3.559856489878781421e-02 8.877631708397137118e+03 -1.798741544398000997e+03 6.182622634172059406e+03 1.300000000000000000e+01
6.031648866026231154e-02 7.771796474707744892e+03 7.753351956085459278e+03 1.176443370494876717e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.187645862368480266e+03 -4.411647486066895567e+02 1.953135906742020325e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.806138790650113151e+03 -7.192011131623455356e+01 9.219355402225763783e+02 1.170000000000000000e+02
1.374039914321364408e-01 2.149776656608011763e+03 1.109960282045007460e+02 3.756809707461707148e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.775081236964809705e+03 4.485110512483788625e+01 4.349206179757459978e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.473433164632632042e+03 -4.403747880120599234e+01 -2.925436558531006312e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.159555688378407922e+03 7.236076092403539661e+00 -2.321949008991687151e+02 4.330000000000000000e+02
2.378144976376236064e-01 9.898073464376689117e+02 6.097293533156448575e+01 -5.874798559646719553e+01 5.850000000000000000e+02
2.630489925835516885e-01 9.776777696717359731e+02 4.614704436617775940e+01 -7.215380081017718794e+01 6.790000000000000000e+02
2.878653162679494781e-01 7.832832281870466886e+02 -1.008341401163432316e+01 -1.497807490858455139e+02 8.130000000000000000e+02
3.131144366275339097e-01 6.850720082348789219e+02 1.025476921498835958e+00 -7.483660672772604983e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.094481961957691283e+02 4.035444163779315119e+01 1.043165725970068820e+02 1.183000000000000000e+03
3.638741848210947927e-01 5.432626299448515965e+02 5.451272119133946603e+00 2.654115745556537220e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.139541724878472451e+02 4.765489097807943608e+01 -2.455947962403053708e+01 1.537000000000000000e+03
4.139052155837465996e-01 4.816557760308497222e+02 3.962078659170857264e+01 -1.568677331452811252e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.370067230053343792e+02 1.834617077650358397e+01 4.146577012817429875e+01 1.963000000000000000e+03
4.642172339120373414e-01 3.941359987501904243e+02 2.779902366627863497e+00 -3.693976838219986014e+00 2.121000000000000000e+03
4.894678666149941404e-01 3.789647427463144140e+02 3.973122009060732207e+00 2.590672369558367194e+01 2.413000000000000000e+03
5.147269052361176378e-01 3.557114101459732751e+02 -1.651244696311552218e+01 -4.638282454519647935e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.283323506351999868e+02 -2.420647358030324625e+01 1.762888040687340307e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.215083016490422096e+02 9.920249951880343531e+00 1.227597272381195559e+01 3.169000000000000000e+03
5.900534302989873803e-01 2.994109236548440549e+02 -1.306246485072789731e+01 -3.400841761176454536e+00 3.507000000000000000e+03
6.151460297009073708e-01 2.782575359624536873e+02 5.129865102174327340e+00 1.035502981548993695e+01 3.685000000000000000e+03
6.402630176204441304e-01 2.741549684512233966e+02 -8.136724189013142094e+00 4.395093222686055512e+00 4.165000000000000000e+03
