3.559856489878781421e-02 1.623067249983363035e+04 -3.524909381529661459e+03 1.168755994592430397e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.399461448139589265e+04 1.414874496437133894e+04 1.916172915682135681e+03 3.300000000000000000e+01
8.579160745827346668e-02 9.305900595554063329e+03 -7.966318423100669861e+02 3.390524972492381494e+03 7.900000000000000000e+01
1.113464310595710660e-01 5.128607000978188807e+03 7.017568098044917768e+00 2.205032474299488968e+03 1.170000000000000000e+02
1.374039914321364408e-01 4.052851859188678191e+03 9.380937718804423753e+01 8.836710766028304533e+02 2.050000000000000000e+02
1.619154704570298364e-01 3.250804791482128167e+03 3.556392427163206662e+02 1.327298017886586763e+02 2.350000000000000000e+02
1.870686673430271840e-01 2.848348554499360944e+03 -8.276531431233574665e+01 -6.081492454903057023e+02 3.690000000000000000e+02
2.123290040706380666e-01 2.187506994156782639e+03 -3.460410695463843922e+01 -4.454589600475701445e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.914260957115736119e+03 2.206864988381563535e+02 -1.183151374745657023e+02 5.850000000000000000e+02
2.630489925835516885e-01 2.022002185542214193e+03 1.154845296479138597e+02 -4.149694304743321993e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.648860643161261578e+03 5.470309676167957491e+01 -3.218426258936238469e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.465125497249119917e+03 -2.597700455871010661e+01 -2.039001146652798298e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.343648934019484614e+03 7.629276357251826823e+01 3.039563585825995347e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.218841767809765088e+03 -8.615854029556334837e+00 3.584980798133130975e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.171732832187204849e+03 9.419201945363198547e+01 -7.761917352442623041e+01 1.537000000000000000e+03
4.139052155837465996e-01 1.093662592385171820e+03 1.280393298715853518e+02 -1.778182530052503374e-01 1.653000000000000000e+03
4.390305777018236877e-01 1.034271894797120012e+03 8.997217840282638690e+01 1.186222871739892923e+02 1.963000000000000000e+03
4.642172339120373414e-01 9.915007002859879321e+02 7.983595881637755554e+01 -2.710399974162182701e+01 2.121000000000000000e+03
4.894678666149941404e-01 9.182755209370253624e+02 9.055234598295642456e+01 4.543096330284366502e+01 2.413000000000000000e+03
5.147269052361176378e-01 8.738374959480485131e+02 3.158181479033576977e+01 1.184789854170964958e+02 2.635000000000000000e+03
5.398003206656323272e-01 8.109250837530285025e+02 -1.603014021976658654e+01 3.664787295548211432e+01 2.877000000000000000e+03
5.647798235368590714e-01 8.247319296035807383e+02 -4.397209299914798031e+00 6.264559968539239776e+01 3.169000000000000000e+03
5.900534302989873803e-01 7.577886092836104126e+02 9.902588146544538006e+00 6.079929325674842033e+01 3.507000000000000000e+03
6.151460297009073708e-01 7.434410607009418754e+02 2.727577440769132266e+01 -1.419106852582573630e+01 3.685000000000000000e+03
6.402630176204441304e-01 7.019251113731528449e+02 2.445104881047466350e+01 4.613487642354103713e+01 4.165000000000000000e+03
6.655964674748322540e-01 7.012129934891305538e+02 2.711538595314403466e+01 3.811660507345183646e+01 4.377000000000000000e+03
6.908782583105771424e-01 6.564436535014273204e+02 6.982769163119167288e+00 -1.204595031640201697e+01 4.855000000000000000e+03
7.159060853508338873e-01 6.360584159317705826e+02 4.933879922857881795e+00 4.110791580270477397e+01 4.929000000000000000e+03
7.409414762591408632e-01 6.202369019097735645e+02 1.044386441398599175e+01 -1.222453342021451483e+01 5.581000000000000000e+03
7.659227149364629117e-01 6.058467185054794300e+02 -6.625119741082341029e+00 6.387368917129386148e+01 5.679000000000000000e+03
7.911559474606142395e-01 5.748225675253894451e+02 2.902227805766811031e+01 -2.802938475099682947e+01 6.385000000000000000e+03
8.163750941790897109e-01 5.526465697998251017e+02 -1.839825828486384429e+00 6.601051707850336925e+01 6.553000000000000000e+03
8.415757210439384073e-01 5.449062150604194130e+02 -9.122927889754853581e+00 2.358685222590164798e+01 7.125000000000000000e+03
8.667638839289206754e-01 5.313269865493369934e+02 1.874914879980161331e+01 3.331025989129783937e+01 7.447000000000000000e+03
8.918801124864608187e-01 5.256040119999745457e+02 3.586754200767951151e+00 -5.838125447804252133e+00 7.929000000000000000e+03
9.170480108345367976e-01 5.073979258965759982e+02 -1.997506034101128591e+01 8.120894187971477995e-01 8.353000000000000000e+03
9.420566033467249190e-01 4.834340973645077497e+02 1.192538420413617128e+00 1.277929141879485719e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.700021796499232209e+02 1.465706322003395456e+00 4.578150263717532908e+01 9.313000000000000000e+03
9.923426157758477029e-01 4.655036230524029861e+02 8.393325279693726770e+00 3.344004793487651739e+01 9.841000000000000000e+03
1.017396902749181820e+00 4.521979923165189916e+02 -2.440329049842408082e+01 3.467609353717115539e+01 1.019100000000000000e+04
1.042533700753922155e+00 4.453941456257142022e+02 1.124644630008873669e+01 6.581558312218421136e+00 1.089700000000000000e+04
1.067702948358784321e+00 4.366963111140482283e+02 1.502066449118411740e+01 4.588972155066278980e+00 1.130100000000000000e+04
1.092969337256462392e+00 4.232103655729109732e+02 8.354509895826206289e+00 1.996176193907653129e+01 1.202500000000000000e+04
1.118211872033766374e+00 4.117845422545344150e+02 1.604021945844016361e+00 2.246276114554296655e+00 1.242300000000000000e+04
1.143346516925797252e+00 4.005435598048588872e+02 1.908053927556447871e+00 -3.875704147576913616e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.899542812482087015e+02 -1.396024993377230317e+01 4.633171290935571562e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.808874434104081956e+02 3.551259964897483634e+00 1.049425836101151077e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.694465335696154966e+02 -1.248267705139083539e+01 2.518647936653515718e+00 1.471300000000000000e+04
1.243711650801278878e+00 3.598496759468760047e+02 2.163788011322962113e-01 -1.175947845208027154e+01 1.548900000000000000e+04
1.268867268647359214e+00 3.559514495422960181e+02 -4.376226455644789404e+00 5.694884438436949026e+00 1.591300000000000000e+04
1.294075027177769233e+00 3.449744294668493581e+02 -8.469895568093933846e+00 1.739809340462031884e+01 1.687900000000000000e+04
1.319267287020158275e+00 3.410389298328109930e+02 -5.299011496078973593e+00 1.115719978704822068e+01 1.719300000000000000e+04
1.344470571782862667e+00 3.329073094593812812e+02 -6.650309722767422826e+00 2.983081380700848495e+00 1.815700000000000000e+04
1.369480150283709508e+00 3.244019376263183290e+02 -1.285406452870145433e+00 1.511888631336264233e+01 1.833900000000000000e+04
1.394591277066507873e+00 3.179789911530396012e+02 -1.185903986194637660e+01 1.934180731530492992e+01 1.957300000000000000e+04
1.419764645764527211e+00 3.087843140582062347e+02 -8.005560345972936531e+00 -2.373026573860905764e+00 1.994100000000000000e+04
1.444766774168416257e+00 2.999032791037329275e+02 1.330966978599548378e+00 1.909411532989626892e+01 2.062900000000000000e+04
1.469906835825429026e+00 2.958952894447133986e+02 -5.970281388474075079e+00 -5.768518918692577824e-01 2.165500000000000000e+04
1.495059118111036423e+00 2.928586124071807149e+02 -1.879966640147376244e+00 8.752708186074308117e+00 2.211300000000000000e+04
