3.559856489878781421e-02 1.609075562364729558e+04 -3.492608618402478442e+03 1.158398457558586233e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.387696939895244577e+04 1.402894989539603739e+04 1.900329929633600386e+03 3.300000000000000000e+01
8.579160745827346668e-02 9.229120899473258760e+03 -7.916870542457071451e+02 3.363158363747127623e+03 7.900000000000000000e+01
1.113464310595710660e-01 5.085520848161773756e+03 5.226952610763786033e+00 2.182227231872049742e+03 1.170000000000000000e+02
1.374039914321364408e-01 4.018880088933389288e+03 9.444310855982810438e+01 8.742843768009518044e+02 2.050000000000000000e+02
1.619154704570298364e-01 3.224866647152275164e+03 3.512790613427815174e+02 1.336819055319111840e+02 2.350000000000000000e+02
1.870686673430271840e-01 2.824997377689280711e+03 -8.103546455471025922e+01 -6.026240139352181586e+02 3.690000000000000000e+02
2.123290040706380666e-01 2.170370896940082730e+03 -3.425402363417638441e+01 -4.426122184956147407e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.899629151859227932e+03 2.189771104664666836e+02 -1.163040576718198764e+02 5.850000000000000000e+02
2.630489925835516885e-01 2.006759244482100939e+03 1.148180152013426181e+02 -4.073001262356017804e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.636317811039457411e+03 5.375390025194100474e+01 -3.193529460848770327e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.454211214102674376e+03 -2.543527132298944693e+01 -2.011399915462016565e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.334018560685168268e+03 7.579278692483840985e+01 3.022866201736749758e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.210539993777648988e+03 -8.396196273676677535e+00 3.621747591549490863e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.163901713917002553e+03 9.342329370956602475e+01 -7.702272139349061320e+01 1.537000000000000000e+03
4.139052155837465996e-01 1.087057689031330483e+03 1.274710081042316290e+02 2.174234758625871039e-02 1.653000000000000000e+03
4.390305777018236877e-01 1.028466197094063091e+03 8.950369434872284558e+01 1.183746482903094233e+02 1.963000000000000000e+03
4.642172339120373414e-01 9.860752497144493418e+02 7.959542304631196430e+01 -2.627117026347125872e+01 2.121000000000000000e+03
4.894678666149941404e-01 9.139871216171707147e+02 8.979788402398827429e+01 4.617849335206368977e+01 2.413000000000000000e+03
5.147269052361176378e-01 8.698176918567695566e+02 3.071254027635126604e+01 1.184650160463965562e+02 2.635000000000000000e+03
5.398003206656323272e-01 8.077204914654645336e+02 -1.617020236176925962e+01 3.675034209022356180e+01 2.877000000000000000e+03
5.647798235368590714e-01 8.220297281613885616e+02 -4.264771324432233612e+00 6.285770053161045468e+01 3.169000000000000000e+03
5.900534302989873803e-01 7.556073461937814955e+02 9.964910286147093288e+00 6.084779383107881046e+01 3.507000000000000000e+03
6.151460297009073708e-01 7.418009498084304596e+02 2.711964977414106670e+01 -1.412485192516897570e+01 3.685000000000000000e+03
6.402630176204441304e-01 7.006729110948567723e+02 2.437507804592783600e+01 4.604080934760231969e+01 4.165000000000000000e+03
6.655964674748322540e-01 7.003768864502093265e+02 2.712488393335513948e+01 3.855566404254940238e+01 4.377000000000000000e+03
6.908782583105771424e-01 6.562088761059806075e+02 6.770432599290453268e+00 -1.202356992293201188e+01 4.855000000000000000e+03
7.159060853508338873e-01 6.360745063622036923e+02 4.725481658531847984e+00 4.147095322798345052e+01 4.929000000000000000e+03
7.409414762591408632e-01 6.208658368134753118e+02 1.018235807584675712e+01 -1.213682041702140602e+01 5.581000000000000000e+03
7.659227149364629117e-01 6.068739974380870308e+02 -6.765474141526583551e+00 6.415113890758178172e+01 5.679000000000000000e+03
7.911559474606142395e-01 5.760874147491423400e+02 2.907095422449121358e+01 -2.808415081727816798e+01 6.385000000000000000e+03
8.163750941790897109e-01 5.544869062240112498e+02 -1.905547892657160292e+00 6.624139753746946724e+01 6.553000000000000000e+03
8.415757210439384073e-01 5.471098651764565375e+02 -9.057623195222982204e+00 2.364142779922766024e+01 7.125000000000000000e+03
8.667638839289206754e-01 5.337367152636101082e+02 1.871068130691104869e+01 3.369801133023806727e+01 7.447000000000000000e+03
8.918801124864608187e-01 5.284642928138080151e+02 3.694277305035506220e+00 -5.863818803379023059e+00 7.929000000000000000e+03
9.170480108345367976e-01 5.105305096870639545e+02 -2.022372827950189844e+01 8.103712658665321866e-01 8.353000000000000000e+03
9.420566033467249190e-01 4.867486852009732274e+02 1.228850235051481832e+00 1.288917372412723417e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.737546622726204077e+02 1.481559729612498932e+00 4.633718066693749904e+01 9.313000000000000000e+03
9.923426157758477029e-01 4.695957070089797867e+02 8.326425088535767571e+00 3.396987928334871043e+01 9.841000000000000000e+03
1.017396902749181820e+00 4.565411502999664322e+02 -2.454190335607119877e+01 3.490948752880412798e+01 1.019100000000000000e+04
1.042533700753922155e+00 4.499706968580615580e+02 1.127090101018727886e+01 6.481244748102259479e+00 1.089700000000000000e+04
1.067702948358784321e+00 4.415686923432942308e+02 1.542052759338228896e+01 4.706530247301262904e+00 1.130100000000000000e+04
1.092969337256462392e+00 4.282934386928527033e+02 8.359419950551037815e+00 2.020762172670373502e+01 1.202500000000000000e+04
1.118211872033766374e+00 4.171494682596128314e+02 1.385701864953734042e+00 2.139080296556703953e+00 1.242300000000000000e+04
1.143346516925797252e+00 4.061296765065121122e+02 1.844776318703897466e+00 -3.989361556424084299e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.956240860889674877e+02 -1.412414487950235831e+01 4.569655452930074802e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.868503581772159237e+02 3.603457343089763398e+00 1.053195132718616378e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.756434520390882312e+02 -1.264041856858683310e+01 2.564066527620541436e+00 1.471300000000000000e+04
