3.559856489878781421e-02 6.092101345237812893e+03 -1.189261652040934678e+03 4.170056192454799202e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.366198611400720438e+03 5.310706229098495896e+03 8.425756568540015223e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.586779073362330109e+03 -2.931170079543304041e+02 1.361113824514043699e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.925146901136719862e+03 -6.090447168889052421e+01 5.490718336262056027e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.461984964100511661e+03 7.989591952226791705e+01 2.128648188650923316e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.216644027855967579e+03 -1.753361907145620435e+01 4.406705003935827136e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.754966627025717116e+02 -4.049878681669639491e+01 -1.888642407747001926e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.783454624597143265e+02 1.954296033543770861e+01 -1.430020580628982430e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.560430524681976294e+02 2.141139073357079070e+01 -4.105030359218601888e+01 5.850000000000000000e+02
2.630489925835516885e-01 6.200136104984906069e+02 2.252049196325994274e+01 -6.501048959550136885e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.943441945814795417e+02 -1.397512307324696579e+01 -7.536252489676684263e+01 8.130000000000000000e+02
3.131144366275339097e-01 4.300133807424070369e+02 1.374715861365084457e+01 -3.957476880655114826e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.807504780579951671e+02 2.678436687205022437e+01 3.881365668429203453e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.303392685300934204e+02 3.428718814009495741e+00 1.707795289358211122e+01 1.269000000000000000e+03
3.888315910732085268e-01 3.119312493332964209e+02 1.957646413330065016e+01 -3.651126735617497232e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.907296838339243550e+02 1.865274472844290088e+01 -1.413920437703272803e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.559668875358893274e+02 1.167897806830615082e+01 2.057945413955805947e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.316452584213764680e+02 -4.565972591753179266e+00 -2.658562159523784052e-01 2.121000000000000000e+03
