3.559856489878781421e-02 9.716259737985914398e+03 -1.986867054254835466e+03 6.798723605884830249e+03 1.300000000000000000e+01
6.031648866026231154e-02 8.490761260110290095e+03 8.487609787481722378e+03 1.271133589988367248e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.664475203928323936e+03 -4.852816709535103996e+02 2.126983886768729917e+03 7.900000000000000000e+01
1.113464310595710660e-01 3.069719718658051079e+03 -7.138619392246499729e+01 1.046269244280822704e+03 1.170000000000000000e+02
1.374039914321364408e-01 2.358933018354658088e+03 1.164271317479484509e+02 4.278996260006370562e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.941669038701779527e+03 7.072855542483360125e+01 4.806483299038534085e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.625698117919445622e+03 -4.546680296787071995e+01 -3.239724016553800539e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.274153956756800653e+03 2.145722591807859292e+00 -2.585349989611981982e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.091165322095073861e+03 7.630349642850912062e+01 -6.237402619964095862e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.089744097163696551e+03 5.435936753705426128e+01 -7.046712776822030833e+01 6.790000000000000000e+02
2.878653162679494781e-01 8.742260350954170463e+02 -6.244554250342719826e+00 -1.728022567431872858e+02 8.130000000000000000e+02
3.131144366275339097e-01 7.654972188276587985e+02 -3.606354451377534076e+00 -8.595939563462553679e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.831100900633317679e+02 4.381605882277697361e+01 1.274588287557106128e+02 1.183000000000000000e+03
3.638741848210947927e-01 6.116142880548405856e+02 4.605392104070442194e+00 2.939556507597540502e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.793590128778531607e+02 5.646215116695418601e+01 -3.058825539175055397e+01 1.537000000000000000e+03
4.139052155837465996e-01 5.434795133335491073e+02 4.832638778747164565e+01 -1.372762900773273032e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.965030353041414060e+02 2.213468346457530700e+01 4.889604932789842451e+01 1.963000000000000000e+03
4.642172339120373414e-01 4.495799860333817719e+02 7.076095258545481492e+00 -4.952812963285961878e+00 2.121000000000000000e+03
4.894678666149941404e-01 4.296727079951769497e+02 9.481356341179809633e+00 2.929255345122545506e+01 2.413000000000000000e+03
