3.559856489878781421e-02 5.667822120598280890e+03 -1.099701439044190693e+03 3.868060586839927510e+03 1.300000000000000000e+01
6.031648866026231154e-02 4.997136080896296335e+03 4.938643034943183920e+03 7.884713487549727233e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.341210129746745679e+03 -2.707640500229914551e+02 1.268495888335605741e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.791865449030319041e+03 -5.767456551193825476e+01 4.996013277815411016e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.359579051093237695e+03 7.410682585999856542e+01 1.912198936578908501e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.132477152986261217e+03 -2.307607447948248591e+01 4.476107210276239812e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.028616134249449487e+02 -3.988698285999625170e+01 -1.741072919294057044e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.220158880399997088e+02 2.031043434539459014e+01 -1.308110508317337803e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.076358455843389947e+02 1.752184306266372005e+01 -3.810369109168833290e+01 5.850000000000000000e+02
2.630489925835516885e-01 5.702874138155493711e+02 1.981653730654494439e+01 -6.241648798800287068e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.544189032436552793e+02 -1.373830509235164854e+01 -6.583413029378723991e+01 8.130000000000000000e+02
3.131144366275339097e-01 3.950555069815555953e+02 1.441442075856442706e+01 -3.511429090692733013e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.500589588860957520e+02 2.418699321243536815e+01 3.131283369630246227e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.020926638726923557e+02 2.554549885964722211e+00 1.595134015504319791e+01 1.269000000000000000e+03
3.888315910732085268e-01 2.852621483240898215e+02 1.614034949308706857e+01 -1.274999540224052375e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.656146324083364334e+02 1.658115029814981867e+01 -1.287352711656563287e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.328432899711936841e+02 1.072592363874127486e+01 1.769199889425999217e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.113951875953075898e+02 -5.017556030872256656e+00 -1.852926112254044133e-01 2.121000000000000000e+03
4.894678666149941404e-01 2.051182532545059587e+02 -4.641785544433250088e+00 9.459748184167883878e+00 2.413000000000000000e+03
5.147269052361176378e-01 1.877592695984189106e+02 -8.021211515389325086e+00 -1.520058128558698840e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.742730506328064166e+02 -7.798693129982983585e+00 6.883186559170288987e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.650718198559353027e+02 4.849777609075458962e+00 4.143153667989537325e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.593646914749237453e+02 1.746489945495991458e+00 -2.449336389876269060e-01 3.507000000000000000e+03
