3.559856489878781421e-02 8.512482351447601104e+03 -1.717031028115298795e+03 5.916498429212518204e+03 1.300000000000000000e+01
6.031648866026231154e-02 7.458856365952796295e+03 7.435410696002659279e+03 1.132808912589535794e+03 3.300000000000000000e+01
8.579160745827346668e-02 4.981360777017918736e+03 -4.232132579423962397e+02 1.877711822353277967e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.693678946348562931e+03 -7.213397457294186665e+01 8.707095194406401788e+02 1.170000000000000000e+02
1.374039914321364408e-01 2.062132414706378313e+03 1.079911795654483200e+02 3.534084430651911930e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.705585014369822829e+03 3.548798460369920349e+01 4.451985747307148955e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.411007079196741188e+03 -4.322963793600604987e+01 -2.797483491062715757e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.112772937296664395e+03 8.941547467234947533e+00 -2.211016483736983957e+02 4.330000000000000000e+02
2.378144976376236064e-01 9.491445882883083414e+02 5.500090087275310680e+01 -5.601467444945728857e+01 5.850000000000000000e+02
2.630489925835516885e-01 9.338006813147748062e+02 4.282036527130463099e+01 -7.091461035458132756e+01 6.790000000000000000e+02
2.878653162679494781e-01 7.478679010968547800e+02 -1.145238759086229230e+01 -1.399773337933832522e+02 8.130000000000000000e+02
3.131144366275339097e-01 6.540083030734836029e+02 3.223972570217238598e+00 -6.938954788712140953e+01 9.850000000000000000e+02
3.388159578333815869e-01 5.815059441477574182e+02 3.864094126049310063e+01 9.632817047208071415e+01 1.183000000000000000e+03
3.638741848210947927e-01 5.176829612287374403e+02 5.544894511289682804e+00 2.543647083418211707e+01 1.269000000000000000e+03
3.888315910732085268e-01 4.895622387382642273e+02 4.393582626830443161e+01 -2.178438592156208742e+01 1.537000000000000000e+03
4.139052155837465996e-01 4.589950035472354557e+02 3.666895448036172667e+01 -1.599953956365328622e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.155928888264629677e+02 1.719698425991417423e+01 3.913405606367415146e+01 1.963000000000000000e+03
4.642172339120373414e-01 3.746203695478625946e+02 1.108085977015312862e+00 -2.879540141997799285e+00 2.121000000000000000e+03
4.894678666149941404e-01 3.611678895701211900e+02 1.973767361735638826e+00 2.510416613857194790e+01 2.413000000000000000e+03
5.147269052361176378e-01 3.383483910979447273e+02 -1.593150294566321712e+01 -7.503870418960136845e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.129198338066216252e+02 -2.281811094218670988e+01 1.654424461480559927e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.054413859329839056e+02 9.587825001412046078e+00 1.116416242657318847e+01 3.169000000000000000e+03
5.900534302989873803e-01 2.856106768735722881e+02 -1.154134727496128576e+01 -4.064560814467274241e+00 3.507000000000000000e+03
6.151460297009073708e-01 2.649925357528358063e+02 4.674607752736212873e+00 1.134894989902718443e+01 3.685000000000000000e+03
6.402630176204441304e-01 2.617113854610770431e+02 -6.826003938984936958e+00 2.977176802974089043e+00 4.165000000000000000e+03
6.655964674748322540e-01 2.499416354667728228e+02 1.206740893150779037e+01 2.207981835209369592e+01 4.377000000000000000e+03
