3.559856489878781421e-02 1.606946489727164408e+04 -3.487234958726555760e+03 1.156590787368559722e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.385931465952942744e+04 1.401030731775542699e+04 1.898754873116795125e+03 3.300000000000000000e+01
8.579160745827346668e-02 9.217750083913619164e+03 -7.901939189651549214e+02 3.359481081321498550e+03 7.900000000000000000e+01
1.113464310595710660e-01 5.079536082600364352e+03 4.589639603353208308e+00 2.177591659449043163e+03 1.170000000000000000e+02
1.374039914321364408e-01 4.013302254263223858e+03 9.503973657649545714e+01 8.730107031286229358e+02 2.050000000000000000e+02
1.619154704570298364e-01 3.220981460890556264e+03 3.495533269615539211e+02 1.316656272879845062e+02 2.350000000000000000e+02
1.870686673430271840e-01 2.821224562649025756e+03 -8.111137839449435205e+01 -6.017983628938410448e+02 3.690000000000000000e+02
2.123290040706380666e-01 2.167706830074044319e+03 -3.394022497086466927e+01 -4.425929976222545861e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.897085998043179870e+03 2.184510987069339478e+02 -1.164836712501677738e+02 5.850000000000000000e+02
2.630489925835516885e-01 2.003818833687802453e+03 1.148593245916861321e+02 -4.162499969583809190e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.633874162670410897e+03 5.359083939089578763e+01 -3.194635317100342036e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.451939643384642523e+03 -2.545865866303701708e+01 -2.010377220934711318e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.331823304118609485e+03 7.551950911883940876e+01 3.014199116963832807e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.208502747056324324e+03 -8.289979251265172877e+00 3.610546793449273650e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.161977828413849011e+03 9.387803127460843200e+01 -7.696895065733455965e+01 1.537000000000000000e+03
4.139052155837465996e-01 1.085270322771640622e+03 1.273927293720468867e+02 9.404269959581502969e-02 1.653000000000000000e+03
4.390305777018236877e-01 1.026676446786196493e+03 8.938759823788234371e+01 1.180930468737831518e+02 1.963000000000000000e+03
4.642172339120373414e-01 9.841032785049443419e+02 7.918892608307980652e+01 -2.627468458347723512e+01 2.121000000000000000e+03
4.894678666149941404e-01 9.121418134561703255e+02 8.947524344436125432e+01 4.589836369596172716e+01 2.413000000000000000e+03
5.147269052361176378e-01 8.683434873396677176e+02 3.053885380787871995e+01 1.179543028898135049e+02 2.635000000000000000e+03
5.398003206656323272e-01 8.061488598738185374e+02 -1.620782783105552127e+01 3.652595460885432033e+01 2.877000000000000000e+03
5.647798235368590714e-01 8.204457974516723198e+02 -4.182367150494795460e+00 6.228949494418692723e+01 3.169000000000000000e+03
5.900534302989873803e-01 7.541597165146289399e+02 9.824941219396535530e+00 6.016054552231597086e+01 3.507000000000000000e+03
6.151460297009073708e-01 7.401769326627816099e+02 2.727050287148262697e+01 -1.402816451718498669e+01 3.685000000000000000e+03
6.402630176204441304e-01 6.992468969839270585e+02 2.391214588274304731e+01 4.597249171238145493e+01 4.165000000000000000e+03
6.655964674748322540e-01 6.989233243252763259e+02 2.720389641045387208e+01 3.865574744306304211e+01 4.377000000000000000e+03
6.908782583105771424e-01 6.548358474317406035e+02 6.851559255920916414e+00 -1.231252515299584793e+01 4.855000000000000000e+03
7.159060853508338873e-01 6.345907810073209703e+02 4.757183548904608372e+00 4.147119393532256737e+01 4.929000000000000000e+03
7.409414762591408632e-01 6.195086465314611814e+02 1.016823470916832051e+01 -1.227542412255495385e+01 5.581000000000000000e+03
7.659227149364629117e-01 6.055505630156153529e+02 -6.690018042175195134e+00 6.389125814000725256e+01 5.679000000000000000e+03
7.911559474606142395e-01 5.747736573367014898e+02 2.909382156948407783e+01 -2.803144752215871804e+01 6.385000000000000000e+03
8.163750941790897109e-01 5.532718342024625144e+02 -1.964591075505058848e+00 6.610400573290834814e+01 6.553000000000000000e+03
8.415757210439384073e-01 5.459848461649179399e+02 -8.996955070517868691e+00 2.361048768737224179e+01 7.125000000000000000e+03
8.667638839289206754e-01 5.324726378936760511e+02 1.882881314044072596e+01 3.358179572677683211e+01 7.447000000000000000e+03
8.918801124864608187e-01 5.272324845304726750e+02 3.540585571871346815e+00 -6.005239991051814386e+00 7.929000000000000000e+03
9.170480108345367976e-01 5.093377052951208839e+02 -2.018089584747935206e+01 7.898234725636268383e-01 8.353000000000000000e+03
9.420566033467249190e-01 4.856641874395112950e+02 1.496967592172498751e+00 1.293639230894300063e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.726583471840408492e+02 1.569552080517307768e+00 4.633082421588201072e+01 9.313000000000000000e+03
9.923426157758477029e-01 4.685342711867696153e+02 8.527709963417096972e+00 3.392560404267895535e+01 9.841000000000000000e+03
1.017396902749181820e+00 4.553711928990985029e+02 -2.427270674563682107e+01 3.483958250957332581e+01 1.019100000000000000e+04
1.042533700753922155e+00 4.488865164892293933e+02 1.156557449975615981e+01 6.259047880336728653e+00 1.089700000000000000e+04
1.067702948358784321e+00 4.404764900389124023e+02 1.564180773943090763e+01 4.817595293003495982e+00 1.130100000000000000e+04
1.092969337256462392e+00 4.271341554105608793e+02 8.341216888366751903e+00 2.018580890615394452e+01 1.202500000000000000e+04
1.118211872033766374e+00 4.160194224671940333e+02 1.579443098768717801e+00 2.247644498749665765e+00 1.242300000000000000e+04
1.143346516925797252e+00 4.050727284102387102e+02 1.825933711861424058e+00 -4.200025136810246806e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.944730839817815422e+02 -1.418393264717956725e+01 4.519421455487691475e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.857635858760812653e+02 3.709103101626475496e+00 1.070625367953868867e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.745548713957319364e+02 -1.244458386064739308e+01 2.570355695482824832e+00 1.471300000000000000e+04
1.243711650801278878e+00 3.651002973030142016e+02 4.063491503167158680e-01 -1.136545087218888739e+01 1.548900000000000000e+04
1.268867268647359214e+00 3.614473307290916182e+02 -4.410219399765043846e+00 6.510155092428488999e+00 1.591300000000000000e+04
1.294075027177769233e+00 3.505615766126708763e+02 -8.389132325193326523e+00 1.832899021999939748e+01 1.687900000000000000e+04
1.319267287020158275e+00 3.468956236675561513e+02 -5.300160821541559208e+00 1.141447534645966577e+01 1.719300000000000000e+04
1.344470571782862667e+00 3.387772662394337431e+02 -6.455293720079959385e+00 3.732250949679678964e+00 1.815700000000000000e+04
1.369480150283709508e+00 3.303616845819116179e+02 -1.059483157605679571e+00 1.571726585128725162e+01 1.833900000000000000e+04
1.394591277066507873e+00 3.241499514279928462e+02 -1.178763213454425873e+01 2.001242480043847749e+01 1.957300000000000000e+04
1.419764645764527211e+00 3.149955681571540822e+02 -7.592462544133382174e+00 -2.406169717243938244e+00 1.994100000000000000e+04
1.444766774168416257e+00 3.061999630220122413e+02 1.812553328990991641e+00 1.978643512036126495e+01 2.062900000000000000e+04
1.469906835825429026e+00 3.023829781225068132e+02 -5.846502475744146388e+00 -8.958023412807446240e-02 2.165500000000000000e+04
1.495059118111036423e+00 2.994693211027592383e+02 -1.682062567712323986e+00 9.216178716024701956e+00 2.211300000000000000e+04
1.520261612590052991e+00 2.899797539245604412e+02 -4.527927923195324555e-01 1.113079001637614596e+01 2.318500000000000000e+04
1.545415944503929495e+00 2.820144411712728356e+02 6.234454010331885065e+00 1.227569605067131420e+01 2.366700000000000000e+04
