3.559856489878781421e-02 5.917180393040523995e+03 -1.152223409093489636e+03 4.045344982085273386e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.214148601870805578e+03 5.157308887053501167e+03 8.203997261678071027e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.485617204719838355e+03 -2.838636679200213848e+02 1.323045963881257421e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.870183711384132721e+03 -5.964611323645191021e+01 5.283747661034901739e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.419708803440699057e+03 7.753766937378745183e+01 2.038056992357748243e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.181941982938905539e+03 -1.998732415910122029e+01 4.437249005154753689e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.454398790132103159e+02 -4.026617578459182312e+01 -1.827573586537701260e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.550792065281680152e+02 1.992304788409779448e+01 -1.379177802440987080e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.360148883707674941e+02 1.974164079650163828e+01 -3.984972000210312615e+01 5.850000000000000000e+02
2.630489925835516885e-01 5.993559540514893342e+02 2.137760052051298132e+01 -6.400888757888408520e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.777486751806464440e+02 -1.389190604810464791e+01 -7.134697138190337284e+01 8.130000000000000000e+02
3.131144366275339097e-01 4.154798966128983579e+02 1.407043092194286338e+01 -3.770094016027816508e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.679772034127913685e+02 2.573417933690404524e+01 3.561644543461714818e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.185647106218135036e+02 3.071823079867497697e+00 1.659536375637502204e+01 1.269000000000000000e+03
3.888315910732085268e-01 3.008100124553019441e+02 1.811462625149650663e+01 -2.619286105509058604e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.802566481437114021e+02 1.777551596421321989e+01 -1.363454003473611742e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.462986972625728015e+02 1.129865579625417027e+01 1.938263158422065047e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.231799968081300847e+02 -4.776049249573386390e+00 -2.252912289709249616e-01 2.121000000000000000e+03
4.894678666149941404e-01 2.165865387263211801e+02 -4.442309245360580583e+00 1.071507576428993680e+01 2.413000000000000000e+03
5.147269052361176378e-01 1.986103590578457272e+02 -8.601746803095997151e+00 -1.574174207140245585e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.843443603502948633e+02 -8.820288104428128051e+00 7.625874698888592818e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.748987831053975697e+02 5.417725999084672672e+00 4.487403003665807688e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.685015182438357328e+02 1.012824649476294692e+00 -9.246837665138866180e-01 3.507000000000000000e+03
6.151460297009073708e-01 1.525791907844677837e+02 2.308328421947144271e+00 1.044077236620486282e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.505710986709541714e+02 9.623448875211265685e-01 -1.513248433690029593e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.385141505568671221e+02 4.347257255272392484e+00 1.030554012692660137e+01 4.377000000000000000e+03
6.908782583105771424e-01 1.372498158878692038e+02 6.344723197490665934e-01 -4.964761099221130181e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.255906925707243715e+02 -4.820495803499884602e+00 5.626784022536535979e+00 4.929000000000000000e+03
