3.559856489878781421e-02 1.421568331882950952e+04 -3.039377035374869592e+03 1.015547853510798996e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.230621643779530496e+04 1.240877449963298932e+04 1.727344811211256683e+03 3.300000000000000000e+01
8.579160745827346668e-02 8.195778372061280606e+03 -7.058688637684520018e+02 3.015433159785119642e+03 7.900000000000000000e+01
1.113464310595710660e-01 4.498802487602620204e+03 -3.102114082282207264e+01 1.823387777054392245e+03 1.170000000000000000e+02
1.374039914321364408e-01 3.526668437095770969e+03 1.153536314106337528e+02 7.395158403831396754e+02 2.050000000000000000e+02
1.619154704570298364e-01 2.852957765120457225e+03 2.571285806298560033e+02 9.647729515763371921e+01 2.350000000000000000e+02
1.870686673430271840e-01 2.476502368142506384e+03 -6.474587363436081944e+01 -5.175959252682076794e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.912335807700869736e+03 -2.281902556523342085e+01 -3.998222056315686359e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.665766172934813540e+03 1.794853698293933917e+02 -9.557381286789025410e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.742956621926754906e+03 1.034625199702999652e+02 -5.168990725945045739e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.413923569160708212e+03 3.521495302348738932e+01 -2.886727936884245764e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.251191978323967987e+03 -2.104885751280378869e+01 -1.640065562995055188e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.141393291216698344e+03 6.489035049446758308e+01 2.555640068266301057e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.035252701343374838e+03 -1.876869380937791210e+00 3.656198990961203066e+01 1.269000000000000000e+03
3.888315910732085268e-01 9.923578685199709071e+02 9.453279933301250537e+01 -6.356215357966566870e+01 1.537000000000000000e+03
4.139052155837465996e-01 9.306077395529833893e+02 1.136261742708251035e+02 1.965316455623619785e+00 1.653000000000000000e+03
4.390305777018236877e-01 8.769183988709014557e+02 7.256668490937119032e+01 1.020265295133927168e+02 1.963000000000000000e+03
4.642172339120373414e-01 8.281808613646655886e+02 5.983950929052023326e+01 -1.861928495512814408e+01 2.121000000000000000e+03
4.894678666149941404e-01 7.703373440888383357e+02 6.668773460174676870e+01 4.089703109642142920e+01 2.413000000000000000e+03
5.147269052361176378e-01 7.378771115792809496e+02 1.161270283952060822e+01 9.008851135460203352e+01 2.635000000000000000e+03
5.398003206656323272e-01 6.814917953249562288e+02 -2.209517304064644705e+01 3.169944738128769046e+01 2.877000000000000000e+03
5.647798235368590714e-01 6.941166831866568145e+02 4.389431113045231037e+00 4.829704034089114373e+01 3.169000000000000000e+03
5.900534302989873803e-01 6.372889664245435597e+02 -6.117197938435708915e-03 3.836194429429026087e+01 3.507000000000000000e+03
6.151460297009073708e-01 6.190534208893363939e+02 2.717343461814915173e+01 -9.474569171442308146e+00 3.685000000000000000e+03
6.402630176204441304e-01 5.885398175567439694e+02 6.241088538340646252e+00 4.430546233331981654e+01 4.165000000000000000e+03
6.655964674748322540e-01 5.861491582864620113e+02 2.424602730234531478e+01 4.336211452363508556e+01 4.377000000000000000e+03
6.908782583105771424e-01 5.520122744269807527e+02 3.148292313750076232e+00 -1.818957293319705215e+01 4.855000000000000000e+03
7.159060853508338873e-01 5.279052075645653304e+02 1.124220493702307921e+00 3.821524067707552774e+01 4.929000000000000000e+03
7.409414762591408632e-01 5.215687709171276083e+02 7.397974630275979457e+00 -1.578074157951901668e+01 5.581000000000000000e+03
7.659227149364629117e-01 5.113707989978028650e+02 -8.807589851456370411e+00 4.919511135574169458e+01 5.679000000000000000e+03
7.911559474606142395e-01 4.819393477764568843e+02 2.033268550604744362e+01 -1.753605728632643235e+01 6.385000000000000000e+03
8.163750941790897109e-01 4.678224364896933594e+02 -5.375981784209282743e+00 5.809018406448793570e+01 6.553000000000000000e+03
8.415757210439384073e-01 4.636399980406440022e+02 -1.290733003051053984e+01 1.963819703959417495e+01 7.125000000000000000e+03
8.667638839289206754e-01 4.463482043024179120e+02 1.541654901990395032e+01 2.895047746331587746e+01 7.447000000000000000e+03
8.918801124864608187e-01 4.434934922922151941e+02 -3.615503420766168929e+00 -3.014185437617372898e+00 7.929000000000000000e+03
9.170480108345367976e-01 4.302054203801637300e+02 -2.189988888679877377e+01 3.624934152547141242e+00 8.353000000000000000e+03
9.420566033467249190e-01 4.114326781016729910e+02 4.783112205819392670e+00 1.445917048076607969e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.002981403012283863e+02 -3.031316663461569583e-01 4.778251943005601277e+01 9.313000000000000000e+03
9.923426157758477029e-01 3.984496913085009737e+02 6.500909031514265912e+00 2.619030369205842845e+01 9.841000000000000000e+03
1.017396902749181820e+00 3.844592554064453225e+02 -1.903256026766179687e+01 2.764253633756450768e+01 1.019100000000000000e+04
1.042533700753922155e+00 3.794006841802871577e+02 1.197014057991026625e+01 -6.248191618433027728e-01 1.089700000000000000e+04
1.067702948358784321e+00 3.711538065904990731e+02 1.205500850261536883e+01 8.644963111072224038e+00 1.130100000000000000e+04
1.092969337256462392e+00 3.605861178940214700e+02 -2.787072159760305645e+00 1.866453028485234711e+01 1.202500000000000000e+04
1.118211872033766374e+00 3.524832232658835096e+02 -1.788638550729069632e+00 4.918443507009146565e+00 1.242300000000000000e+04
1.143346516925797252e+00 3.446291340834940797e+02 -5.788104830414846802e+00 -6.506034212116734494e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.342079431849565481e+02 -2.138726215856234347e+01 7.720624821647667169e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.283737966162506154e+02 1.539355075400689499e+00 1.839898140780877966e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.191979406386769824e+02 -1.019922800604469515e+01 1.415908583960061806e+00 1.471300000000000000e+04
1.243711650801278878e+00 3.122179662543281324e+02 -3.899291161041604781e+00 -3.254114182760308172e+00 1.548900000000000000e+04
1.268867268647359214e+00 3.093074198392221774e+02 -7.310852587957024973e+00 1.606304467521534818e+01 1.591300000000000000e+04
1.294075027177769233e+00 2.996941334008518538e+02 -6.121452240728411098e+00 2.160447493891468085e+01 1.687900000000000000e+04
1.319267287020158275e+00 2.975503240053093919e+02 -5.326256203401800171e+00 5.447470213923524263e+00 1.719300000000000000e+04
1.344470571782862667e+00 2.911224075484967670e+02 -1.239685884872754107e+00 9.761868207957771659e+00 1.815700000000000000e+04
1.369480150283709508e+00 2.822577685797687082e+02 -6.716886534008912335e-01 1.110644183566095933e+01 1.833900000000000000e+04
1.394591277066507873e+00 2.779278381536278175e+02 -7.963215472023962960e+00 1.031885604278622282e+01 1.957300000000000000e+04
1.419764645764527211e+00 2.697537574353544869e+02 -1.383315560107694964e+00 -4.308772338273082703e+00 1.994100000000000000e+04
1.444766774168416257e+00 2.652559159549984997e+02 2.812162760253792193e+00 1.012053557541704762e+01 2.062900000000000000e+04
1.469906835825429026e+00 2.617885709101163343e+02 -7.323674412119015820e+00 2.256135479028622270e-01 2.165500000000000000e+04
1.495059118111036423e+00 2.579692096585048375e+02 -1.176918894925072401e+00 3.787475046787101007e+00 2.211300000000000000e+04
1.520261612590052991e+00 2.488394220793303759e+02 -1.504806017265617690e+00 2.370479649188532711e+00 2.318500000000000000e+04
1.545415944503929495e+00 2.439150627529081703e+02 4.280987701847411842e+00 4.548171612872373148e-01 2.366700000000000000e+04
1.570456072545779902e+00 2.430711574780354169e+02 -5.677359352791950364e+00 -1.980808339853754818e+00 2.438500000000000000e+04
1.595705800128773832e+00 2.383575856914798692e+02 -5.750718627292427776e+00 3.966239829822008733e+00 2.574900000000000000e+04
1.620829297830731486e+00 2.310245861223066015e+02 -5.145054456331379811e+00 2.320310448544674331e-01 2.567500000000000000e+04
1.645966591028190873e+00 2.295857166011888353e+02 -4.361445973574820667e-01 -9.031725329565749583e-01 2.740900000000000000e+04
1.671125708846596503e+00 2.235304079702641786e+02 -2.222608589582492744e+00 4.812378512068866243e+00 2.740500000000000000e+04
1.696160259490052447e+00 2.195871825948030960e+02 -6.676497557941728722e+00 -2.868199837215356318e+00 2.871700000000000000e+04
1.721370276108076913e+00 2.157290856589346220e+02 -6.314111920431186853e+00 4.790612615321709455e+00 2.959500000000000000e+04
1.746543424102250386e+00 2.127546169071865165e+02 -9.740320016263067870e+00 9.942376490446587667e+00 3.030100000000000000e+04
1.771598473288305442e+00 2.083898734806797677e+02 -5.934902419894463321e+00 2.172421945184585201e+00 3.110100000000000000e+04
1.796653767411943825e+00 2.039775154469072902e+02 -8.576600275706262266e+00 -2.005621855130499842e+00 3.202300000000000000e+04
1.821765658501893093e+00 2.009259705412333119e+02 -7.556216372292803740e+00 3.991249649874618388e+00 3.297700000000000000e+04
1.847053788120423423e+00 1.945745678132813623e+02 -7.687960234509958468e+00 2.717461122951531305e+00 3.444900000000000000e+04
1.872257696809484173e+00 1.924425929129497206e+02 -5.300816237165673073e+00 9.306172519497859952e+00 3.454900000000000000e+04
1.897394097105746358e+00 1.903904089007135099e+02 -3.397854726308352724e+00 -3.796468814987870921e+00 3.611100000000000000e+04
1.922542454726160033e+00 1.882182738291937767e+02 -3.363571388550045671e-01 4.719544554062502506e+00 3.654100000000000000e+04
1.947607703355479059e+00 1.809099415451106836e+02 -3.411379169585165183e+00 4.085677287753803455e+00 3.771700000000000000e+04
1.972678839839982379e+00 1.792139194953025765e+02 -5.379189172405054897e+00 -3.027244572754244079e-01 3.861900000000000000e+04
1.997802698857814363e+00 1.772685486105090149e+02 -1.312488594940427022e+00 3.663498482287788516e+00 3.966100000000000000e+04
2.022863620534168572e+00 1.746452512984094199e+02 -4.616174756037569438e+00 1.030325514186868574e+00 4.054500000000000000e+04
2.047969598507238143e+00 1.738930687495015661e+02 -6.112176304550837713e+00 2.801050037043526064e+00 4.181500000000000000e+04
