3.559856489878781421e-02 1.428423040697274701e+04 -3.054101021343867615e+03 1.020662971277406541e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.236510638979112809e+04 1.246863757555956727e+04 1.735138460670626500e+03 3.300000000000000000e+01
8.579160745827346668e-02 8.234561236009783897e+03 -7.094264269163775225e+02 3.030094244642791637e+03 7.900000000000000000e+01
1.113464310595710660e-01 4.519922021803631651e+03 -3.112385737445545786e+01 1.833138315329058059e+03 1.170000000000000000e+02
1.374039914321364408e-01 3.543649770990147772e+03 1.153547971776449259e+02 7.430072386400906908e+02 2.050000000000000000e+02
1.619154704570298364e-01 2.866369450008121476e+03 2.590284466114796373e+02 9.792921734191759242e+01 2.350000000000000000e+02
1.870686673430271840e-01 2.488559734725094586e+03 -6.481187622378212154e+01 -5.203813083823951047e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.921372400590063307e+03 -2.312760639545770402e+01 -4.013189000599210772e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.673721305395151148e+03 1.805155404177108380e+02 -9.555815561503573008e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.751475912142814650e+03 1.037391106847630908e+02 -5.135331168054357676e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.420863743604555566e+03 3.537103159060028901e+01 -2.898014305968288795e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.257297507837839248e+03 -2.112311331320714558e+01 -1.647360770104677954e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.146878859341649559e+03 6.521699719464051270e+01 2.572571786296591085e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.040302515923371402e+03 -1.985033783447071265e+00 3.669917449145878408e+01 1.269000000000000000e+03
3.888315910732085268e-01 9.971199252139508644e+02 9.470064848491264797e+01 -6.368940440702650818e+01 1.537000000000000000e+03
4.139052155837465996e-01 9.350288871270971640e+02 1.140704336826092771e+02 2.136290013377875496e+00 1.653000000000000000e+03
4.390305777018236877e-01 8.811349676906845616e+02 7.286522020882382833e+01 1.025411592694616729e+02 1.963000000000000000e+03
4.642172339120373414e-01 8.321640910745562678e+02 6.028484655774869339e+01 -1.865877902278700873e+01 2.121000000000000000e+03
4.894678666149941404e-01 7.739458010112505235e+02 6.719036771773427574e+01 4.103637701608032984e+01 2.413000000000000000e+03
5.147269052361176378e-01 7.412496970716277929e+02 1.182827219957347786e+01 9.067751226223199978e+01 2.635000000000000000e+03
5.398003206656323272e-01 6.845541775429661584e+02 -2.218292699314435268e+01 3.193022936272649304e+01 2.877000000000000000e+03
5.647798235368590714e-01 6.972553264522053951e+02 4.481423555169198991e+00 4.867804776263105992e+01 3.169000000000000000e+03
5.900534302989873803e-01 6.401138148201665672e+02 8.810948763906685521e-02 3.863283141313270619e+01 3.507000000000000000e+03
6.151460297009073708e-01 6.218036582531283329e+02 2.735758387406164616e+01 -9.406346634177136679e+00 3.685000000000000000e+03
6.402630176204441304e-01 5.910267324128053588e+02 6.457136797553627794e+00 4.460159694468934077e+01 4.165000000000000000e+03
6.655964674748322540e-01 5.885873675312278692e+02 2.427862948312731106e+01 4.358877654935139390e+01 4.377000000000000000e+03
6.908782583105771424e-01 5.542471908951320074e+02 3.244581430790779208e+00 -1.821915436785805298e+01 4.855000000000000000e+03
7.159060853508338873e-01 5.300581026335132719e+02 1.213322112445719636e+00 3.837916013881144295e+01 4.929000000000000000e+03
7.409414762591408632e-01 5.236297580194955117e+02 7.504019204345179439e+00 -1.582340619532531711e+01 5.581000000000000000e+03
7.659227149364629117e-01 5.133154553170996905e+02 -8.846338986000153781e+00 4.943535192479644991e+01 5.679000000000000000e+03
7.911559474606142395e-01 4.837240163879400257e+02 2.039020482210669627e+01 -1.763063361981050292e+01 6.385000000000000000e+03
8.163750941790897109e-01 4.695012573001654346e+02 -5.388341174024853686e+00 5.836252571157813662e+01 6.553000000000000000e+03
8.415757210439384073e-01 4.652032574841086330e+02 -1.292292991623690313e+01 1.967354199098452128e+01 7.125000000000000000e+03
8.667638839289206754e-01 4.478530331802657543e+02 1.556311672509572475e+01 2.920196992153276838e+01 7.447000000000000000e+03
8.918801124864608187e-01 4.449371481998275044e+02 -3.541307434050832814e+00 -2.968899658212731385e+00 7.929000000000000000e+03
9.170480108345367976e-01 4.315743690771720367e+02 -2.194238146124204292e+01 3.668121189970073637e+00 8.353000000000000000e+03
9.420566033467249190e-01 4.126572379533782851e+02 4.850872844783633120e+00 1.455257773413369016e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.014536856274636989e+02 -3.041261881304376247e-01 4.798601278997168151e+01 9.313000000000000000e+03
9.923426157758477029e-01 3.995294105832002174e+02 6.582770794676146231e+00 2.631656124198056190e+01 9.841000000000000000e+03
1.017396902749181820e+00 3.855019428377333952e+02 -1.908088970760177006e+01 2.777366542379786907e+01 1.019100000000000000e+04
1.042533700753922155e+00 3.803423978514860551e+02 1.198162691586480832e+01 -5.856959447064025159e-01 1.089700000000000000e+04
1.067702948358784321e+00 3.720648752529437502e+02 1.219267585193336600e+01 8.661286806984621833e+00 1.130100000000000000e+04
1.092969337256462392e+00 3.614376279854510017e+02 -2.729350751231244487e+00 1.872992653040757105e+01 1.202500000000000000e+04
1.118211872033766374e+00 3.532560795852199362e+02 -1.722661493730051285e+00 4.982033493143803504e+00 1.242300000000000000e+04
1.143346516925797252e+00 3.453312877561431264e+02 -5.711139936714329401e+00 -6.484320273470631335e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.348691922489220474e+02 -2.131595357460493290e+01 7.756212456479913975e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.289661397510298002e+02 1.560722463340213695e+00 1.846226669353583105e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.197435764153914874e+02 -1.021077678789559329e+01 1.452561319500727421e+00 1.471300000000000000e+04
1.243711650801278878e+00 3.127028260218307310e+02 -3.881511926210166941e+00 -3.242620040876772691e+00 1.548900000000000000e+04
1.268867268647359214e+00 3.097596411327481292e+02 -7.318551299736300031e+00 1.609037646759649220e+01 1.591300000000000000e+04
1.294075027177769233e+00 3.001028810968949756e+02 -6.105191503911062689e+00 2.163919591238193618e+01 1.687900000000000000e+04
1.319267287020158275e+00 2.979130250221956544e+02 -5.328126077856552456e+00 5.475801687671155271e+00 1.719300000000000000e+04
1.344470571782862667e+00 2.914572894286459359e+02 -1.178448796626933248e+00 9.788302598928417808e+00 1.815700000000000000e+04
1.369480150283709508e+00 2.825465798661884946e+02 -6.840721815231799452e-01 1.115766116013156761e+01 1.833900000000000000e+04
1.394591277066507873e+00 2.781784951892080926e+02 -7.967959413795147050e+00 1.039666969059544321e+01 1.957300000000000000e+04
1.419764645764527211e+00 2.699685985404657345e+02 -1.382815104135219464e+00 -4.317949054570028089e+00 1.994100000000000000e+04
1.444766774168416257e+00 2.654439936074435309e+02 2.826103386869632139e+00 1.016814877630103808e+01 2.062900000000000000e+04
1.469906835825429026e+00 2.619221288390994573e+02 -7.292397738700954868e+00 2.649779165067545628e-01 2.165500000000000000e+04
1.495059118111036423e+00 2.580960625420271413e+02 -1.117493336008245297e+00 3.829244119375577515e+00 2.211300000000000000e+04
1.520261612590052991e+00 2.489499280938663048e+02 -1.487729251425975896e+00 2.447209708552223084e+00 2.318500000000000000e+04
1.545415944503929495e+00 2.439775647836156338e+02 4.328592336082310865e+00 5.577253189470822159e-01 2.366700000000000000e+04
1.570456072545779902e+00 2.431206408791195770e+02 -5.638387274756532008e+00 -1.960123099394237567e+00 2.438500000000000000e+04
1.595705800128773832e+00 2.383792888859649395e+02 -5.728775831367885374e+00 4.001147404966758359e+00 2.574900000000000000e+04
1.620829297830731486e+00 2.310369121155033554e+02 -5.119954945653721445e+00 3.172772154694133429e-01 2.567500000000000000e+04
1.645966591028190873e+00 2.295709899618013026e+02 -4.140324315606047079e-01 -8.287858924614557310e-01 2.740900000000000000e+04
1.671125708846596503e+00 2.235026047377201337e+02 -2.170126902775886713e+00 4.838572939176682297e+00 2.740500000000000000e+04
1.696160259490052447e+00 2.195391952490533072e+02 -6.638734201991829842e+00 -2.816135475827351797e+00 2.871700000000000000e+04
1.721370276108076913e+00 2.156749681604908346e+02 -6.311734456553152128e+00 4.747596435849280816e+00 2.959500000000000000e+04
1.746543424102250386e+00 2.126707304416038369e+02 -9.688958138560799682e+00 9.973177904980527586e+00 3.030100000000000000e+04
1.771598473288305442e+00 2.082991344400129776e+02 -5.923339835342630089e+00 2.199229313032364796e+00 3.110100000000000000e+04
1.796653767411943825e+00 2.038794945315854648e+02 -8.517913080386573910e+00 -1.947075013611331284e+00 3.202300000000000000e+04
1.821765658501893093e+00 2.008017988907326696e+02 -7.520685953808713187e+00 4.033841626907663347e+00 3.297700000000000000e+04
1.847053788120423423e+00 1.944486919727131067e+02 -7.687706777208472175e+00 2.754061573846219524e+00 3.444900000000000000e+04
1.872257696809484173e+00 1.922908910547998858e+02 -5.281315530256571300e+00 9.340263691468564389e+00 3.454900000000000000e+04
1.897394097105746358e+00 1.902340554305467037e+02 -3.378753747490384374e+00 -3.764199667608782551e+00 3.611100000000000000e+04
1.922542454726160033e+00 1.880480259171125397e+02 -3.167329304011097801e-01 4.686229446712158797e+00 3.654100000000000000e+04
1.947607703355479059e+00 1.807496358265536287e+02 -3.402343543789007274e+00 4.114467294801092301e+00 3.771700000000000000e+04
1.972678839839982379e+00 1.790324237240570255e+02 -5.309885635211031740e+00 -2.605512613085019247e-01 3.861900000000000000e+04
1.997802698857814363e+00 1.770751405800402551e+02 -1.271132388419287995e+00 3.697820273338043418e+00 3.966100000000000000e+04
2.022863620534168572e+00 1.744367161369674193e+02 -4.568433095344108352e+00 1.056365780627245066e+00 4.054500000000000000e+04
2.047969598507238143e+00 1.736811343051163306e+02 -6.075010873215115126e+00 2.825609086530407321e+00 4.181500000000000000e+04
2.073250439107362730e+00 1.693426113980156629e+02 -5.112122009447035431e+00 1.609460933489190726e+00 4.312500000000000000e+04
2.098435855211640000e+00 1.667012740264864874e+02 -5.907759314140871965e+00 3.327800014938437911e+00 4.368100000000000000e+04
2.123502923393334907e+00 1.640436487833952128e+02 -2.263653228279581153e+00 2.987952918900342425e+00 4.462900000000000000e+04
2.148629411178690773e+00 1.601596625946824872e+02 -3.145198686902536345e+00 8.454939948764562951e-02 4.622700000000000000e+04
2.173831825513516502e+00 1.578763372852031353e+02 -3.075215673006442163e+00 -9.256691530014975466e-01 4.690900000000000000e+04
2.198972260956887137e+00 1.560405954869972049e+02 -2.076664183749922898e+00 -1.375178862348896525e+00 4.823700000000000000e+04
2.223974971000711509e+00 1.540634241045281669e+02 -4.027005595670352101e+00 3.760885887619354939e+00 4.858300000000000000e+04
2.249141870643863061e+00 1.493220474431332718e+02 -2.067723306465175437e+00 2.571695768274483429e-01 5.099700000000000000e+04
2.274404614890906284e+00 1.473560326099152462e+02 -3.395684668823016672e+00 -1.672076464937859219e+00 5.139700000000000000e+04
2.299521835768831846e+00 1.449722571309434329e+02 -3.041687766648002444e+00 2.088070412134427567e+00 5.248900000000000000e+04
2.324620084136224119e+00 1.433419498490501667e+02 -3.096147377569144155e+00 5.320636065676076498e+00 5.378700000000000000e+04
2.349757798664387387e+00 1.404716981725329674e+02 -2.142222323093559311e+00 3.234950999276693828e+00 5.491300000000000000e+04
2.374870488118759670e+00 1.390232113653382271e+02 -2.886124696399303691e+00 1.926481104660482391e+00 5.597700000000000000e+04
2.399988781917473002e+00 1.374055673271211617e+02 -4.200548007330515254e+00 1.847676042454494683e+00 5.741500000000000000e+04
2.425071646049711038e+00 1.348353198676840350e+02 -1.475074005797979870e+00 2.621432004731279797e+00 5.810500000000000000e+04
2.450187830577813752e+00 1.321518128778942298e+02 -1.918694667190647740e+00 -2.452643123935776548e-01 6.003300000000000000e+04
2.475391093216606109e+00 1.303999291964567249e+02 -3.501591802908816220e+00 2.084995382322316626e+00 6.094900000000000000e+04
2.500524226975159525e+00 1.282781624631164163e+02 -3.487370597793245874e+00 -1.045079172186921701e+00 6.223500000000000000e+04
2.525610980153284224e+00 1.268905580845062531e+02 -2.937222268769650313e+00 1.515533501037153341e+00 6.322900000000000000e+04
2.550801425092822150e+00 1.247811707502187204e+02 -1.634619998717833811e+00 1.307912882330518833e+00 6.513300000000000000e+04
2.575943113325822598e+00 1.224882575594615730e+02 -2.506583306817021572e+00 -1.769807056512266996e-01 6.570700000000000000e+04
2.601074166866444770e+00 1.202958091376022480e+02 -2.499681296910944095e+00 1.075329868728955418e+00 6.756100000000000000e+04
2.626234447079615286e+00 1.197457118536840852e+02 -1.545005460973644329e+00 -1.233105088905844943e-01 6.850500000000000000e+04
2.651347712943701751e+00 1.160213766893924827e+02 -2.429029773698044625e+00 1.964873549665359098e+00 6.994300000000000000e+04
2.676474177984877745e+00 1.158585465081270485e+02 -2.113034270030738959e+00 2.022250927387402086e+00 7.109700000000000000e+04
2.701628079430242302e+00 1.136445649193452425e+02 -1.860451275759662293e+00 -8.961762974572313745e-01 7.302100000000000000e+04
2.726734205837281877e+00 1.115872055362514459e+02 -3.797503106820766750e+00 -6.773763891066249265e-02 7.331700000000000000e+04
2.751837013544679245e+00 1.112479937038339415e+02 -3.071026760089263785e+00 -1.334595043636939593e+00 7.579900000000000000e+04
2.776937726815812635e+00 1.082291045544129844e+02 -3.606859346151646495e+00 -1.892162255129033466e-01 7.602100000000000000e+04
2.802070160973895163e+00 1.075806956113223407e+02 -3.099781453164447420e+00 1.849310083125175419e+00 7.875300000000000000e+04
2.827249982643486703e+00 1.065910631298599895e+02 -2.039459129756410416e+00 -3.503618823129109217e+00 7.929100000000000000e+04
2.852407603869968611e+00 1.049497134243595156e+02 -2.434830118009163158e+00 -9.684038927927069995e-01 8.112900000000000000e+04
2.877567300468570899e+00 1.028679144992771342e+02 -1.778597654103416081e+00 -4.051325124107488795e-01 8.244100000000000000e+04
2.902733523039245256e+00 1.025032729802050113e+02 -2.605244762024635286e+00 -9.732788889354337947e-01 8.394900000000000000e+04
2.927861073083739996e+00 1.002156457488998313e+02 -1.385057374890353854e+00 -3.491479876349287359e+00 8.512300000000000000e+04
2.953003196193969337e+00 9.868638353040014977e+01 -1.398745299683129995e+00 -9.652096787838639891e-01 8.692900000000000000e+04
