3.559856489878781421e-02 8.876590175035436914e+03 -1.797942939009272777e+03 6.182656478985785725e+03 1.300000000000000000e+01
6.031648866026231154e-02 7.771390739901484267e+03 7.753201179094957297e+03 1.176147291806845487e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.187363641300639756e+03 -4.417602018097139762e+02 1.953528954738847233e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.805650491007495930e+03 -7.206402387187567626e+01 9.213258842879652093e+02 1.170000000000000000e+02
1.374039914321364408e-01 2.149627822968209330e+03 1.106322896011058816e+02 3.749420835324577865e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.775031537400417619e+03 4.498808948331008395e+01 4.502078139532516587e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.473506743466692342e+03 -4.381154729795989766e+01 -2.919933063979697181e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.159570179335772309e+03 7.000857006120281056e+00 -2.314708181654727355e+02 4.330000000000000000e+02
2.378144976376236064e-01 9.898753660457452952e+02 6.080205477819961146e+01 -5.794527818149371257e+01 5.850000000000000000e+02
2.630489925835516885e-01 9.778406350079759477e+02 4.604673411375714664e+01 -7.127522865834092158e+01 6.790000000000000000e+02
2.878653162679494781e-01 7.833985934965404567e+02 -1.016110771732996199e+01 -1.494756853172260378e+02 8.130000000000000000e+02
3.131144366275339097e-01 6.851284040008868033e+02 1.224828359598878702e+00 -7.409464819108580969e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.095215797768955781e+02 4.036131561480014085e+01 1.049614322464085632e+02 1.183000000000000000e+03
3.638741848210947927e-01 5.434025112131437254e+02 5.327832051863879315e+00 2.666477025413488988e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.140595699545214075e+02 4.750319777017318756e+01 -2.432537496947995237e+01 1.537000000000000000e+03
4.139052155837465996e-01 4.819666066166008136e+02 3.960221661768601109e+01 -1.545397858795930723e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.372727728779691461e+02 1.833258839687720965e+01 4.178539781555265620e+01 1.963000000000000000e+03
4.642172339120373414e-01 3.943621807684029363e+02 2.734049634719261324e+00 -3.374860915140500239e+00 2.121000000000000000e+03
4.894678666149941404e-01 3.792438196341587400e+02 4.025181808471066880e+00 2.626139246078545852e+01 2.413000000000000000e+03
5.147269052361176378e-01 3.559555345986941575e+02 -1.670050670904489465e+01 -4.128538656791704398e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.286520376070270686e+02 -2.435448301333123311e+01 1.788823613842695082e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.217587351240636622e+02 9.926257125692229621e+00 1.255238549880060006e+01 3.169000000000000000e+03
5.900534302989873803e-01 2.997076371335503495e+02 -1.306137191514435436e+01 -3.148226325850756790e+00 3.507000000000000000e+03
6.151460297009073708e-01 2.786003549830226120e+02 5.117413219143185366e+00 1.062407485818731523e+01 3.685000000000000000e+03
6.402630176204441304e-01 2.744354949199903331e+02 -8.135380263200486795e+00 4.721039155403017773e+00 4.165000000000000000e+03
6.655964674748322540e-01 2.630087369857021713e+02 1.257313835240388755e+01 2.374442054655807155e+01 4.377000000000000000e+03
6.908782583105771424e-01 2.530340118947811732e+02 -5.144457440530930903e+00 -1.421730602870597693e+01 4.855000000000000000e+03
7.159060853508338873e-01 2.331438698424898917e+02 -5.221955291847295122e+00 6.976119666081452841e+00 4.929000000000000000e+03
7.409414762591408632e-01 2.320832056622151640e+02 6.684004844090056796e-01 -1.359461081459290810e+01 5.581000000000000000e+03
7.659227149364629117e-01 2.262883726468515704e+02 -6.209306604898297444e+00 6.019204912764881676e+00 5.679000000000000000e+03
7.911559474606142395e-01 2.138507905188913583e+02 1.414158542718296996e+00 1.248072824991438878e+01 6.385000000000000000e+03
8.163750941790897109e-01 2.054946860325124476e+02 1.223090008891229097e+01 1.215105032466926360e+01 6.553000000000000000e+03
8.415757210439384073e-01 2.041156092856809892e+02 -6.633024734401384848e-01 8.424901945490653077e+00 7.125000000000000000e+03
8.667638839289206754e-01 1.912842787025340954e+02 7.444548732324857809e+00 8.748524364437468392e+00 7.447000000000000000e+03
8.918801124864608187e-01 1.908373613488702745e+02 2.265890972189291919e+00 5.613376427940669267e+00 7.929000000000000000e+03
9.170480108345367976e-01 1.860998585744686693e+02 -8.767194692568045511e+00 -5.330326788763556367e-01 8.353000000000000000e+03
9.420566033467249190e-01 1.799666206381388918e+02 1.092304882313898418e+01 8.169817311424967698e+00 8.775000000000000000e+03
9.671642335271436464e-01 1.739930251091201399e+02 5.661110306984475926e+00 8.148921919003273118e+00 9.313000000000000000e+03
9.923426157758477029e-01 1.721153550226943878e+02 1.135704215732446620e+01 2.839806753122301256e-02 9.841000000000000000e+03
1.017396902749181820e+00 1.676313717064272168e+02 5.259334162658583445e+00 8.741346828610254249e+00 1.019100000000000000e+04
1.042533700753922155e+00 1.642337397292054675e+02 1.177061114924666185e+01 4.529453513389147812e-01 1.089700000000000000e+04
1.067702948358784321e+00 1.596578056872806428e+02 1.991201186321267746e+00 2.743842152859387706e+00 1.130100000000000000e+04
1.092969337256462392e+00 1.562635680962217464e+02 6.804911504310229731e+00 5.517697865973227422e+00 1.202500000000000000e+04
1.118211872033766374e+00 1.529099499384658429e+02 2.938739968272856551e+00 -1.417590102296381271e+00 1.242300000000000000e+04
1.143346516925797252e+00 1.476047038686213000e+02 3.950647837320482303e+00 -2.184389200739045744e+00 1.302100000000000000e+04
1.168350508557724599e+00 1.445130368461880437e+02 8.985692833753292641e-01 -2.954029361760787786e+00 1.340500000000000000e+04
1.193379937775929100e+00 1.410226249157516349e+02 5.568961143600913211e+00 6.298517993839070073e+00 1.424700000000000000e+04
1.218553055762878978e+00 1.399210060235805599e+02 7.992178452644965958e+00 -2.527224675030677492e+00 1.471300000000000000e+04
1.243711650801278878e+00 1.355366193029754243e+02 3.410671538463884378e+00 -4.107169184356816771e+00 1.548900000000000000e+04
1.268867268647359214e+00 1.335129310968461596e+02 1.019264220700472023e+01 7.523559578977527806e+00 1.591300000000000000e+04
1.294075027177769233e+00 1.300231857803431978e+02 7.624978456309658981e-01 8.214889211811950531e+00 1.687900000000000000e+04
1.319267287020158275e+00 1.275224761823123316e+02 3.157322498025742163e+00 4.822823382149524107e+00 1.719300000000000000e+04
1.344470571782862667e+00 1.252406436054773451e+02 3.628679037290784670e+00 -1.093123911043353713e+00 1.815700000000000000e+04
1.369480150283709508e+00 1.217234472948591275e+02 3.627988764085714468e+00 3.770361728202813456e+00 1.833900000000000000e+04
1.394591277066507873e+00 1.200807323667600031e+02 -6.885291696158296615e-01 2.374475177941379744e+00 1.957300000000000000e+04
1.419764645764527211e+00 1.184186350863624995e+02 2.955419156482287590e+00 2.442732707745642884e+00 1.994100000000000000e+04
1.444766774168416257e+00 1.152697019940529515e+02 -9.709480354505132249e-01 5.362030272954959820e+00 2.062900000000000000e+04
1.469906835825429026e+00 1.129920332149946063e+02 1.099038718112945068e+00 1.349830930268323348e+00 2.165500000000000000e+04
