3.559856489878781421e-02 8.869355685091253690e+03 -1.796579330031085647e+03 6.176955961004315213e+03 1.300000000000000000e+01
6.031648866026231154e-02 7.764944717137703265e+03 7.746546497059933245e+03 1.175332165504838940e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.183109082410877818e+03 -4.411584665412441382e+02 1.951717381467142104e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.803483846697615718e+03 -7.201440674313272439e+01 9.205695338728168053e+02 1.170000000000000000e+02
1.374039914321364408e-01 2.147859787490685903e+03 1.106895699470097156e+02 3.747960878214973377e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.773563555974327528e+03 4.480793255264179464e+01 4.437224740318563221e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.472169136476694121e+03 -4.389773266984872180e+01 -2.919358713790538218e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.158603548451687629e+03 7.107793520717576641e+00 -2.315514220346837533e+02 4.330000000000000000e+02
2.378144976376236064e-01 9.890067451182775358e+02 6.076491752963652715e+01 -5.824913629677210736e+01 5.850000000000000000e+02
2.630489925835516885e-01 9.768816961571417323e+02 4.602950084373002682e+01 -7.161063502871519404e+01 6.790000000000000000e+02
2.878653162679494781e-01 7.826322050295974577e+02 -1.013886325028488145e+01 -1.494078044331972990e+02 8.130000000000000000e+02
3.131144366275339097e-01 6.844858964720730228e+02 1.178824366016590686e+00 -7.429566645972715833e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.089255891113989492e+02 4.031842984511958150e+01 1.045360197959536492e+02 1.183000000000000000e+03
3.638741848210947927e-01 5.428377913797323799e+02 5.391038447072978634e+00 2.656762454170165100e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.135344700856051077e+02 4.751403828218949599e+01 -2.438506809899091010e+01 1.537000000000000000e+03
4.139052155837465996e-01 4.813921455148622499e+02 3.955349116902226569e+01 -1.555840410671215501e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.367457452369861812e+02 1.831755671239602634e+01 4.161281247961539265e+01 1.963000000000000000e+03
4.642172339120373414e-01 3.938881536626759043e+02 2.705738329568360800e+00 -3.491705856803236419e+00 2.121000000000000000e+03
4.894678666149941404e-01 3.787793378190548879e+02 3.946504856013095974e+00 2.610438850678102085e+01 2.413000000000000000e+03
5.147269052361176378e-01 3.555274771240730161e+02 -1.661552702899441769e+01 -4.393365360169088518e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.282154176287821770e+02 -2.427851363777849514e+01 1.775182671651337785e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.213528860799193581e+02 9.906216465201687527e+00 1.242183185733365924e+01 3.169000000000000000e+03
