3.559856489878781421e-02 6.077766507854741576e+03 -1.186099758833325723e+03 4.160335320625954409e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.353956527060860026e+03 5.298624936609123324e+03 8.407021586483316469e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.578612186077061324e+03 -2.927587913420874202e+02 1.358144338025838806e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.920678833824274761e+03 -6.078543073791787776e+01 5.473852058593156471e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.458637156241906268e+03 7.960984095729976673e+01 2.120327597119909342e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.213955860612009246e+03 -1.751062641945407705e+01 4.463687340327679465e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.732726827898401325e+02 -4.033639341887061391e+01 -1.880745625584110314e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.765419676871409820e+02 1.949286476602520679e+01 -1.422446068107627468e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.545893268548010155e+02 2.124559569588845420e+01 -4.054203719598915256e+01 5.850000000000000000e+02
2.630489925835516885e-01 6.186042074271213096e+02 2.242014946336054848e+01 -6.441257172146900700e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.932306274117880776e+02 -1.401317232607034136e+01 -7.490416839006832106e+01 8.130000000000000000e+02
3.131144366275339097e-01 4.290516500859159805e+02 1.379229361555514188e+01 -3.909412784355721016e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.799028549408575373e+02 2.671850140269669893e+01 3.899903153448299520e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.296138878280543167e+02 3.420217516421385717e+00 1.708612232791123731e+01 1.269000000000000000e+03
3.888315910732085268e-01 3.112175260778838037e+02 1.942762516269436546e+01 -3.436420544821289447e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.901750782233536938e+02 1.856961188525352924e+01 -1.388515597426125581e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.554530912501268745e+02 1.166301923150907527e+01 2.076500512245738506e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.311966793312516302e+02 -4.619629895874854952e+00 -6.184069775846670614e-02 2.121000000000000000e+03
4.894678666149941404e-01 2.243884298568793554e+02 -4.224922551856756137e+00 1.178852014152833938e+01 2.413000000000000000e+03
5.147269052361176378e-01 2.060280335503176445e+02 -9.102387035634794898e+00 -1.572702281286750292e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.912394527037530736e+02 -9.608673379915986246e+00 8.365602349703577190e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.816375966382310878e+02 5.805077387848398551e+00 4.900743664504605412e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.747401739335592197e+02 4.554627764617428798e-01 -1.224212096441159137e+00 3.507000000000000000e+03
6.151460297009073708e-01 1.584270407319312994e+02 2.599048138927308127e+00 1.086598410973649820e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.564531112473223686e+02 7.704495079561458626e-01 -1.351251802042296113e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.442514095686888425e+02 4.915346969469999827e+00 1.108404948539063284e+01 4.377000000000000000e+03
6.908782583105771424e-01 1.426605384530854508e+02 5.774738105874980265e-01 -5.382140706874332992e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.306027240118834243e+02 -4.846896803753979910e+00 5.788363982203057034e+00 4.929000000000000000e+03
7.409414762591408632e-01 1.274767909453092045e+02 3.354072907103763157e+00 2.912193458826589088e-01 5.581000000000000000e+03
7.659227149364629117e-01 1.227834940800190253e+02 5.785313240876328145e+00 7.116424763940704779e+00 5.679000000000000000e+03
7.911559474606142395e-01 1.176169925686307920e+02 3.016641841514969613e+00 5.358216779748664393e+00 6.385000000000000000e+03
8.163750941790897109e-01 1.127135623338448340e+02 9.952467371481313663e+00 4.770128250311715057e+00 6.553000000000000000e+03
8.415757210439384073e-01 1.119415488299137138e+02 2.170037716635442315e+00 8.213969887472270415e+00 7.125000000000000000e+03
8.667638839289206754e-01 1.046142483278298840e+02 3.661054657634618348e+00 4.022153974579407709e+00 7.447000000000000000e+03
8.918801124864608187e-01 1.030727721025879902e+02 3.725180517734008934e+00 2.012539879997030656e+00 7.929000000000000000e+03
