3.559856489878781421e-02 9.785119933465641225e+03 -2.002248067680175154e+03 6.847900009952827531e+03 1.300000000000000000e+01
6.031648866026231154e-02 8.549548751406699012e+03 8.546898642406431463e+03 1.279802264714946887e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.703198122487895489e+03 -4.880228324903499697e+02 2.140948479864464389e+03 7.900000000000000000e+01
1.113464310595710660e-01 3.091001641668517550e+03 -7.125786863585339859e+01 1.055675009128030979e+03 1.170000000000000000e+02
1.374039914321364408e-01 2.375268970820015056e+03 1.171460879942222846e+02 4.321754711840884511e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.954555779830032634e+03 7.194286714796470505e+01 4.673065401720010925e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.636987318583813931e+03 -4.589863089684672559e+01 -3.268905723111656698e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.282675153299483100e+03 2.092320905566700695e+00 -2.609369161733924898e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.098424245943469714e+03 7.731977953456866715e+01 -6.357596657863339118e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.097223052680855062e+03 5.491215612751518194e+01 -7.167325144156963290e+01 6.790000000000000000e+02
2.878653162679494781e-01 8.802644532120395979e+02 -5.995951686951103810e+00 -1.745306765353014100e+02 8.130000000000000000e+02
3.131144366275339097e-01 7.708018490390118131e+02 -4.079488678738373508e+00 -8.751052901601858025e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.878075074572957419e+02 4.406670805189978779e+01 1.280844102825875268e+02 1.183000000000000000e+03
3.638741848210947927e-01 6.157585741274942848e+02 4.641483063722305680e+00 2.929011238387984761e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.832870679108103786e+02 5.707528522236650304e+01 -3.110718487354906259e+01 1.537000000000000000e+03
4.139052155837465996e-01 5.468866488953542557e+02 4.878780573644105090e+01 -1.394632634540660199e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.996409592835212834e+02 2.229444603723940332e+01 4.896945617006920060e+01 1.963000000000000000e+03
4.642172339120373414e-01 4.524656190719399547e+02 7.267232680553199486e+00 -5.315067021840739869e+00 2.121000000000000000e+03
4.894678666149941404e-01 4.321971371804480100e+02 9.738573571677608953e+00 2.905633914328657141e+01 2.413000000000000000e+03
5.147269052361176378e-01 4.079124336796472790e+02 -1.770101641006226245e+01 6.198654809583910463e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.754980217787531842e+02 -2.846454098074399752e+01 2.103144748833874900e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.709212917897899615e+02 1.033381741454724079e+01 1.649174140559097523e+01 3.169000000000000000e+03
