3.559856489878781421e-02 5.705545792012736456e+03 -1.107188545343615260e+03 3.894925148548406469e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.030272137399546409e+03 4.971859710526227900e+03 7.934978310048418280e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.363173560758216354e+03 -2.728523288824978295e+02 1.277102746339191526e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.803548945170933621e+03 -5.804545495358798490e+01 5.033633927023453225e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.368522488368195127e+03 7.448893150109509520e+01 1.926424170130578091e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.139869787731946190e+03 -2.281250390850067333e+01 4.520519404988294809e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.090644823454028938e+02 -3.991126083350248877e+01 -1.751210569374276247e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.268050961057035693e+02 2.028688566346329480e+01 -1.314859442091842539e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.117302450401656415e+02 1.770878902576044212e+01 -3.809117095381161278e+01 5.850000000000000000e+02
2.630489925835516885e-01 5.743428958509518907e+02 1.997014904023739490e+01 -6.243776021591622793e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.576865572643641826e+02 -1.380405681842456644e+01 -6.640768170748609123e+01 8.130000000000000000e+02
3.131144366275339097e-01 3.978936981425644603e+02 1.444198508497021649e+01 -3.522312886548881750e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.525135705938134265e+02 2.439689423437501148e+01 3.202951804976297012e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.043293306835771546e+02 2.594085094703845407e+00 1.604689749900975926e+01 1.269000000000000000e+03
3.888315910732085268e-01 2.873562777781880300e+02 1.629840808229337412e+01 -1.307684746829662181e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.676348757296183862e+02 1.670979587005688316e+01 -1.284540125736000427e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.346416293284665926e+02 1.079949219280746320e+01 1.805030175826609451e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.129720094615353787e+02 -5.027911954002269646e+00 -6.265329583672907265e-02 2.121000000000000000e+03
4.894678666149941404e-01 2.066650027079092240e+02 -4.590360418293736977e+00 9.710069049860061696e+00 2.413000000000000000e+03
5.147269052361176378e-01 1.892013252327162434e+02 -8.137541258512127840e+00 -1.512474662220084554e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.756234391496465719e+02 -7.964327482426599047e+00 7.111658375869432724e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.663373454078381144e+02 4.933385898511062351e+00 4.296808202797791409e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.605751328081586280e+02 1.686753634766948950e+00 -2.087070235606765800e-01 3.507000000000000000e+03
6.151460297009073708e-01 1.451774943743215829e+02 2.045788840720462964e+00 1.018399182222176513e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.430747737042686651e+02 1.179195457275814096e+00 -1.307363767556390277e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.313211709256593736e+02 3.658292855637431007e+00 9.607517263806622410e+00 4.377000000000000000e+03
6.908782583105771424e-01 1.304207453997479433e+02 6.753148193349765016e-01 -4.117381427048433018e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.193092571270841944e+02 -4.789757109262063217e+00 5.763365100961078902e+00 4.929000000000000000e+03
7.409414762591408632e-01 1.162394915646775218e+02 3.435686318877658962e+00 1.073014168672576041e+00 5.581000000000000000e+03
7.659227149364629117e-01 1.116447267434758857e+02 5.905437927371375295e+00 7.095187400096477859e+00 5.679000000000000000e+03
7.911559474606142395e-01 1.072256158361767433e+02 2.759472389654633151e+00 3.871079570855583185e+00 6.385000000000000000e+03
8.163750941790897109e-01 1.027318594333143977e+02 8.775311083362119291e+00 4.083015218637100041e+00 6.553000000000000000e+03
8.415757210439384073e-01 1.019526290596527787e+02 1.656045087345913158e+00 8.013933696702686404e+00 7.125000000000000000e+03
8.667638839289206754e-01 9.517014044038506881e+01 3.096886609025427006e+00 3.516147132643666851e+00 7.447000000000000000e+03
8.918801124864608187e-01 9.342832098856119671e+01 3.518574914093588024e+00 1.080202077722329346e+00 7.929000000000000000e+03
9.170480108345367976e-01 8.927552755680611085e+01 -5.476924774591910294e-01 3.256744014384424624e+00 8.353000000000000000e+03
9.420566033467249190e-01 8.763521069164617927e+01 7.648106892846743499e+00 4.506012887031848990e+00 8.775000000000000000e+03
9.671642335271436464e-01 8.589160026178097951e+01 9.146949164295294921e-01 -1.337767553214613381e+00 9.313000000000000000e+03
9.923426157758477029e-01 8.304292386815491511e+01 4.140678186039816744e+00 -2.500481688419231574e+00 9.841000000000000000e+03
1.017396902749181820e+00 7.912996029938602760e+01 2.343577388951138207e+00 1.808573503339818478e+00 1.019100000000000000e+04
1.042533700753922155e+00 7.710673083324439858e+01 -1.670330839822689040e+00 3.034438338108223832e+00 1.089700000000000000e+04
1.067702948358784321e+00 7.494049659824648302e+01 -1.045591736200333965e+00 7.615814350250784681e-01 1.130100000000000000e+04
1.092969337256462392e+00 7.323186121624387113e+01 2.029781657224443703e-01 3.782031355564757114e+00 1.202500000000000000e+04
1.118211872033766374e+00 7.008830214097559974e+01 3.021432419355270932e-02 -1.632221203618451133e+00 1.242300000000000000e+04
1.143346516925797252e+00 6.917306866589568415e+01 -6.043963245608364315e-02 -7.540530119944655052e-01 1.302100000000000000e+04
1.168350508557724599e+00 6.756856314235112393e+01 5.300742435932446206e-01 1.821223262396979736e+00 1.340500000000000000e+04
1.193379937775929100e+00 6.678995317118896935e+01 -3.046800242357465549e-02 3.381307135689937127e+00 1.424700000000000000e+04
1.218553055762878978e+00 6.479193164945347405e+01 6.138526153538648167e-01 1.574836219701057693e+00 1.471300000000000000e+04
1.243711650801278878e+00 6.330877979498914243e+01 -3.615435007797379585e-02 1.606637559270107651e+00 1.548900000000000000e+04
1.268867268647359214e+00 6.186996189916249023e+01 4.661352784720837472e-01 2.431201090979882018e+00 1.591300000000000000e+04
1.294075027177769233e+00 6.124136340704073689e+01 -1.527456773802028156e+00 2.942181366925423980e+00 1.687900000000000000e+04
1.319267287020158275e+00 5.894898081704811688e+01 -5.974266246166930472e-01 2.910118397895485653e+00 1.719300000000000000e+04
1.344470571782862667e+00 5.830916036832127958e+01 1.071004970082137131e+00 -3.865388687782053689e-01 1.815700000000000000e+04
1.369480150283709508e+00 5.797126137498868559e+01 -5.356255998278115493e-01 1.058582644031955677e+00 1.833900000000000000e+04
1.394591277066507873e+00 5.575524074344968284e+01 -4.423940015376028323e-01 -2.251607750126401741e-01 1.957300000000000000e+04
1.419764645764527211e+00 5.537054258332045009e+01 -5.533337664035193892e-01 2.955784486491896068e+00 1.994100000000000000e+04
1.444766774168416257e+00 5.416804175283762390e+01 -1.913754156367394321e+00 3.166962994663260034e+00 2.062900000000000000e+04
1.469906835825429026e+00 5.279048795183994258e+01 -7.680681457752589480e-01 -6.485987971428757159e-01 2.165500000000000000e+04
1.495059118111036423e+00 5.162872010185035521e+01 -4.818188253490736372e-03 2.601696131867228701e+00 2.211300000000000000e+04
1.520261612590052991e+00 5.082059901821081382e+01 2.966877651958788609e-01 -4.821190183786580041e-01 2.318500000000000000e+04
1.545415944503929495e+00 4.976109051391352978e+01 -5.575136507404356845e-01 2.298829407654638946e+00 2.366700000000000000e+04
1.570456072545779902e+00 4.870158663965509049e+01 4.546528720692210035e-01 1.399760689771989197e+00 2.438500000000000000e+04
1.595705800128773832e+00 4.790480529101222373e+01 -1.022184943811836222e+00 1.421320678342007815e+00 2.574900000000000000e+04
