3.559856489878781421e-02 5.528129138796551160e+03 -1.069902451623583147e+03 3.768886343430653142e+03 1.300000000000000000e+01
6.031648866026231154e-02 4.875849338773936324e+03 4.816503518163410263e+03 7.703767009221054423e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.260829934833584957e+03 -2.636652328159784133e+02 1.238361496399205635e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.748597644138941860e+03 -5.676616352371168261e+01 4.833961795474182281e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.326593555000911010e+03 7.216611064840235201e+01 1.839620688573916141e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.105543326022609563e+03 -2.475388549397278126e+01 4.560852921993824083e+01 2.350000000000000000e+02
1.870686673430271840e-01 8.796799592460959047e+02 -3.961952554443917762e+01 -1.694453618699342030e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.040830481371461929e+02 2.046986180060208937e+01 -1.268007309644746954e+02 4.330000000000000000e+02
2.378144976376236064e-01 5.923744937827946160e+02 1.626307455916502676e+01 -3.683992955851512363e+01 5.850000000000000000e+02
2.630489925835516885e-01 5.547009445591144186e+02 1.892354304394305586e+01 -6.124943876301751544e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.419679992706771259e+02 -1.373143647337235684e+01 -6.266078866320435736e+01 8.130000000000000000e+02
3.131144366275339097e-01 3.841973972708387919e+02 1.466227425210068702e+01 -3.350682814728258307e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.405702229879520928e+02 2.321473185654427240e+01 2.917110804828849524e+01 1.183000000000000000e+03
3.638741848210947927e-01 2.934266132963705900e+02 2.215150301669950750e+00 1.557789340469985007e+01 1.269000000000000000e+03
3.888315910732085268e-01 2.770582188062814453e+02 1.496850744918448228e+01 -4.279258628256702446e-01 1.537000000000000000e+03
4.139052155837465996e-01 2.579884660573586075e+02 1.596433496075547609e+01 -1.233827587688650773e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.258659324273757250e+02 1.037718034011050960e+01 1.690052087515963564e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.053419234008575245e+02 -5.230818191931212446e+00 -1.070981418952043213e-01 2.121000000000000000e+03
4.894678666149941404e-01 1.992583319462290206e+02 -4.772399120210020662e+00 8.917573748127734845e+00 2.413000000000000000e+03
5.147269052361176378e-01 1.822207928689930725e+02 -7.736845711319700669e+00 -1.472904787269157723e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.691745152224773108e+02 -7.309384286593727964e+00 6.564823466013364417e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.600972057142289771e+02 4.552148712252464868e+00 4.068087593239910760e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.547837316392532898e+02 2.200129308747010626e+00 2.398932922435000614e-01 3.507000000000000000e+03
6.151460297009073708e-01 1.398342193532006945e+02 1.790586200836429498e+00 9.908303149358458128e+00 3.685000000000000000e+03
6.402630176204441304e-01 1.377016036808809645e+02 1.353528810073254540e+00 -1.202005579428113924e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.261886225289837995e+02 3.130840974566651891e+00 9.052648552427941198e+00 4.377000000000000000e+03
