3.559856489878781421e-02 6.256731773153225731e+03 -1.223266160988584033e+03 4.286955357746792288e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.509577889124969261e+03 5.454600773132438007e+03 8.642700119475208567e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.681629377280670724e+03 -3.013268926122526636e+02 1.397536957442703397e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.975892601154379463e+03 -6.230857727538088398e+01 5.668711099766733241e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.500654568551349030e+03 8.182802324735315835e+01 2.201449695212593554e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.248211377242587105e+03 -1.612614116914851436e+01 4.411711401746435968e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.002242773827839187e+03 -4.083986611036694114e+01 -1.940491581990598036e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.989770497380065990e+02 1.939767149192766382e+01 -1.470628538812993042e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.735219042734457844e+02 2.264008183807229457e+01 -4.208612383182423144e+01 5.850000000000000000e+02
2.630489925835516885e-01 6.375070103821536804e+02 2.340206504402717513e+01 -6.626478404378626408e+01 6.790000000000000000e+02
2.878653162679494781e-01 5.083282242586363964e+02 -1.402312875194579078e+01 -7.860277618611617356e+01 8.130000000000000000e+02
3.131144366275339097e-01 4.421317821368133991e+02 1.354538929896411581e+01 -4.114045620019744121e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.912540556962699156e+02 2.770539832726261054e+01 4.115961228585325671e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.398331220636642911e+02 3.573685700183542924e+00 1.742599131370469934e+01 1.269000000000000000e+03
3.888315910732085268e-01 3.208750743516280295e+02 2.060203190057784894e+01 -4.350199500092725380e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.990665018576843295e+02 1.933931870947470699e+01 -1.455149513543111972e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.634529228126405656e+02 1.196750212341613384e+01 2.149162918479358098e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.381481997131784283e+02 -4.409226984848721997e+00 -3.006958973081623188e-01 2.121000000000000000e+03
4.894678666149941404e-01 2.310855991272046310e+02 -4.082982674107875631e+00 1.221239675179141493e+01 2.413000000000000000e+03
5.147269052361176378e-01 2.122737922861381321e+02 -9.342784752658998215e+00 -1.626957504207062399e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.969251199478456726e+02 -1.010313124953639630e+01 8.620980904632858710e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.871254971124850215e+02 6.130612691406138737e+00 4.965727691212712180e+00 3.169000000000000000e+03
