3.559856489878781421e-02 1.606423227541399865e+04 -3.485721266137461953e+03 1.156280364595423998e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.385516795110254134e+04 1.400622950604814287e+04 1.898175252583352176e+03 3.300000000000000000e+01
8.579160745827346668e-02 9.215093438393238102e+03 -7.903711539535067914e+02 3.358701545271725990e+03 7.900000000000000000e+01
1.113464310595710660e-01 5.077830914384699099e+03 4.268815096017567257e+00 2.176515580368228711e+03 1.170000000000000000e+02
1.374039914321364408e-01 4.012162735102720944e+03 9.503167334805344524e+01 8.722175895283332920e+02 2.050000000000000000e+02
1.619154704570298364e-01 3.220130397175478265e+03 3.494621749644969668e+02 1.325707007487926603e+02 2.350000000000000000e+02
1.870686673430271840e-01 2.820512721815305213e+03 -8.081380958326147379e+01 -6.015842489788918783e+02 3.690000000000000000e+02
2.123290040706380666e-01 2.167191130773320310e+03 -3.398130148949477558e+01 -4.424364642536000929e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.896740128779008955e+03 2.184424041829464045e+02 -1.160878549335391199e+02 5.850000000000000000e+02
2.630489925835516885e-01 2.003529599913577840e+03 1.147606196544775088e+02 -4.116482913336686522e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.633608872457193456e+03 5.343954687032449868e+01 -3.191848059067158943e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.451724747704501397e+03 -2.530986832095089056e+01 -2.006553454986662643e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.331660578634541935e+03 7.557623120214834955e+01 3.016555066856824396e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.208444514054303909e+03 -8.337223075252163440e+00 3.619554776882463187e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.161904207922947535e+03 9.373097410629489445e+01 -7.691143507533745094e+01 1.537000000000000000e+03
4.139052155837465996e-01 1.085309624414593372e+03 1.274383329026904903e+02 1.741963454904213726e-01 1.653000000000000000e+03
4.390305777018236877e-01 1.026819011517596664e+03 8.937281246696011294e+01 1.182210419196715492e+02 1.963000000000000000e+03
4.642172339120373414e-01 9.842296217698024066e+02 7.930374560970992093e+01 -2.616592671480400156e+01 2.121000000000000000e+03
4.894678666149941404e-01 9.123428058204884792e+02 8.943520863615071903e+01 4.608551970898629691e+01 2.413000000000000000e+03
5.147269052361176378e-01 8.684863483083590836e+02 3.045718442184402619e+01 1.181257574592131903e+02 2.635000000000000000e+03
