3.559856489878781421e-02 5.706362631410507674e+03 -1.107252565511724697e+03 3.895608153192055397e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.031066303815750871e+03 4.972673601562006297e+03 7.936123345140809988e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.363689738455946099e+03 -2.729837776126902327e+02 1.277370675978930649e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.803797852422532287e+03 -5.806975573231409271e+01 5.033574408956067714e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.368727789689806059e+03 7.445838278110039710e+01 1.925921017034757199e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.140055857308411760e+03 -2.278876264470352453e+01 4.539844972856951699e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.092238228483881812e+02 -3.987751434010175444e+01 -1.750492350005270055e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.269054819284856421e+02 2.027220730115774927e+01 -1.313762350882379906e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.118352868439041004e+02 1.768229870804988479e+01 -3.796971644843890914e+01 5.850000000000000000e+02
2.630489925835516885e-01 5.744491574991980087e+02 1.996063994273819375e+01 -6.229978290168414645e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.577810453092691887e+02 -1.382121191170957175e+01 -6.635993611828328653e+01 8.130000000000000000e+02
3.131144366275339097e-01 3.979723796047403539e+02 1.445952190111345104e+01 -3.512151240158757304e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.525764099356984502e+02 2.440055973458526850e+01 3.214560409491659243e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.043963094714422937e+02 2.591538963181788002e+00 1.605931546023643364e+01 1.269000000000000000e+03
3.888315910732085268e-01 2.874095191098669488e+02 1.627486456251083169e+01 -1.260093433577470945e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.677165880499311470e+02 1.670568275128560387e+01 -1.277971111101675739e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.347097908421782506e+02 1.079703268836422581e+01 1.812911747340205082e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.130313343963738930e+02 -5.042147152150313616e+00 1.454348586352967538e-03 2.121000000000000000e+03
4.894678666149941404e-01 2.067284815209789883e+02 -4.576409792456081149e+00 9.773597586921844993e+00 2.413000000000000000e+03
5.147269052361176378e-01 1.892600732514827939e+02 -8.164769422020047074e+00 -1.504617895237133673e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.756841033017851146e+02 -7.987376357367782731e+00 7.176391592080392456e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.663833765912462184e+02 4.942048693628165346e+00 4.351819521389277412e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.606283957113098495e+02 1.686115310160871239e+00 -1.602262011497669059e-01 3.507000000000000000e+03
6.151460297009073708e-01 1.452258745568151994e+02 2.066933552055107093e+00 1.023809051150606741e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.431191176930268796e+02 1.183823812265346165e+00 -1.243401374165212347e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.313716651309069903e+02 3.671074562150345777e+00 9.655809626132173307e+00 4.377000000000000000e+03
6.908782583105771424e-01 1.304694001509665213e+02 6.775053619352701118e-01 -4.063891854224329414e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.193596180831594182e+02 -4.793109053216507043e+00 5.820077334515606715e+00 4.929000000000000000e+03
7.409414762591408632e-01 1.162880553474742698e+02 3.429468424916311875e+00 1.125451694391912838e+00 5.581000000000000000e+03
7.659227149364629117e-01 1.116927113707504589e+02 5.918434271077052777e+00 7.158782728625840974e+00 5.679000000000000000e+03
7.911559474606142395e-01 1.072730478263767537e+02 2.771408719522313824e+00 3.917116399329827470e+00 6.385000000000000000e+03
8.163750941790897109e-01 1.027800143253000300e+02 8.788786260129763050e+00 4.134786735727115747e+00 6.553000000000000000e+03
8.415757210439384073e-01 1.020018004052486873e+02 1.667307696109417758e+00 8.047618481516868982e+00 7.125000000000000000e+03
8.667638839289206754e-01 9.521696008598689787e+01 3.109188584974148739e+00 3.557493411547129725e+00 7.447000000000000000e+03
8.918801124864608187e-01 9.347983213260548041e+01 3.529629701441870715e+00 1.128757986275518377e+00 7.929000000000000000e+03
9.170480108345367976e-01 8.932473549371667332e+01 -5.504415605629354724e-01 3.295590054464998087e+00 8.353000000000000000e+03
9.420566033467249190e-01 8.768412297069031069e+01 7.652399129392161825e+00 4.543626844352999683e+00 8.775000000000000000e+03
9.671642335271436464e-01 8.594277686930743698e+01 9.127789377915053182e-01 -1.319798754398816554e+00 9.313000000000000000e+03
9.923426157758477029e-01 8.309812913883293106e+01 4.143001885110952465e+00 -2.479820312731292553e+00 9.841000000000000000e+03
1.017396902749181820e+00 7.918508035279386092e+01 2.353265571980737381e+00 1.842823519120196041e+00 1.019100000000000000e+04
1.042533700753922155e+00 7.716282667652886573e+01 -1.674960459177723182e+00 3.068755173485578691e+00 1.089700000000000000e+04
1.067702948358784321e+00 7.499275517276831238e+01 -1.050651708922603511e+00 7.974674950104094773e-01 1.130100000000000000e+04
1.092969337256462392e+00 7.328822571615489778e+01 2.075941347127550629e-01 3.806281425507240801e+00 1.202500000000000000e+04
1.118211872033766374e+00 7.014269017702335418e+01 3.075723471342673918e-02 -1.608933475512913214e+00 1.242300000000000000e+04
1.143346516925797252e+00 6.922908103128132495e+01 -6.256083523121404311e-02 -7.163016792763149398e-01 1.302100000000000000e+04
1.168350508557724599e+00 6.762613524562496536e+01 5.247639403828346927e-01 1.857937273061733618e+00 1.340500000000000000e+04
1.193379937775929100e+00 6.684672659353944368e+01 -2.921809183704428270e-02 3.413168158413571796e+00 1.424700000000000000e+04
1.218553055762878978e+00 6.485191252035973264e+01 6.162838855136987259e-01 1.604583118598545077e+00 1.471300000000000000e+04
1.243711650801278878e+00 6.336761635881705246e+01 -3.407181550719217550e-02 1.635311747526737136e+00 1.548900000000000000e+04
1.268867268647359214e+00 6.193072855264357202e+01 4.699687310613578362e-01 2.459748969837669108e+00 1.591300000000000000e+04
1.294075027177769233e+00 6.130044328583086610e+01 -1.528545899113359141e+00 2.976434557660469160e+00 1.687900000000000000e+04
1.319267287020158275e+00 5.901188103593656820e+01 -5.928712587639971554e-01 2.944626122132834034e+00 1.719300000000000000e+04
1.344470571782862667e+00 5.837049982328476716e+01 1.074201994929789628e+00 -3.610345154980478810e-01 1.815700000000000000e+04
1.369480150283709508e+00 5.803395748544259192e+01 -5.352779754211793861e-01 1.088290653037750300e+00 1.833900000000000000e+04
1.394591277066507873e+00 5.581767101292314948e+01 -4.437617785805537673e-01 -2.077216023659013422e-01 1.957300000000000000e+04
1.419764645764527211e+00 5.543426118315560558e+01 -5.463460580610828288e-01 2.979466940260358410e+00 1.994100000000000000e+04
1.444766774168416257e+00 5.423265482029830764e+01 -1.910267315929719878e+00 3.200808124940530242e+00 2.062900000000000000e+04
1.469906835825429026e+00 5.285558149184038257e+01 -7.600714527969750778e-01 -6.293374934213258332e-01 2.165500000000000000e+04
1.495059118111036423e+00 5.169421798408157542e+01 -3.071577178729576526e-03 2.628038887156616710e+00 2.211300000000000000e+04
1.520261612590052991e+00 5.088758999408669581e+01 3.027065356932321927e-01 -4.617095652625229363e-01 2.318500000000000000e+04
1.545415944503929495e+00 4.982725979009609318e+01 -5.505525536425757149e-01 2.328213595701617677e+00 2.366700000000000000e+04
1.570456072545779902e+00 4.876767984427399938e+01 4.567454753597942063e-01 1.428527118933013096e+00 2.438500000000000000e+04
1.595705800128773832e+00 4.797123318375925294e+01 -1.019374467365907311e+00 1.442167757068321343e+00 2.574900000000000000e+04
1.620829297830731486e+00 4.699213117792904626e+01 1.595921304274910274e-02 1.265517586185173293e+00 2.567500000000000000e+04
1.645966591028190873e+00 4.683148591181483766e+01 -1.535601189554266222e-01 1.291302189414127444e-01 2.740900000000000000e+04
1.671125708846596503e+00 4.592542463732793578e+01 -2.447118088520352508e-01 7.770778112032281637e-01 2.740500000000000000e+04
1.696160259490052447e+00 4.490192071998409062e+01 -5.145424355246463327e-02 -8.969710818059110913e-02 2.871700000000000000e+04
1.721370276108076913e+00 4.403404779603456376e+01 -4.977573262788141384e-01 8.729651198908540133e-01 2.959500000000000000e+04
1.746543424102250386e+00 4.365502082209435741e+01 -2.613502481296887114e-01 1.148916806923992784e+00 3.030100000000000000e+04
1.771598473288305442e+00 4.278042380670541434e+01 -1.213437856038559026e+00 1.234874927709338266e+00 3.110100000000000000e+04
1.796653767411943825e+00 4.213474224107378063e+01 -7.045262197055743858e-01 6.906277465796770154e-02 3.202300000000000000e+04
1.821765658501893093e+00 4.159942540238714770e+01 -5.419254488723801444e-01 -3.533026087640545598e-01 3.297700000000000000e+04
1.847053788120423423e+00 4.077848437628926348e+01 3.673682930665999602e-01 4.508671049473282344e-01 3.444900000000000000e+04
1.872257696809484173e+00 4.037303850261695004e+01 -7.405577501168925103e-01 7.704131555632788286e-01 3.454900000000000000e+04
1.897394097105746358e+00 3.948048313828490308e+01 -1.324002884806388001e-03 7.107969526924852177e-01 3.611100000000000000e+04
1.922542454726160033e+00 3.895044029855358758e+01 -6.438510872084275416e-01 1.237931268412211017e+00 3.654100000000000000e+04
1.947607703355479059e+00 3.813918639043108527e+01 -3.351536506455788378e-01 7.993895906005803464e-01 3.771700000000000000e+04
1.972678839839982379e+00 3.808283776225172801e+01 -6.724445279738113790e-01 7.159916037968253599e-01 3.861900000000000000e+04
1.997802698857814363e+00 3.700662106222689829e+01 -4.988657124323505054e-01 1.244883801465343387e+00 3.966100000000000000e+04
2.022863620534168572e+00 3.638461112443440015e+01 -7.522678911590027773e-02 1.016321906491426619e+00 4.054500000000000000e+04
2.047969598507238143e+00 3.571935846373298062e+01 -1.087314143902996966e+00 2.053802360747205125e+00 4.181500000000000000e+04
2.073250439107362730e+00 3.555022526307866571e+01 6.566030890937016307e-02 2.806521232573793156e-01 4.312500000000000000e+04
2.098435855211640000e+00 3.475454670080218733e+01 -1.037076868637649918e+00 1.359953294585901917e-01 4.368100000000000000e+04
2.123502923393334907e+00 3.442393545785441233e+01 -5.400698877131129283e-01 5.696250781495465487e-01 4.462900000000000000e+04
2.148629411178690773e+00 3.390358317081840767e+01 -3.510223581656060077e-01 9.408516714883621290e-01 4.622700000000000000e+04
2.173831825513516502e+00 3.351977327882619306e+01 -1.474142210632580774e-01 3.450090522097171708e-01 4.690900000000000000e+04
2.198972260956887137e+00 3.301500767471397069e+01 -1.636337954922568727e-01 7.084852332080563420e-01 4.823700000000000000e+04
2.223974971000711509e+00 3.242148334118289199e+01 2.430713198566848698e-01 1.652262623669566111e+00 4.858300000000000000e+04
2.249141870643863061e+00 3.186916869191376023e+01 -1.412762873201970359e-01 4.130733866164566503e-01 5.099700000000000000e+04
2.274404614890906284e+00 3.147249745582527680e+01 -1.547033319793436057e-01 -5.967386327827807480e-02 5.139700000000000000e+04
2.299521835768831846e+00 3.103455834356473986e+01 5.766873938156689972e-02 2.227974675984248087e-01 5.248900000000000000e+04
2.324620084136224119e+00 3.074802108614533580e+01 -3.050397572707266858e-01 9.392740291497662097e-01 5.378700000000000000e+04
2.349757798664387387e+00 3.021985055738960213e+01 2.349095784101226936e-01 5.462872509854151959e-01 5.491300000000000000e+04
2.374870488118759670e+00 2.990973059381260057e+01 -7.073842797307091645e-01 5.458689971675225738e-01 5.597700000000000000e+04
2.399988781917473002e+00 2.948330129309233172e+01 -4.669741054256845159e-01 6.186784796067340553e-01 5.741500000000000000e+04
2.425071646049711038e+00 2.905259590853949803e+01 -3.395520844567346819e-01 5.086263792201533018e-01 5.810500000000000000e+04
2.450187830577813752e+00 2.876670749898698531e+01 -2.675396873764945282e-01 4.856054451625160806e-01 6.003300000000000000e+04
2.475391093216606109e+00 2.851776158686161011e+01 -6.427790316070751686e-01 -3.719235947704356560e-02 6.094900000000000000e+04
2.500524226975159525e+00 2.826223607150953754e+01 -1.734037681032791767e-01 3.371141244634253131e-01 6.223500000000000000e+04
2.525610980153284224e+00 2.768488668940547370e+01 -2.999292234293341464e-01 2.085354533944976108e-01 6.322900000000000000e+04
2.550801425092822150e+00 2.706533079989631574e+01 -9.491200276054420071e-01 2.834726295510257565e-01 6.513300000000000000e+04
2.575943113325822598e+00 2.693101230984192185e+01 -8.716587140308038606e-01 2.330464291991039827e-01 6.570700000000000000e+04
