3.559856489878781421e-02 6.082300272722232876e+03 -1.187101167635073125e+03 4.163410344426178199e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.357828516385814510e+03 5.302445803102249556e+03 8.412945922848463169e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.581195218962811396e+03 -2.928719894715135297e+02 1.359083419971425201e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.922092021305596290e+03 -6.082316061924577610e+01 5.479185967267334263e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.459696094856021773e+03 7.970032568593155986e+01 2.122958778554419723e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.214806158456539151e+03 -1.751796094427977479e+01 4.445662749349074971e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.739761721979047024e+02 -4.038775281750803714e+01 -1.883243223414768863e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.771124713033441367e+02 1.950871521749721538e+01 -1.424841596998146542e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.550492187297444389e+02 2.129804107403116475e+01 -4.070279492800391097e+01 5.850000000000000000e+02
2.630489925835516885e-01 6.190500711001128593e+02 2.245187968814450841e+01 -6.460164573427599066e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.935829415036721457e+02 -1.400112606112381464e+01 -7.504911939820279088e+01 8.130000000000000000e+02
3.131144366275339097e-01 4.293559438665645303e+02 1.377799747992128765e+01 -3.924615097559821209e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.801710653039783097e+02 2.673934484430794711e+01 3.894043183861374047e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.298434326290047807e+02 3.422889718273215198e+00 1.708360635376205749e+01 1.269000000000000000e+03
3.888315910732085268e-01 3.114434052829397501e+02 1.947472567360074791e+01 -3.504308587733792724e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.903506210671506551e+02 1.859589806615218066e+01 -1.396547673706595027e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.556157343149862413e+02 1.166807439219281584e+01 2.070634330976070103e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.313386966713240156e+02 -4.602654201191711536e+00 -1.263499786552796655e-01 2.121000000000000000e+03
4.894678666149941404e-01 2.245210081264037001e+02 -4.236803499016742691e+00 1.174166722232648574e+01 2.413000000000000000e+03
5.147269052361176378e-01 2.061497595354369139e+02 -9.082403802617239563e+00 -1.582153211048589370e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.913447974002264118e+02 -9.596514541065094051e+00 8.303776943669149091e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.817479047948859545e+02 5.807042355820806634e+00 4.852392165220710041e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.748341871495058513e+02 4.515613683673777023e-01 -1.280520434336371638e+00 3.507000000000000000e+03
6.151460297009073708e-01 1.585124664850992247e+02 2.581786418811691686e+00 1.081915887588536584e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.565410307951574680e+02 7.635156922143855329e-01 -1.414982377884345999e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.443232442542163483e+02 4.909519974578162582e+00 1.104988172721009931e+01 4.377000000000000000e+03
6.908782583105771424e-01 1.427297939462277441e+02 5.725353397742487527e-01 -5.439858242204345551e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.306593251338586015e+02 -4.845855184453372821e+00 5.725830051672865295e+00 4.929000000000000000e+03
7.409414762591408632e-01 1.275280738801702540e+02 3.359259288183370273e+00 2.328469461134508867e-01 5.581000000000000000e+03
7.659227149364629117e-01 1.228325383608236905e+02 5.773515619801018239e+00 7.047156047926129041e+00 5.679000000000000000e+03
7.911559474606142395e-01 1.176601387578913460e+02 3.004236631288865755e+00 5.319241601376833550e+00 6.385000000000000000e+03
8.163750941790897109e-01 1.127527183813577096e+02 9.946883763875700168e+00 4.716369593119600800e+00 6.553000000000000000e+03
8.415757210439384073e-01 1.119779218505321978e+02 2.163331835103630141e+00 8.178271361928768357e+00 7.125000000000000000e+03
8.667638839289206754e-01 1.046452900213790684e+02 3.651204588022675335e+00 3.978821678946858675e+00 7.447000000000000000e+03
8.918801124864608187e-01 1.030969332030602033e+02 3.716953053432950682e+00 1.966584120857865159e+00 7.929000000000000000e+03
9.170480108345367976e-01 9.864147616306615873e+01 -7.788242406620647929e-01 3.517701196275886844e+00 8.353000000000000000e+03
9.420566033467249190e-01 9.660676522823345636e+01 9.000316963040098983e+00 5.156335099490858553e+00 8.775000000000000000e+03
9.671642335271436464e-01 9.462122497837123092e+01 1.570916709880887385e+00 -1.149921446548440196e+00 9.313000000000000000e+03
9.923426157758477029e-01 9.176999548723834721e+01 5.604828815703632117e+00 -2.565553839635615230e+00 9.841000000000000000e+03
1.017396902749181820e+00 8.752990716238576852e+01 2.952257724732674671e+00 2.199674833624952974e+00 1.019100000000000000e+04
1.042533700753922155e+00 8.522972269322167449e+01 -1.006129930206645318e+00 2.895665629871974733e+00 1.089700000000000000e+04
1.067702948358784321e+00 8.283883007301982104e+01 -5.837077881570503779e-01 4.443558113843563695e-01 1.130100000000000000e+04
1.092969337256462392e+00 8.088698077214201021e+01 6.154172354372121623e-01 3.818556814744479944e+00 1.202500000000000000e+04
1.118211872033766374e+00 7.762107373329993720e+01 -6.483033072028200616e-02 -1.970263363215644548e+00 1.242300000000000000e+04
1.143346516925797252e+00 7.635588953083983199e+01 3.455256835450273289e-01 -8.958768360217718163e-01 1.302100000000000000e+04
1.168350508557724599e+00 7.441849153146544893e+01 9.239058421656417552e-01 1.570093159066982658e+00 1.340500000000000000e+04
1.193379937775929100e+00 7.358624667269515385e+01 3.526056318091506658e-01 3.868867945104534911e+00 1.424700000000000000e+04
1.218553055762878978e+00 7.156665147332864763e+01 1.430461495499139923e+00 1.743429796206851679e+00 1.471300000000000000e+04
