3.559856489878781421e-02 8.854464310251752977e+03 -1.792555997599630700e+03 6.166150037866289495e+03 1.300000000000000000e+01
6.031648866026231154e-02 7.752715575198421902e+03 7.734054765094845607e+03 1.173661710002807695e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.175105514460678023e+03 -4.407085855708303939e+02 1.949264854638625820e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.798916967159327214e+03 -7.226095992534645518e+01 9.176690795952425788e+02 1.170000000000000000e+02
1.374039914321364408e-01 2.144329847949177292e+03 1.104605518554395189e+02 3.732760760323718046e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.770961989131428481e+03 4.419500235174454872e+01 4.529181121557920164e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.469716652364594211e+03 -4.374550888792114023e+01 -2.911922854390240332e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.156786554429864736e+03 7.175395598305538414e+00 -2.306871466614787494e+02 4.330000000000000000e+02
2.378144976376236064e-01 9.874362544539208102e+02 6.029072628840797421e+01 -5.771827863637940936e+01 5.850000000000000000e+02
2.630489925835516885e-01 9.751135882115030427e+02 4.576530308228834798e+01 -7.117785590002084462e+01 6.790000000000000000e+02
2.878653162679494781e-01 7.811879358734925063e+02 -1.032334227103238256e+01 -1.487534041173070705e+02 8.130000000000000000e+02
3.131144366275339097e-01 6.831845402680096413e+02 1.426264836533233105e+00 -7.365652392069054599e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.077526772439252909e+02 4.025490955678473881e+01 1.044159688936596950e+02 1.183000000000000000e+03
3.638741848210947927e-01 5.417788231637957779e+02 5.320312978101199519e+00 2.659099730838741849e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.125012272603167958e+02 4.719682615987697005e+01 -2.410354905115666213e+01 1.537000000000000000e+03
4.139052155837465996e-01 4.805461909848686446e+02 3.936713657885010775e+01 -1.552745843505852541e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.358957759631963427e+02 1.823256286659298198e+01 4.163471356406704871e+01 1.963000000000000000e+03
4.642172339120373414e-01 3.930876147344696392e+02 2.558191740317784291e+00 -3.298594075178066909e+00 2.121000000000000000e+03
4.894678666149941404e-01 3.781287071228329637e+02 3.828533814322814255e+00 2.625294510463641728e+01 2.413000000000000000e+03
5.147269052361176378e-01 3.548416844911405406e+02 -1.669462326629008686e+01 -4.412321031233676472e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.276906065476653112e+02 -2.428723244364559619e+01 1.781703576433107727e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.207113488169712809e+02 9.913270812600051940e+00 1.245774188946074190e+01 3.169000000000000000e+03
5.900534302989873803e-01 2.988545076316098061e+02 -1.295466370468169615e+01 -3.226162774066154260e+00 3.507000000000000000e+03
6.151460297009073708e-01 2.777710914257960439e+02 5.071523948321658537e+00 1.076733510678906391e+01 3.685000000000000000e+03
6.402630176204441304e-01 2.736805183537412631e+02 -8.011217951896428602e+00 4.576755801341612973e+00 4.165000000000000000e+03
6.655964674748322540e-01 2.622020615871992391e+02 1.253498314472157915e+01 2.362978473397255286e+01 4.377000000000000000e+03
6.908782583105771424e-01 2.523356214847150056e+02 -5.104217345673753847e+00 -1.417927373156438620e+01 4.855000000000000000e+03
7.159060853508338873e-01 2.325227784201182999e+02 -5.246600706675391912e+00 6.958636347895925667e+00 4.929000000000000000e+03
7.409414762591408632e-01 2.314245125298214418e+02 6.762600459080867488e-01 -1.343707668177259329e+01 5.581000000000000000e+03
7.659227149364629117e-01 2.256621704329355396e+02 -6.019511725020150195e+00 6.058060028295730426e+00 5.679000000000000000e+03
7.911559474606142395e-01 2.133042834957547882e+02 1.453183578259135800e+00 1.257950181021488056e+01 6.385000000000000000e+03
8.163750941790897109e-01 2.049778781877916174e+02 1.235856981810239219e+01 1.210433476693372334e+01 6.553000000000000000e+03
8.415757210439384073e-01 2.036204428119481236e+02 -5.408225869181584322e-01 8.507549429144553699e+00 7.125000000000000000e+03
8.667638839289206754e-01 1.908413453271591607e+02 7.436942813272758634e+00 8.752146067426407328e+00 7.447000000000000000e+03
8.918801124864608187e-01 1.904233350092796968e+02 2.331042228696605711e+00 5.657158081654364956e+00 7.929000000000000000e+03
9.170480108345367976e-01 1.856794091463301868e+02 -8.663597287755749221e+00 -4.085137125521796642e-01 8.353000000000000000e+03
9.420566033467249190e-01 1.796111584271274921e+02 1.102784464284832566e+01 8.222710476633933396e+00 8.775000000000000000e+03
9.671642335271436464e-01 1.737046843742893714e+02 5.683572999003761339e+00 8.033488304497476307e+00 9.313000000000000000e+03
9.923426157758477029e-01 1.718184901229086847e+02 1.140970830897007282e+01 2.064007399431714435e-02 9.841000000000000000e+03
1.017396902749181820e+00 1.673384045672318621e+02 5.321510222709473048e+00 8.732302233602506902e+00 1.019100000000000000e+04
1.042533700753922155e+00 1.639537209942000686e+02 1.164272757451274920e+01 4.918809082937753430e-01 1.089700000000000000e+04
1.067702948358784321e+00 1.594018732139154793e+02 1.952712651716234760e+00 2.753882008064100440e+00 1.130100000000000000e+04
1.092969337256462392e+00 1.560045659019141056e+02 6.729566648606939872e+00 5.476188838403454717e+00 1.202500000000000000e+04
1.118211872033766374e+00 1.526624993260376471e+02 2.821206615523316863e+00 -1.431928604903810243e+00 1.242300000000000000e+04
1.143346516925797252e+00 1.473875786605499059e+02 3.861723399619377606e+00 -2.129417804065343311e+00 1.302100000000000000e+04
1.168350508557724599e+00 1.443025048019839858e+02 9.023999449920028226e-01 -2.931179263607099905e+00 1.340500000000000000e+04
1.193379937775929100e+00 1.408389247594580809e+02 5.447055128237358268e+00 6.378417776696025498e+00 1.424700000000000000e+04
1.218553055762878978e+00 1.397770402364814117e+02 7.940685745544522334e+00 -2.401010242466983691e+00 1.471300000000000000e+04
1.243711650801278878e+00 1.353832607697910646e+02 3.289076197202043694e+00 -4.056281136848622459e+00 1.548900000000000000e+04
1.268867268647359214e+00 1.333453617934025601e+02 1.008723182929068862e+01 7.575055048434575333e+00 1.591300000000000000e+04
1.294075027177769233e+00 1.299055641454625061e+02 5.960176694554878418e-01 8.273494232273966631e+00 1.687900000000000000e+04
1.319267287020158275e+00 1.273927302976244675e+02 2.945943368229370751e+00 4.870851292163656865e+00 1.719300000000000000e+04
1.344470571782862667e+00 1.251140004051065517e+02 3.514031476999581738e+00 -1.140019078188897694e+00 1.815700000000000000e+04
1.369480150283709508e+00 1.216575122497627461e+02 3.489091685275633292e+00 3.745102294479452976e+00 1.833900000000000000e+04
1.394591277066507873e+00 1.199978501652636993e+02 -7.552343304803071922e-01 2.420778969431383043e+00 1.957300000000000000e+04
1.419764645764527211e+00 1.183500360790148562e+02 2.898647850480439381e+00 2.553022953876927126e+00 1.994100000000000000e+04
1.444766774168416257e+00 1.152200327864126450e+02 -1.104307604374031193e+00 5.428129125091850860e+00 2.062900000000000000e+04
1.469906835825429026e+00 1.129558726629304743e+02 1.037699214165925810e+00 1.355314027068454052e+00 2.165500000000000000e+04
1.495059118111036423e+00 1.106917581862814473e+02 2.686755088729335217e+00 8.072100993081427589e+00 2.211300000000000000e+04
1.520261612590052991e+00 1.086760853825866917e+02 -2.315511899288874798e+00 1.175613382042714594e+00 2.318500000000000000e+04
1.545415944503929495e+00 1.070598364538714549e+02 -3.162064247883061174e+00 4.958236469434774696e-01 2.366700000000000000e+04
1.570456072545779902e+00 1.029735209637642441e+02 3.658664691888757203e-01 2.240662578374423841e+00 2.438500000000000000e+04
1.595705800128773832e+00 1.012668344264424718e+02 -3.467452043012011487e+00 4.090697917237403836e+00 2.574900000000000000e+04
1.620829297830731486e+00 9.923923517138642580e+01 1.716199388123440528e-01 1.120724593096367849e+00 2.567500000000000000e+04
1.645966591028190873e+00 9.897373247845554545e+01 -2.688191010200119635e+00 1.050823582808634749e+00 2.740900000000000000e+04
1.671125708846596503e+00 9.695360866936511002e+01 -6.109487651272861308e-01 7.353443700703183872e+00 2.740500000000000000e+04
1.696160259490052447e+00 9.404410687217418285e+01 3.025759203105736761e-01 2.368935443204287949e+00 2.871700000000000000e+04
1.721370276108076913e+00 9.278636463784069122e+01 -5.782965568345467267e-01 9.029170024180984688e-01 2.959500000000000000e+04
1.746543424102250386e+00 9.084555217834810037e+01 9.988534679249394532e-02 3.405462241488272923e+00 3.030100000000000000e+04
1.771598473288305442e+00 9.055648484757443839e+01 -1.014119856522134100e+00 3.492132569424149402e+00 3.110100000000000000e+04
1.796653767411943825e+00 8.916565979132906250e+01 -1.236630858658437138e+00 1.597264472511271904e+00 3.202300000000000000e+04
1.821765658501893093e+00 8.686647657247726784e+01 -9.128723008408967665e-01 4.719446539199328328e+00 3.297700000000000000e+04
1.847053788120423423e+00 8.586895815082911554e+01 2.185836772461494881e+00 4.171675694398880196e+00 3.444900000000000000e+04
1.872257696809484173e+00 8.469010887343016236e+01 -3.560802404974442448e-01 -1.230479295944097107e+00 3.454900000000000000e+04
1.897394097105746358e+00 8.317341574818189542e+01 -1.111626630239427177e-01 1.584477555745603228e+00 3.611100000000000000e+04
1.922542454726160033e+00 8.264779124914488762e+01 7.935548512254311238e-01 4.324944661428829384e+00 3.654100000000000000e+04
1.947607703355479059e+00 8.079261713805053091e+01 -3.565250405646566145e-01 2.120662581827846616e+00 3.771700000000000000e+04
