3.559856489878781421e-02 1.606038954421109884e+04 -3.485647772470001200e+03 1.155861914847036860e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.385133197924671549e+04 1.400237425889511360e+04 1.897879937650793636e+03 3.300000000000000000e+01
8.579160745827346668e-02 9.212401847198945688e+03 -7.892476714400036144e+02 3.357338306524603013e+03 7.900000000000000000e+01
1.113464310595710660e-01 5.077021037956033069e+03 4.736433279947577013e+00 2.176554504022550191e+03 1.170000000000000000e+02
1.374039914321364408e-01 4.010826231193994772e+03 9.520888072130514956e+01 8.732104889109266423e+02 2.050000000000000000e+02
1.619154704570298364e-01 3.219091625205609944e+03 3.489179054850847024e+02 1.303066997307337544e+02 2.350000000000000000e+02
1.870686673430271840e-01 2.819383447598560906e+03 -8.140872047495523134e+01 -6.013257771802416300e+02 3.690000000000000000e+02
2.123290040706380666e-01 2.166396563036402767e+03 -3.377484518498340549e+01 -4.427657392429789525e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.895770995344684252e+03 2.181140793733572423e+02 -1.169599198631208168e+02 5.850000000000000000e+02
2.630489925835516885e-01 2.002312387833568891e+03 1.148678420763415318e+02 -4.238853682384230126e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.632679929192938062e+03 5.366577488084445235e+01 -3.195914337076526408e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.450814845209722080e+03 -2.567176353128489197e+01 -2.011926544926628821e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.330816026733125682e+03 7.541303494019710740e+01 3.007661078134021295e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.207509486931097626e+03 -8.278645876464862496e+00 3.588395782471152984e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.161028406014303300e+03 9.397192937653979072e+01 -7.697369845334850424e+01 1.537000000000000000e+03
4.139052155837465996e-01 1.084279257127353048e+03 1.272894830784130988e+02 -1.906585163449033560e-01 1.653000000000000000e+03
4.390305777018236877e-01 1.025626946619883483e+03 8.933340080465818289e+01 1.177736985242019045e+02 1.963000000000000000e+03
4.642172339120373414e-01 9.830671197575543374e+02 7.889055420989026857e+01 -2.652765655451848303e+01 2.121000000000000000e+03
4.894678666149941404e-01 9.111142060233596567e+02 8.929273937569202246e+01 4.555064757414756826e+01 2.413000000000000000e+03
5.147269052361176378e-01 8.674714778787003979e+02 3.051355488614993661e+01 1.175694901269037160e+02 2.635000000000000000e+03
5.398003206656323272e-01 8.052338322588441315e+02 -1.615123466355915838e+01 3.633755059473352844e+01 2.877000000000000000e+03
5.647798235368590714e-01 8.194565734654549942e+02 -4.250972138516868171e+00 6.190845492635698122e+01 3.169000000000000000e+03
5.900534302989873803e-01 7.532247227043272915e+02 9.738635684453063490e+00 5.986499806237548427e+01 3.507000000000000000e+03
6.151460297009073708e-01 7.391597810646776452e+02 2.734872345722638798e+01 -1.413306298332722299e+01 3.685000000000000000e+03
6.402630176204441304e-01 6.983379904393434572e+02 2.380110927391348241e+01 4.585787965171460456e+01 4.165000000000000000e+03
6.655964674748322540e-01 6.979629848319228813e+02 2.722352460963821130e+01 3.841268878138878762e+01 4.377000000000000000e+03
6.908782583105771424e-01 6.538973430354759557e+02 6.870604807830579475e+00 -1.235651732245128009e+01 4.855000000000000000e+03
7.159060853508338873e-01 6.335880024316196568e+02 4.757315618240448352e+00 4.134361603864820722e+01 4.929000000000000000e+03
7.409414762591408632e-01 6.184924856948204024e+02 1.015239489361330172e+01 -1.233975967977023380e+01 5.581000000000000000e+03
7.659227149364629117e-01 6.045236761706006519e+02 -6.643436289755172197e+00 6.376886683496393005e+01 5.679000000000000000e+03
7.911559474606142395e-01 5.737664135258156648e+02 2.903190172702288763e+01 -2.812130309446657606e+01 6.385000000000000000e+03
8.163750941790897109e-01 5.523035983692834634e+02 -1.935794487651403717e+00 6.593515579137641680e+01 6.553000000000000000e+03
8.415757210439384073e-01 5.450053201995773406e+02 -9.046122689440954545e+00 2.359684081223827690e+01 7.125000000000000000e+03
8.667638839289206754e-01 5.315038800500320804e+02 1.878526188868707081e+01 3.334878217654026145e+01 7.447000000000000000e+03
8.918801124864608187e-01 5.262024637248385943e+02 3.482079388369110795e+00 -6.070270487761287193e+00 7.929000000000000000e+03
9.170480108345367976e-01 5.082811837668850785e+02 -2.016010654570908756e+01 7.694680845024495230e-01 8.353000000000000000e+03
