3.559856489878781421e-02 1.607712042953986384e+04 -3.489449498742386822e+03 1.157045632198036401e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.386538101079377338e+04 1.401627449853768667e+04 1.899605132529628690e+03 3.300000000000000000e+01
8.579160745827346668e-02 9.221637728340119793e+03 -7.899344464516469770e+02 3.360622333765037183e+03 7.900000000000000000e+01
1.113464310595710660e-01 5.082032477067898071e+03 5.058943679227960288e+00 2.179166793729850269e+03 1.170000000000000000e+02
1.374039914321364408e-01 4.014971648933589677e+03 9.505059848773890963e+01 8.741727919283795245e+02 2.050000000000000000e+02
1.619154704570298364e-01 3.222229568851153090e+03 3.496869991694898090e+02 1.303430991742992262e+02 2.350000000000000000e+02
1.870686673430271840e-01 2.822268972029211909e+03 -8.154745364114361905e+01 -6.021102467138591692e+02 3.690000000000000000e+02
2.123290040706380666e-01 2.168464806041365591e+03 -3.388015937706798297e+01 -4.428203599661061958e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.897595823213373023e+03 2.184636487706508490e+02 -1.170616251411632760e+02 5.850000000000000000e+02
2.630489925835516885e-01 2.004245953680909452e+03 1.150034614444429195e+02 -4.229710136929637088e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.634266775602103507e+03 5.381179593145640894e+01 -3.198702024658979326e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.452258782798189031e+03 -2.567680170771237513e+01 -2.015968489465733455e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.332066480975717013e+03 7.543676999182081033e+01 3.010766844864991754e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.208593453388489479e+03 -8.221139906677516151e+00 3.597414314037671801e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.162091491065895980e+03 9.409384429902702607e+01 -7.705199080935400957e+01 1.537000000000000000e+03
4.139052155837465996e-01 1.085219286516894726e+03 1.273259172602348599e+02 -2.242954570647170270e-02 1.653000000000000000e+03
4.390305777018236877e-01 1.026474986876632784e+03 8.940917653348159888e+01 1.179055526226001405e+02 1.963000000000000000e+03
4.642172339120373414e-01 9.839255737928265262e+02 7.902102200951014765e+01 -2.643276529009027698e+01 2.121000000000000000e+03
4.894678666149941404e-01 9.118555171357299969e+02 8.953394908130383101e+01 4.562451277931333493e+01 2.413000000000000000e+03
5.147269052361176378e-01 8.681425833204328910e+02 3.065814147038931736e+01 1.177045856540748048e+02 2.635000000000000000e+03
5.398003206656323272e-01 8.058173532195432927e+02 -1.612706637462161297e+01 3.639275632168122598e+01 2.877000000000000000e+03
5.647798235368590714e-01 8.199767666009206550e+02 -4.263969489798858703e+00 6.206513820479348453e+01 3.169000000000000000e+03
5.900534302989873803e-01 7.536984185436049302e+02 9.803548953126316690e+00 5.999336543913084796e+01 3.507000000000000000e+03
6.151460297009073708e-01 7.396090496520506576e+02 2.726727375571748979e+01 -1.406033815740826931e+01 3.685000000000000000e+03
6.402630176204441304e-01 6.987141985719359809e+02 2.382436467415697479e+01 4.590218584625723963e+01 4.165000000000000000e+03
6.655964674748322540e-01 6.983133615990120688e+02 2.718928069482832655e+01 3.848586356402023512e+01 4.377000000000000000e+03
6.908782583105771424e-01 6.541635926976013025e+02 6.905872529002221150e+00 -1.237618289224725920e+01 4.855000000000000000e+03
7.159060853508338873e-01 6.338613138153840509e+02 4.792871442967580720e+00 4.135550708329657255e+01 4.929000000000000000e+03
7.409414762591408632e-01 6.186944646268157157e+02 1.015432238705451162e+01 -1.227174618533397243e+01 5.581000000000000000e+03
7.659227149364629117e-01 6.046943157963040676e+02 -6.648860183417130365e+00 6.376869232538065546e+01 5.679000000000000000e+03
7.911559474606142395e-01 5.739119114062688141e+02 2.911085862187752227e+01 -2.804806093123331223e+01 6.385000000000000000e+03
8.163750941790897109e-01 5.523483253000594004e+02 -1.979157225200561587e+00 6.588942211909204616e+01 6.553000000000000000e+03
8.415757210439384073e-01 5.450242804402528236e+02 -9.030392881284530660e+00 2.357902879211385994e+01 7.125000000000000000e+03
8.667638839289206754e-01 5.314892476631335967e+02 1.881270230606548921e+01 3.336970268690021868e+01 7.447000000000000000e+03
8.918801124864608187e-01 5.261644248193867952e+02 3.462885850097968010e+00 -6.102042585778296946e+00 7.929000000000000000e+03
9.170480108345367976e-01 5.082440765753534606e+02 -2.009984072619634432e+01 7.460362465702747858e-01 8.353000000000000000e+03
9.420566033467249190e-01 4.845833363428485541e+02 1.456589038322417151e+00 1.289391574667815199e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.715027840084555351e+02 1.581418923593983727e+00 4.613084862022256516e+01 9.313000000000000000e+03
9.923426157758477029e-01 4.673199098324682836e+02 8.527143275442611525e+00 3.376571085831157859e+01 9.841000000000000000e+03
1.017396902749181820e+00 4.541105921337870654e+02 -2.420170488841841916e+01 3.469754916061626204e+01 1.019100000000000000e+04
1.042533700753922155e+00 4.476330601236418261e+02 1.162615196739534795e+01 6.232437969148250545e+00 1.089700000000000000e+04
1.067702948358784321e+00 4.391539583516087077e+02 1.555282114936196791e+01 4.817164922165783736e+00 1.130100000000000000e+04
1.092969337256462392e+00 4.257768615438473034e+02 8.347674366693622616e+00 2.012145333300980354e+01 1.202500000000000000e+04
1.118211872033766374e+00 4.146146810067856450e+02 1.658155692719257335e+00 2.263237705689362667e+00 1.242300000000000000e+04
1.143346516925797252e+00 4.036617423282059463e+02 1.842090662275739144e+00 -4.214080689173814065e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.930362321764602029e+02 -1.415833853789034968e+01 4.483485800176327807e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.842870888646091885e+02 3.722048701556973871e+00 1.070876228768455540e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.730439262392429782e+02 -1.233392158588075205e+01 2.591451907497523077e+00 1.471300000000000000e+04
1.243711650801278878e+00 3.636068100682549016e+02 4.476842449156951398e-01 -1.133812088543276708e+01 1.548900000000000000e+04
1.268867268647359214e+00 3.599083475026091605e+02 -4.291227186923002535e+00 6.371924583421592736e+00 1.591300000000000000e+04
