3.559856489878781421e-02 1.605858265432606095e+04 -3.484187273346307393e+03 1.155868576287053475e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.385061011554322613e+04 1.400153478734319469e+04 1.897668850001428609e+03 3.300000000000000000e+01
8.579160745827346668e-02 9.212175005726421659e+03 -7.903834517483658146e+02 3.357969604283583521e+03 7.900000000000000000e+01
1.113464310595710660e-01 5.076055610072442505e+03 4.104732982965254351e+00 2.175309577457990144e+03 1.170000000000000000e+02
1.374039914321364408e-01 4.010821629533579198e+03 9.505875810680753091e+01 8.716244030637707283e+02 2.050000000000000000e+02
1.619154704570298364e-01 3.219168198871639106e+03 3.491440183953391170e+02 1.328347973590404649e+02 2.350000000000000000e+02
1.870686673430271840e-01 2.819656143389373938e+03 -8.068633845465514298e+01 -6.014019871045463788e+02 3.690000000000000000e+02
2.123290040706380666e-01 2.166591057200318573e+03 -3.404305569266665543e+01 -4.422905985384659857e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.896270440163795456e+03 2.184042170473814792e+02 -1.158763751615182542e+02 5.850000000000000000e+02
2.630489925835516885e-01 2.003009982026319676e+03 1.147355255399155567e+02 -4.095916901938315391e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.633158181167283374e+03 5.332713652990810260e+01 -3.191430046935759606e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.451328115532076026e+03 -2.525429951116039362e+01 -2.004229278828380814e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.331309185723871451e+03 7.553496696536662114e+01 3.016946365593236123e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.208176465966777869e+03 -8.325887795284995008e+00 3.618956752432048063e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.161641171772090274e+03 9.366212960017229250e+01 -7.682021927174460529e+01 1.537000000000000000e+03
4.139052155837465996e-01 1.085121307406171809e+03 1.274724526992247888e+02 1.848936077204015871e-01 1.653000000000000000e+03
4.390305777018236877e-01 1.026676445334958544e+03 8.934335869005043662e+01 1.181951519292465491e+02 1.963000000000000000e+03
4.642172339120373414e-01 9.840749933547489263e+02 7.931083380395516258e+01 -2.611891606474002359e+01 2.121000000000000000e+03
4.894678666149941404e-01 9.122411011072199472e+02 8.940691384361542760e+01 4.617310961037308914e+01 2.413000000000000000e+03
5.147269052361176378e-01 8.683815101905698839e+02 3.042569957623215871e+01 1.181834289597065606e+02 2.635000000000000000e+03
5.398003206656323272e-01 8.063203739297041466e+02 -1.631109774813863211e+01 3.660993582875764929e+01 2.877000000000000000e+03
5.647798235368590714e-01 8.207844807506282905e+02 -4.103041649192837426e+00 6.247567334072662959e+01 3.169000000000000000e+03
5.900534302989873803e-01 7.544923103279520546e+02 9.824378525273939289e+00 6.027968616020988435e+01 3.507000000000000000e+03
6.151460297009073708e-01 7.406387909856491660e+02 2.732823431452183982e+01 -1.400234911296039719e+01 3.685000000000000000e+03
6.402630176204441304e-01 6.996754287417131764e+02 2.398173847188401098e+01 4.600504546135802997e+01 4.165000000000000000e+03
6.655964674748322540e-01 6.994213119597039849e+02 2.722000897286701360e+01 3.882697087655301260e+01 4.377000000000000000e+03
6.908782583105771424e-01 6.553982296505917020e+02 6.806865866428267076e+00 -1.225936044440953410e+01 4.855000000000000000e+03
7.159060853508338873e-01 6.352127665592508947e+02 4.767147386799288178e+00 4.156731662664737570e+01 4.929000000000000000e+03
7.409414762591408632e-01 6.202399491484447935e+02 1.020967432005896569e+01 -1.232027269618828669e+01 5.581000000000000000e+03
7.659227149364629117e-01 6.063385264832392068e+02 -6.706051956755526788e+00 6.395724766770433689e+01 5.679000000000000000e+03
7.911559474606142395e-01 5.755672279822132396e+02 2.907755538784262583e+01 -2.803123729362333805e+01 6.385000000000000000e+03
8.163750941790897109e-01 5.541461862098506117e+02 -1.948300530695893817e+00 6.628759152353399031e+01 6.553000000000000000e+03
8.415757210439384073e-01 5.469125215698149987e+02 -8.972620804417292817e+00 2.362342707813929366e+01 7.125000000000000000e+03
8.667638839289206754e-01 5.334070273779569789e+02 1.887953343931529204e+01 3.382953967307506815e+01 7.447000000000000000e+03
8.918801124864608187e-01 5.282355292061272394e+02 3.612953617426560182e+00 -5.946765524458140995e+00 7.929000000000000000e+03
9.170480108345367976e-01 5.104098199560561966e+02 -2.026414268002659469e+01 8.197859657828107105e-01 8.353000000000000000e+03
9.420566033467249190e-01 4.867311137727235177e+02 1.578890606178848133e+00 1.297774410283056490e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.738108830160218190e+02 1.605411354514038491e+00 4.653381770553889396e+01 9.313000000000000000e+03
9.923426157758477029e-01 4.697844671772951983e+02 8.548996839318952823e+00 3.409417681548392665e+01 9.841000000000000000e+03
1.017396902749181820e+00 4.566431080621112528e+02 -2.425938698243285430e+01 3.492191846486618090e+01 1.019100000000000000e+04
1.042533700753922155e+00 4.501812211062613187e+02 1.161925547574060857e+01 6.211171712225460162e+00 1.089700000000000000e+04
1.067702948358784321e+00 4.418311847353043049e+02 1.582535374916592730e+01 4.799445037585857499e+00 1.130100000000000000e+04
1.092969337256462392e+00 4.285286832200469007e+02 8.367625383027213815e+00 2.022697346944144670e+01 1.202500000000000000e+04
1.118211872033766374e+00 4.174616528737575436e+02 1.540363622237304941e+00 2.239307874559608891e+00 1.242300000000000000e+04
1.143346516925797252e+00 4.065256492170094020e+02 1.855990486877464818e+00 -4.248846540237871672e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.959643187037622170e+02 -1.420909676262422927e+01 4.540236725746188640e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.872942734576477051e+02 3.747479347010110207e+00 1.070955772868098066e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.761285061474148392e+02 -1.247231673375185146e+01 2.478764067618146605e+00 1.471300000000000000e+04
1.243711650801278878e+00 3.666664946323847403e+02 3.872437795883475475e-01 -1.140153217152928633e+01 1.548900000000000000e+04
1.268867268647359214e+00 3.630853825190476414e+02 -4.501428190859402712e+00 6.646854006345200183e+00 1.591300000000000000e+04
1.294075027177769233e+00 3.521962843974151838e+02 -8.396706500750600100e+00 1.847734410681353623e+01 1.687900000000000000e+04
1.319267287020158275e+00 3.485676319641464715e+02 -5.351131135594153321e+00 1.143819499321736188e+01 1.719300000000000000e+04
1.344470571782862667e+00 3.404850080738312954e+02 -6.451614449211297675e+00 3.748809167690120514e+00 1.815700000000000000e+04
1.369480150283709508e+00 3.320835868744155164e+02 -1.081363845855387140e+00 1.590117027019008589e+01 1.833900000000000000e+04
1.394591277066507873e+00 3.259342893835864174e+02 -1.180920406779568843e+01 2.019174389034314032e+01 1.957300000000000000e+04
1.419764645764527211e+00 3.168072316796053087e+02 -7.549444673510182113e+00 -2.463541011567411676e+00 1.994100000000000000e+04
1.444766774168416257e+00 3.080172747184088280e+02 1.857683616254750980e+00 1.995966168948310582e+01 2.062900000000000000e+04
1.469906835825429026e+00 3.042125110119119995e+02 -5.737703459224426261e+00 -4.970436504783132953e-02 2.165500000000000000e+04
1.495059118111036423e+00 3.013595026978576925e+02 -1.571622187445381513e+00 9.356144916767059172e+00 2.211300000000000000e+04
1.520261612590052991e+00 2.918343615540783276e+02 -4.066496630956559222e-01 1.120256446537776185e+01 2.318500000000000000e+04
1.545415944503929495e+00 2.838743233780263608e+02 6.400277639187350154e+00 1.245705730807669909e+01 2.366700000000000000e+04
1.570456072545779902e+00 2.781864926354608656e+02 -1.221421704617414061e+00 3.665863255130778153e+00 2.438500000000000000e+04
1.595705800128773832e+00 2.748091555796806915e+02 -4.921949356043978874e+00 8.920884275971012300e+00 2.574900000000000000e+04
1.620829297830731486e+00 2.671581588368688926e+02 -3.382543582215885802e+00 -7.216154872321596248e-01 2.567500000000000000e+04
1.645966591028190873e+00 2.625133916722962226e+02 1.137006541394134373e+00 4.421582756003592074e+00 2.740900000000000000e+04
1.671125708846596503e+00 2.569297771310058351e+02 9.033649127033910320e-01 7.086416434799334141e+00 2.740500000000000000e+04
1.696160259490052447e+00 2.504732547430824070e+02 -4.547106633570092704e+00 -3.931731362083826120e+00 2.871700000000000000e+04
1.721370276108076913e+00 2.471167044877024068e+02 -7.726918326245573176e+00 5.692471593246312800e+00 2.959500000000000000e+04
1.746543424102250386e+00 2.431132143693477872e+02 -4.906135498917326920e+00 1.164091264894846134e+01 3.030100000000000000e+04
1.771598473288305442e+00 2.386886607186309561e+02 -7.279495854881024464e+00 3.877483152600409877e+00 3.110100000000000000e+04
1.796653767411943825e+00 2.309355540776344071e+02 -8.649626010371420648e+00 -1.710623607193443529e+00 3.202300000000000000e+04
