3.559856489878781421e-02 9.919784764755817378e+03 -2.032971373499672382e+03 6.949510798997350321e+03 1.300000000000000000e+01
6.031648866026231154e-02 8.664162682717140342e+03 8.664536845040405751e+03 1.294729016579471818e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.778073294683313179e+03 -4.953216719168644318e+02 2.168486692882778243e+03 7.900000000000000000e+01
1.113464310595710660e-01 3.131296543993953492e+03 -7.058429972414897691e+01 1.076347369199029117e+03 1.170000000000000000e+02
1.374039914321364408e-01 2.407329169092924985e+03 1.172401058231147317e+02 4.404553023614798803e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.979279325206566455e+03 7.705105480003611262e+01 4.875996066381166827e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.659908925029532156e+03 -4.592199346930016901e+01 -3.306819000425615513e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.299229666578434035e+03 8.583281316118863691e-01 -2.638278129262193374e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.112908257751085557e+03 7.987187907038456558e+01 -6.328627758073135823e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.113517739143228027e+03 5.616225099767861195e+01 -7.031592802411962850e+01 6.790000000000000000e+02
2.878653162679494781e-01 8.933354090377971488e+02 -5.171520600495903786e+00 -1.778585804246213513e+02 8.130000000000000000e+02
3.131144366275339097e-01 7.821053071749141736e+02 -4.728487447130671484e+00 -8.874510255428461392e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.981172032620114578e+02 4.469769436769349369e+01 1.322451773146042626e+02 1.183000000000000000e+03
3.638741848210947927e-01 6.251366847985121922e+02 4.348078596312083377e+00 2.993158954195197907e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.922045911578693449e+02 5.827112539862802976e+01 -3.177936699896418205e+01 1.537000000000000000e+03
4.139052155837465996e-01 5.553608621505096608e+02 5.007732153544715459e+01 -1.312072003514448859e+01 1.653000000000000000e+03
4.390305777018236877e-01 5.076659822409166622e+02 2.300899677980549995e+01 5.053820954522434050e+01 1.963000000000000000e+03
4.642172339120373414e-01 4.599865209518027314e+02 8.301189636943151484e+00 -5.269705926005025631e+00 2.121000000000000000e+03
4.894678666149941404e-01 4.387186427218863400e+02 1.109058005448418172e+01 2.953220964469361220e+01 2.413000000000000000e+03
5.147269052361176378e-01 4.142390349619910239e+02 -1.793943246586841767e+01 8.901955199523158058e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.810964444723482529e+02 -2.900204390354436157e+01 2.177552327900401608e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.768037170099743776e+02 1.027865549196672390e+01 1.760783003940279201e+01 3.169000000000000000e+03
5.900534302989873803e-01 3.477032341597708296e+02 -1.705555575578884486e+01 7.250841995166369403e-01 3.507000000000000000e+03
6.151460297009073708e-01 3.254275456897079266e+02 6.144724648805630629e+00 7.700221110548156389e+00 3.685000000000000000e+03
6.402630176204441304e-01 3.180257162585079982e+02 -1.174093392026495586e+01 1.148603749844171240e+01 4.165000000000000000e+03
6.655964674748322540e-01 3.077541242477904575e+02 1.312586987115359705e+01 2.897662709197945929e+01 4.377000000000000000e+03
6.908782583105771424e-01 2.939228112631935801e+02 -7.247992408560091526e+00 -1.537173196472108572e+01 4.855000000000000000e+03
7.159060853508338873e-01 2.710524572279647373e+02 -5.946396934628191744e+00 1.046585369196798965e+01 4.929000000000000000e+03
7.409414762591408632e-01 2.711758521232062549e+02 1.553093349520881516e-01 -1.760730176630741539e+01 5.581000000000000000e+03
7.659227149364629117e-01 2.641674471283154730e+02 -1.269652767301379548e+01 8.937065520042668965e+00 5.679000000000000000e+03
7.911559474606142395e-01 2.483747441520781365e+02 7.669898280996995110e-02 1.046169315728052318e+01 6.385000000000000000e+03
8.163750941790897109e-01 2.389925112846500213e+02 8.065995157323094134e+00 1.696510906903980143e+01 6.553000000000000000e+03
8.415757210439384073e-01 2.370873765031671212e+02 -5.506599465770451118e+00 7.890914040464933166e+00 7.125000000000000000e+03
8.667638839289206754e-01 2.217694835301730905e+02 8.179251035532431047e+00 1.120804344500996486e+01 7.447000000000000000e+03
8.918801124864608187e-01 2.208673203997483085e+02 4.822629612889153261e-01 5.080991003280042939e+00 7.929000000000000000e+03
9.170480108345367976e-01 2.157013021810196278e+02 -1.313422530362838891e+01 -2.857071167204024764e+00 8.353000000000000000e+03
