3.559856489878781421e-02 1.357563666219690276e+04 -2.885452475869894442e+03 9.669434982797802149e+03 1.300000000000000000e+01
6.031648866026231154e-02 1.176981462008738345e+04 1.185693134726624703e+04 1.663601699781240086e+03 3.300000000000000000e+01
8.579160745827346668e-02 7.845403326657154139e+03 -6.774467035819170633e+02 2.896009973573561638e+03 7.900000000000000000e+01
1.113464310595710660e-01 4.303740074417089090e+03 -4.333572638414560174e+01 1.707087328676200514e+03 1.170000000000000000e+02
1.374039914321364408e-01 3.366238599021740356e+03 1.201279228282700444e+02 6.940088493226585342e+02 2.050000000000000000e+02
1.619154704570298364e-01 2.732562122704357535e+03 2.263400486267860572e+02 8.798224311492904803e+01 2.350000000000000000e+02
1.870686673430271840e-01 2.363998873767110126e+03 -6.058586240678178569e+01 -4.925787394856028527e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.830270345670301822e+03 -1.937952869778130705e+01 -3.859660298523955930e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.592590175077520144e+03 1.652301504292145182e+02 -8.955530170071897089e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.660732734643513140e+03 9.726357898961447290e+01 -5.427647295834652397e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.345539822620216455e+03 2.756221349122008846e+01 -2.765303520977259382e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.189668237838135155e+03 -1.970370367697695002e+01 -1.516722903702071790e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.083480183903873467e+03 6.058855001770769633e+01 2.413028323790892102e+02 1.183000000000000000e+03
3.638741848210947927e-01 9.834928177752658485e+02 -9.296762770050478464e-01 3.688282888394842729e+01 1.269000000000000000e+03
3.888315910732085268e-01 9.416234397048773417e+02 9.197828592342311538e+01 -5.906410471326865519e+01 1.537000000000000000e+03
4.139052155837465996e-01 8.845139211274293984e+02 1.067928314159651961e+02 1.482411820817750581e+00 1.653000000000000000e+03
4.390305777018236877e-01 8.323620358904696559e+02 6.486087156894160444e+01 9.555943665662513808e+01 1.963000000000000000e+03
4.642172339120373414e-01 7.820829559965543467e+02 5.034939631788744663e+01 -1.647185673363769709e+01 2.121000000000000000e+03
4.894678666149941404e-01 7.297635762068539407e+02 5.635605434187964136e+01 4.052806354204761163e+01 2.413000000000000000e+03
5.147269052361176378e-01 6.999249921688992799e+02 4.409128296616584564e+00 7.950967401540437152e+01 2.635000000000000000e+03
5.398003206656323272e-01 6.462276815788630984e+02 -2.619929901854061427e+01 3.128926197957043343e+01 2.877000000000000000e+03
5.647798235368590714e-01 6.580041783208590687e+02 4.926936466715793550e+00 4.382963646103824118e+01 3.169000000000000000e+03
5.900534302989873803e-01 6.041615448062831319e+02 -6.069560946288951264e+00 3.165416953570302638e+01 3.507000000000000000e+03
6.151460297009073708e-01 5.849764282303987102e+02 2.250492693052825288e+01 -7.367580805037083458e+00 3.685000000000000000e+03
6.402630176204441304e-01 5.582821186109166547e+02 -2.071575441129072992e+00 4.199777421133294553e+01 4.165000000000000000e+03
6.655964674748322540e-01 5.551930064527583681e+02 2.049355900714183321e+01 4.425121584907172689e+01 4.377000000000000000e+03
6.908782583105771424e-01 5.242962012237131830e+02 -1.753344798680702255e+00 -1.950465049961124109e+01 4.855000000000000000e+03
7.159060853508338873e-01 4.992173273724878868e+02 -3.305609516464606212e+00 3.630852973507506221e+01 4.929000000000000000e+03
7.409414762591408632e-01 4.958922980947623387e+02 3.595420121780387390e+00 -1.654674050764008797e+01 5.581000000000000000e+03
7.659227149364629117e-01 4.865774587060939780e+02 -1.390985035935335290e+01 4.411104021048407731e+01 5.679000000000000000e+03
7.911559474606142395e-01 4.583286349636230170e+02 1.257804586397825197e+01 -1.268834030172344995e+01 6.385000000000000000e+03
8.163750941790897109e-01 4.454833465601834632e+02 -9.351179238232440127e+00 5.455215130152158309e+01 6.553000000000000000e+03
8.415757210439384073e-01 4.427963028491771524e+02 -1.867528123594388845e+01 1.845337447714046064e+01 7.125000000000000000e+03
8.667638839289206754e-01 4.240390699413015909e+02 9.979731304810288250e+00 2.774338125634276153e+01 7.447000000000000000e+03
8.918801124864608187e-01 4.224467776942499313e+02 -8.615201733111353732e+00 -8.500318426610719014e-01 7.929000000000000000e+03
9.170480108345367976e-01 4.108312506604253258e+02 -2.641923334673538548e+01 4.999682962440107126e+00 8.353000000000000000e+03
9.420566033467249190e-01 3.933969668821987398e+02 1.022809482549935867e+00 1.538262346696828864e+01 8.775000000000000000e+03
9.671642335271436464e-01 3.827210761490129585e+02 -5.479147519589988136e+00 4.785816661172052022e+01 9.313000000000000000e+03
9.923426157758477029e-01 3.813305553547718887e+02 6.217595727655902405e-01 2.211045608518270456e+01 9.841000000000000000e+03
1.017396902749181820e+00 3.678050374856363192e+02 -2.170350448253384101e+01 2.548771123557633089e+01 1.019100000000000000e+04
1.042533700753922155e+00 3.629762964727350436e+02 6.971194749308814664e+00 -9.455909337276348359e-02 1.089700000000000000e+04
1.067702948358784321e+00 3.550792700376277935e+02 3.920527109670397081e+00 1.124058181146409829e+01 1.130100000000000000e+04
1.092969337256462392e+00 3.460626976557508101e+02 -1.014697346402002864e+01 1.933361839622587652e+01 1.202500000000000000e+04
1.118211872033766374e+00 3.393169181889456922e+02 -6.082798833537347072e+00 8.057919822240448227e+00 1.242300000000000000e+04
1.143346516925797252e+00 3.318363044930449064e+02 -1.102264261714959126e+01 -4.411021177995191778e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.224641152180166728e+02 -2.661499464801093140e+01 1.101184442560796306e+01 1.340500000000000000e+04
1.193379937775929100e+00 3.169240060709307159e+02 -3.137625295997488628e+00 2.058568066024851007e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.086115935372104104e+02 -1.295983948062836788e+01 4.335509684630393101e-01 1.471300000000000000e+04
1.243711650801278878e+00 3.020297978720328729e+02 -8.411356058148998116e+00 -2.746359891255397923e+00 1.548900000000000000e+04
1.268867268647359214e+00 2.999768179266838501e+02 -1.038989708953938162e+01 1.669556370177020455e+01 1.591300000000000000e+04
1.294075027177769233e+00 2.905164235202802843e+02 -9.106416359865388443e+00 2.197494375553011992e+01 1.687900000000000000e+04
1.319267287020158275e+00 2.890918162292632587e+02 -8.261992307118017465e+00 2.922740711848551776e+00 1.719300000000000000e+04
1.344470571782862667e+00 2.835822132019932837e+02 -2.715024515436776031e+00 9.855102102184455148e+00 1.815700000000000000e+04
1.369480150283709508e+00 2.746362632905011196e+02 -4.395796867958849496e+00 8.751192819298378112e+00 1.833900000000000000e+04
1.394591277066507873e+00 2.712376434542505876e+02 -1.023221541309186655e+01 5.047281360812386097e+00 1.957300000000000000e+04
1.419764645764527211e+00 2.634222386864773284e+02 -3.426179761839802662e+00 -2.590948745705376144e+00 1.994100000000000000e+04
1.444766774168416257e+00 2.606853030495821599e+02 -1.216059466279247436e+00 7.202327943881249972e+00 2.062900000000000000e+04
1.469906835825429026e+00 2.574163797766199195e+02 -1.133190185536868810e+01 -1.063049512701892130e-01 2.165500000000000000e+04
