3.559856489878781421e-02 8.138865148925769972e+03 -1.639189029581073555e+03 5.649625039132950405e+03 1.300000000000000000e+01
6.031648866026231154e-02 7.133989317128834955e+03 7.108619542277700020e+03 1.084882783454253513e+03 3.300000000000000000e+01
8.579160745827346668e-02 4.766170257639467309e+03 -4.041652869059300315e+02 1.793841070312791089e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.577228765865963851e+03 -6.867720842840491002e+01 8.291659701305744647e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.972495059419325571e+03 1.045665056019842183e+02 3.374542552242457987e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.632302115662306960e+03 3.085872273862496229e+01 4.300016986669021435e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.348036250169731375e+03 -4.259826169150110076e+01 -2.666320659130780086e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.064353827032144409e+03 9.152240479162610853e+00 -2.118121238612761488e+02 4.330000000000000000e+02
2.378144976376236064e-01 9.076324401948811555e+02 5.154710506578512508e+01 -5.413290663789474166e+01 5.850000000000000000e+02
2.630489925835516885e-01 8.916464936663536491e+02 4.063325414745099096e+01 -6.893484674447755367e+01 6.790000000000000000e+02
2.878653162679494781e-01 7.138707009880943133e+02 -1.141753135758886195e+01 -1.324364526269571343e+02 8.130000000000000000e+02
3.131144366275339097e-01 6.243368898691993536e+02 3.781718282376357987e+00 -6.561689210812360784e+01 9.850000000000000000e+02
3.388159578333815869e-01 5.553472678431343184e+02 3.722309325940609881e+01 9.026015955148700698e+01 1.183000000000000000e+03
3.638741848210947927e-01 4.938908666521033979e+02 5.808673751987718958e+00 2.473807315269102602e+01 1.269000000000000000e+03
3.888315910732085268e-01 4.671504027477628256e+02 4.162214893473613131e+01 -2.016470134612892906e+01 1.537000000000000000e+03
4.139052155837465996e-01 4.378988336207458474e+02 3.468809206762542630e+01 -1.527247360707159451e+01 1.653000000000000000e+03
4.390305777018236877e-01 3.963542798682088346e+02 1.637708133198551153e+01 3.728217963099941556e+01 1.963000000000000000e+03
4.642172339120373414e-01 3.574219865242231435e+02 5.046912898652882173e-01 -2.509555631134192222e+00 2.121000000000000000e+03
4.894678666149941404e-01 3.447876168883658465e+02 1.144643965975661981e+00 2.389893187257764140e+01 2.413000000000000000e+03
5.147269052361176378e-01 3.228836932319102289e+02 -1.527057573914341404e+01 -7.795163191741834474e+00 2.635000000000000000e+03
5.398003206656323272e-01 2.987755109216018354e+02 -2.153217560933735086e+01 1.568679543789392916e+01 2.877000000000000000e+03
5.647798235368590714e-01 2.915803438156785887e+02 8.924705416324295371e+00 1.056520298143106906e+01 3.169000000000000000e+03
5.900534302989873803e-01 2.728342518207157923e+02 -1.078911244188237184e+01 -4.017684671294325938e+00 3.507000000000000000e+03
6.151460297009073708e-01 2.530553097547338268e+02 4.413092003115797191e+00 1.112786676121311480e+01 3.685000000000000000e+03
6.402630176204441304e-01 2.501582325786783088e+02 -6.442485270177502166e+00 2.376902189172316771e+00 4.165000000000000000e+03
6.655964674748322540e-01 2.388323018205482526e+02 1.163553496943852750e+01 2.103919433566386488e+01 4.377000000000000000e+03
6.908782583105771424e-01 2.306697495653594672e+02 -4.302534198532936394e+00 -1.302751693925829990e+01 4.855000000000000000e+03
