3.559856489878781421e-02 6.407892170235008962e+03 -1.254050498503546578e+03 4.393214499149745279e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.641357464888182221e+03 5.586195387061440670e+03 8.844705553120908235e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.768985877534399606e+03 -3.082914044521111236e+02 1.431234234699233411e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.022700119653500906e+03 -6.384022611058652785e+01 5.824186580876657899e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.536230984704844786e+03 8.368023032157820751e+01 2.262970971544905865e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.277331473311955733e+03 -1.552282956250207135e+01 4.384476487730416494e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.026543497217756112e+03 -4.136601316492625813e+01 -1.992213979478781596e+02 3.690000000000000000e+02
2.123290040706380666e-01 8.179439811951513093e+02 1.948270839915366537e+01 -1.510698190512251529e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.894652041827331459e+02 2.361232791088395189e+01 -4.347834465727440545e+01 5.850000000000000000e+02
2.630489925835516885e-01 6.531347979829779433e+02 2.413361247212074900e+01 -6.814990674590458752e+01 6.790000000000000000e+02
2.878653162679494781e-01 5.208322113683489079e+02 -1.405997104549937227e+01 -8.151243947033910331e+01 8.130000000000000000e+02
3.131144366275339097e-01 4.529637777068264768e+02 1.345599740960634172e+01 -4.290265295038569349e+01 9.850000000000000000e+02
3.388159578333815869e-01 4.006436728742094715e+02 2.845392849059446050e+01 4.253620339661787142e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.482172641493703509e+02 3.584727108165214560e+00 1.761999891777255201e+01 1.269000000000000000e+03
3.888315910732085268e-01 3.288112484333106522e+02 2.140703132172295753e+01 -5.020323258060026994e+00 1.537000000000000000e+03
4.139052155837465996e-01 3.063472048891513850e+02 1.995808583484745924e+01 -1.522520576501089451e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.699373566737300507e+02 1.218850090855839596e+01 2.191761790225810813e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.438180071036759671e+02 -4.289812476994303125e+00 -6.115269304458303967e-01 2.121000000000000000e+03
4.894678666149941404e-01 2.365801119040645517e+02 -4.051011412601949857e+00 1.242353776921585151e+01 2.413000000000000000e+03
5.147269052361176378e-01 2.173547004524012891e+02 -9.474142324616506627e+00 -1.689993579044858052e+01 2.635000000000000000e+03
5.398003206656323272e-01 2.015605551114441027e+02 -1.043818479795422682e+01 8.709387098285226614e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.915599976534242899e+02 6.406261046959246030e+00 4.955404126860872616e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.839040534726372584e+02 -5.029806475399531407e-02 -2.010741568710399108e+00 3.507000000000000000e+03
6.151460297009073708e-01 1.668140816037098659e+02 2.778426075262303119e+00 1.078097778424702113e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.647286405200080139e+02 5.117474248879184673e-01 -1.707786062906391678e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.519522321879255742e+02 5.387377718023286910e+00 1.160500412141752768e+01 4.377000000000000000e+03
6.908782583105771424e-01 1.499499474401375494e+02 4.876899852777408229e-01 -6.514531513258062567e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.371455228649307401e+02 -4.829027681506603997e+00 5.212873998171978052e+00 4.929000000000000000e+03
7.409414762591408632e-01 1.338050979505771068e+02 3.326729730815851660e+00 -4.651631192517447499e-01 5.581000000000000000e+03
7.659227149364629117e-01 1.288771071209234265e+02 5.654438044935778507e+00 6.503363108195019393e+00 5.679000000000000000e+03
7.911559474606142395e-01 1.232105706236288825e+02 2.926155651941290348e+00 5.610919628032946527e+00 6.385000000000000000e+03
8.163750941790897109e-01 1.179962759662493568e+02 1.037697859839274450e+01 4.540983657847064592e+00 6.553000000000000000e+03
8.415757210439384073e-01 1.171152225572197381e+02 2.284144203582186616e+00 7.957725037448568628e+00 7.125000000000000000e+03
8.667638839289206754e-01 1.094048431688669325e+02 3.869733263002181900e+00 3.846676376149389398e+00 7.447000000000000000e+03
8.918801124864608187e-01 1.077134200997415405e+02 3.725707838863663302e+00 2.061555299972635868e+00 7.929000000000000000e+03
9.170480108345367976e-01 1.030570194460449471e+02 -1.004399397033456598e+00 3.154513020379099864e+00 8.353000000000000000e+03
9.420566033467249190e-01 1.007158193161216246e+02 9.434049813782566574e+00 5.210458599099578869e+00 8.775000000000000000e+03
9.671642335271436464e-01 9.847584896609465943e+01 1.800485605828568536e+00 -1.197777324235192564e+00 9.313000000000000000e+03
9.923426157758477029e-01 9.552979750662370861e+01 6.127950461813167493e+00 -2.806042653696598776e+00 9.841000000000000000e+03
1.017396902749181820e+00 9.104298115250203693e+01 3.014031609247914467e+00 2.180614652095364203e+00 1.019100000000000000e+04
1.042533700753922155e+00 8.852376164112898493e+01 -6.590843166647909479e-01 2.635585302586771483e+00 1.089700000000000000e+04
1.067702948358784321e+00 8.593628665204695949e+01 -4.944694254256939980e-01 2.502876360806415290e-01 1.130100000000000000e+04
1.092969337256462392e+00 8.374265682688175616e+01 5.840890406642919030e-01 3.827990596418479718e+00 1.202500000000000000e+04
1.118211872033766374e+00 8.040233360898226067e+01 -2.322951025578351147e-01 -2.207605880802116172e+00 1.242300000000000000e+04
1.143346516925797252e+00 7.886740494896460518e+01 4.311332696724127778e-01 -1.164581135734052753e+00 1.302100000000000000e+04
1.168350508557724599e+00 7.671222828537602823e+01 1.002190026974500325e+00 1.247934158286455597e+00 1.340500000000000000e+04
1.193379937775929100e+00 7.578366368878846515e+01 3.901306754152545353e-01 3.817320095412623182e+00 1.424700000000000000e+04
1.218553055762878978e+00 7.366299356520941899e+01 1.672857856329986737e+00 1.625660448449536277e+00 1.471300000000000000e+04
1.243711650801278878e+00 7.160603729410973983e+01 -2.924240555258817483e-03 9.408146813852662493e-01 1.548900000000000000e+04
1.268867268647359214e+00 6.996275422508306008e+01 1.179666608984658138e+00 2.618957469731952870e+00 1.591300000000000000e+04
1.294075027177769233e+00 6.896380114177155463e+01 -1.726979004891004088e+00 3.268981110787166688e+00 1.687900000000000000e+04
1.319267287020158275e+00 6.631311351086812067e+01 -8.550178976347755366e-01 2.789443086999253918e+00 1.719300000000000000e+04
1.344470571782862667e+00 6.556118667502443031e+01 1.636021466094869092e+00 -6.943630181338297236e-01 1.815700000000000000e+04
1.369480150283709508e+00 6.512531859787934252e+01 -8.813470206175892663e-02 8.235896718257313953e-01 1.833900000000000000e+04
1.394591277066507873e+00 6.244470170197847381e+01 -4.053548528474908430e-01 -4.885523460259453277e-01 1.957300000000000000e+04
1.419764645764527211e+00 6.190292987053451412e+01 8.811600423519901082e-02 3.177731650768207405e+00 1.994100000000000000e+04
1.444766774168416257e+00 6.048708928708749255e+01 -2.198659125015590465e+00 2.970271630477417713e+00 2.062900000000000000e+04
1.469906835825429026e+00 5.891504615820636559e+01 -7.195942368699285163e-01 -9.874339443001796113e-01 2.165500000000000000e+04
