3.559856489878781421e-02 1.436534739929433454e+04 -3.073338309433623181e+03 1.026895546426323563e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.243324244400453426e+04 1.253883732830261215e+04 1.743267810907142120e+03 3.300000000000000000e+01
8.579160745827346668e-02 8.279031692241429482e+03 -7.132602312357563505e+02 3.045516522830928807e+03 7.900000000000000000e+01
1.113464310595710660e-01 4.544462728829921616e+03 -2.978541311682735326e+01 1.847623505912921701e+03 1.170000000000000000e+02
1.374039914321364408e-01 3.563930450160744840e+03 1.146906390134592613e+02 7.484908323592380839e+02 2.050000000000000000e+02
1.619154704570298364e-01 2.881558490233563134e+03 2.628677883261166244e+02 9.950697358368705636e+01 2.350000000000000000e+02
1.870686673430271840e-01 2.502681042142832212e+03 -6.527078266284330255e+01 -5.234939182857822288e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.931655353572130252e+03 -2.356948461326357958e+01 -4.028447464252593022e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.682877916176996450e+03 1.822178004471589361e+02 -9.611219488137203371e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.761696663527964347e+03 1.043660711579091895e+02 -5.084753256165707569e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.429321785233729997e+03 3.619797056137397817e+01 -2.911154251742457291e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.264875582044332077e+03 -2.121657621143763350e+01 -1.660825457750159160e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.153934747658394144e+03 6.574074475389784311e+01 2.591658070442663302e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.046629613899674496e+03 -2.140493536865062385e+00 3.667253996318001441e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.003255616081614562e+03 9.487566214301519096e+01 -6.414469857304138145e+01 1.537000000000000000e+03
4.139052155837465996e-01 9.405901027598343944e+02 1.147680011442561181e+02 2.162662104628842119e+00 1.653000000000000000e+03
4.390305777018236877e-01 8.864884291520777424e+02 7.371731742321586012e+01 1.033642539325865357e+02 1.963000000000000000e+03
4.642172339120373414e-01 8.376645990703736970e+02 6.144246755415819194e+01 -1.889249873706897986e+01 2.121000000000000000e+03
4.894678666149941404e-01 7.787983049428069080e+02 6.839040981128206909e+01 4.113707005843946973e+01 2.413000000000000000e+03
5.147269052361176378e-01 7.456998941704224535e+02 1.268142246677961538e+01 9.191156643858334974e+01 2.635000000000000000e+03
5.398003206656323272e-01 6.887042298775647851e+02 -2.172837614352143376e+01 3.203741966396165708e+01 2.877000000000000000e+03
5.647798235368590714e-01 7.014998422735186523e+02 4.438754925248319161e+00 4.928881853178051387e+01 3.169000000000000000e+03
5.900534302989873803e-01 6.439748410304041499e+02 7.957946561367338356e-01 3.945354325453298827e+01 3.507000000000000000e+03
6.151460297009073708e-01 6.257589796516896286e+02 2.789146149666159147e+01 -9.594458614941329344e+00 3.685000000000000000e+03
6.402630176204441304e-01 5.945238054151975575e+02 7.500679263169915068e+00 4.483276611665030487e+01 4.165000000000000000e+03
6.655964674748322540e-01 5.921445681133723156e+02 2.468996624124234884e+01 4.354108315552549868e+01 4.377000000000000000e+03
6.908782583105771424e-01 5.573971194648649998e+02 3.797333337535407694e+00 -1.797671535446306734e+01 4.855000000000000000e+03
7.159060853508338873e-01 5.333359705483126163e+02 1.766148396064354920e+00 3.854427399646927910e+01 4.929000000000000000e+03
7.409414762591408632e-01 5.265353668590948928e+02 7.979470633051023221e+00 -1.575993793712089897e+01 5.581000000000000000e+03
7.659227149364629117e-01 5.160804077012235211e+02 -8.281480844267726127e+00 4.996047715545341816e+01 5.679000000000000000e+03
7.911559474606142395e-01 4.863583591962605510e+02 2.120088135829138665e+01 -1.813012023902820857e+01 6.385000000000000000e+03
8.163750941790897109e-01 4.719319163945900755e+02 -4.899211718729850062e+00 5.878063678207842457e+01 6.553000000000000000e+03
8.415757210439384073e-01 4.674365106408596944e+02 -1.229552465965117847e+01 1.983410931307262715e+01 7.125000000000000000e+03
8.667638839289206754e-01 4.502463578900221250e+02 1.620555173869716725e+01 2.936175800474799757e+01 7.447000000000000000e+03
8.918801124864608187e-01 4.471819154953092834e+02 -2.955949729891027111e+00 -3.163430614054109302e+00 7.929000000000000000e+03
9.170480108345367976e-01 4.336268578728743250e+02 -2.143042322312428283e+01 3.517419830239973955e+00 8.353000000000000000e+03
9.420566033467249190e-01 4.145511006294090066e+02 5.212445370241574061e+00 1.445827868607097422e+01 8.775000000000000000e+03
9.671642335271436464e-01 4.032971346473144081e+02 2.892318411327154393e-01 4.786940122593721014e+01 9.313000000000000000e+03
9.923426157758477029e-01 4.012667123181583406e+02 7.212722256075574379e+00 2.673722545186730670e+01 9.841000000000000000e+03
1.017396902749181820e+00 3.872047603888372578e+02 -1.872582619222043121e+01 2.804991149343540258e+01 1.019100000000000000e+04
1.042533700753922155e+00 3.819914008140617625e+02 1.253964749450229732e+01 -5.500024866580446314e-01 1.089700000000000000e+04
1.067702948358784321e+00 3.736988109373843372e+02 1.303264581514419085e+01 8.393112516465217610e+00 1.130100000000000000e+04
1.092969337256462392e+00 3.629253493354804618e+02 -1.794226617847799465e+00 1.865823256514621775e+01 1.202500000000000000e+04
1.118211872033766374e+00 3.545843626182660842e+02 -1.218396075447619964e+00 4.661862040048612599e+00 1.242300000000000000e+04
1.143346516925797252e+00 3.465678998757317686e+02 -5.057142944876373392e+00 -6.629442353191081772e+00 1.302100000000000000e+04
1.168350508557724599e+00 3.360237848497733921e+02 -2.064780353987059414e+01 7.407435671490947726e+00 1.340500000000000000e+04
1.193379937775929100e+00 3.300466036846909788e+02 2.095390923421144524e+00 1.810316389082781541e+01 1.424700000000000000e+04
1.218553055762878978e+00 3.207379887704282737e+02 -9.835255056919230299e+00 1.477981180689607932e+00 1.471300000000000000e+04
1.243711650801278878e+00 3.136443199700918285e+02 -3.258928694819053895e+00 -3.371662130214771125e+00 1.548900000000000000e+04
1.268867268647359214e+00 3.106200913565147630e+02 -6.811451053994063365e+00 1.592160660425944663e+01 1.591300000000000000e+04
1.294075027177769233e+00 3.009523770839419967e+02 -5.681096881737868642e+00 2.157532306156528890e+01 1.687900000000000000e+04
1.319267287020158275e+00 2.986485805098449759e+02 -4.876571744769348626e+00 5.704704707196568414e+00 1.719300000000000000e+04
1.344470571782862667e+00 2.921069678030702335e+02 -8.888495176867451386e-01 9.662455793774748614e+00 1.815700000000000000e+04
1.369480150283709508e+00 2.832331872938461856e+02 -1.422570357187134538e-01 1.146181017126598611e+01 1.833900000000000000e+04
