3.559856489878781421e-02 9.754740274208854316e+03 -1.995499679351572468e+03 6.826452045502705005e+03 1.300000000000000000e+01
6.031648866026231154e-02 8.523603330351592376e+03 8.520831816080048156e+03 1.275874480880330793e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.686092959070648249e+03 -4.869224288907490745e+02 2.134815141624173975e+03 7.900000000000000000e+01
1.113464310595710660e-01 3.081554183926116366e+03 -7.130120807588750154e+01 1.051635756814063143e+03 1.170000000000000000e+02
1.374039914321364408e-01 2.368076530718310096e+03 1.167682333793712957e+02 4.302898074681429534e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.948862551676280191e+03 7.153584355864713018e+01 4.755137631773566653e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.632060504039443913e+03 -4.567367648349222975e+01 -3.254997251522254942e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.278925949590477103e+03 2.056949633942798172e+00 -2.597901409485173758e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.095251610259966583e+03 7.689129320917987798e+01 -6.291345696329977244e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.094023938802919247e+03 5.467735183679102562e+01 -7.094269790154734778e+01 6.790000000000000000e+02
2.878653162679494781e-01 8.776776865334552440e+02 -6.092838431689558298e+00 -1.737695402152393171e+02 8.130000000000000000e+02
3.131144366275339097e-01 7.685247769972837659e+02 -3.866843395607688194e+00 -8.673037126412864950e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.858056818398154064e+02 4.396415927572785165e+01 1.279555356848666747e+02 1.183000000000000000e+03
3.638741848210947927e-01 6.140126175122192080e+02 4.606736011436680656e+00 2.937645351145401307e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.816323050732920592e+02 5.681015933467929102e+01 -3.086191340669859784e+01 1.537000000000000000e+03
4.139052155837465996e-01 5.454944411339407679e+02 4.860607666680384398e+01 -1.378605959084154264e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.983727801833388185e+02 2.224606726801766854e+01 4.901583791740898732e+01 1.963000000000000000e+03
4.642172339120373414e-01 4.513054544902379348e+02 7.212692103489931839e+00 -5.118096613787741944e+00 2.121000000000000000e+03
4.894678666149941404e-01 4.311842829767268199e+02 9.666049950831251181e+00 2.921208214601146835e+01 2.413000000000000000e+03
5.147269052361176378e-01 4.069256272223574342e+02 -1.778963966955617337e+01 6.361282008336723415e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.747050237114339097e+02 -2.845753588252703636e+01 2.110369190522465743e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.701080614875921242e+02 1.031173232013519581e+01 1.657865430601090750e+01 3.169000000000000000e+03
5.900534302989873803e-01 3.420510375018862419e+02 -1.669091899852573846e+01 -2.753438981006751662e-01 3.507000000000000000e+03
6.151460297009073708e-01 3.199555576230790734e+02 5.835557558102931530e+00 8.078509768224771292e+00 3.685000000000000000e+03
6.402630176204441304e-01 3.132797341548625241e+02 -1.136301383996784331e+01 1.006137428788665389e+01 4.165000000000000000e+03
6.655964674748322540e-01 3.028412667149044069e+02 1.317158833056169698e+01 2.804620712927007986e+01 4.377000000000000000e+03
6.908782583105771424e-01 2.896435319082445403e+02 -7.074132629720219612e+00 -1.556167096787613779e+01 4.855000000000000000e+03
7.159060853508338873e-01 2.671715925636829638e+02 -5.891477139385576933e+00 9.658859026239197121e+00 4.929000000000000000e+03
7.409414762591408632e-01 2.672921005309748921e+02 1.386212713058284640e-01 -1.737819084027881900e+01 5.581000000000000000e+03
7.659227149364629117e-01 2.605581691715010493e+02 -1.184681297538364930e+01 8.162510302911675453e+00 5.679000000000000000e+03
7.911559474606142395e-01 2.453432069450251731e+02 2.178686587346981285e-01 1.096448303479612107e+01 6.385000000000000000e+03
8.163750941790897109e-01 2.360353178533922858e+02 9.030239635986870184e+00 1.608452180117259900e+01 6.553000000000000000e+03
8.415757210439384073e-01 2.343386469633862248e+02 -4.692620584232312986e+00 8.014582205547425175e+00 7.125000000000000000e+03
8.667638839289206754e-01 2.193459923920256927e+02 8.178890931880069104e+00 1.072266349484962689e+01 7.447000000000000000e+03
8.918801124864608187e-01 2.186303111736929452e+02 8.502004716509690141e-01 4.979796159715649040e+00 7.929000000000000000e+03
