3.559856489878781421e-02 1.437174910415957493e+04 -3.075620713857302235e+03 1.027290145839174147e+04 1.300000000000000000e+01
6.031648866026231154e-02 1.243809663890250340e+04 1.254373232172796634e+04 1.744005212166247020e+03 3.300000000000000000e+01
8.579160745827346668e-02 8.282078222434021882e+03 -7.129246716336773488e+02 3.046202737256096498e+03 7.900000000000000000e+01
1.113464310595710660e-01 4.546514565485956155e+03 -2.935050555222315438e+01 1.849172738419121060e+03 1.170000000000000000e+02
1.374039914321364408e-01 3.565344666636338843e+03 1.147353902947589148e+02 7.494214009877066474e+02 2.050000000000000000e+02
1.619154704570298364e-01 2.882567244804389702e+03 2.630666265504220291e+02 9.842360513604312189e+01 2.350000000000000000e+02
1.870686673430271840e-01 2.503576730399352527e+03 -6.568635079744228733e+01 -5.238141418481087612e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.932308169330178998e+03 -2.353968897000474314e+01 -4.031858110961644570e+02 4.330000000000000000e+02
2.378144976376236064e-01 1.683341248381211017e+03 1.822971766838334418e+02 -9.676246164619378476e+01 5.850000000000000000e+02
2.630489925835516885e-01 1.762106594314350559e+03 1.045246558644086150e+02 -5.134352418858791367e+01 6.790000000000000000e+02
2.878653162679494781e-01 1.429730327123397274e+03 3.640991286491134815e+01 -2.913677236788975620e+02 8.130000000000000000e+02
3.131144366275339097e-01 1.265233697505145301e+03 -2.131606591324836941e+01 -1.666175240862208966e+02 9.850000000000000000e+02
3.388159578333815869e-01 1.154274856499837824e+03 6.569270821295449991e+01 2.588650793883476808e+02 1.183000000000000000e+03
3.638741848210947927e-01 1.046830113045066810e+03 -2.084082839498677675e+00 3.648222592955007570e+01 1.269000000000000000e+03
3.888315910732085268e-01 1.003481833989404208e+03 9.502497807098866645e+01 -6.430045758434853553e+01 1.537000000000000000e+03
4.139052155837465996e-01 9.406662964449365063e+02 1.147929241340532940e+02 2.034930164787758233e+00 1.653000000000000000e+03
4.390305777018236877e-01 8.864634381268735979e+02 7.377313933765118747e+01 1.031992205394920035e+02 1.963000000000000000e+03
4.642172339120373414e-01 8.377140693145811383e+02 6.133012159645355865e+01 -1.907627093394745188e+01 2.121000000000000000e+03
4.894678666149941404e-01 7.787080660878756362e+02 6.844491388156166067e+01 4.098581314146289145e+01 2.413000000000000000e+03
5.147269052361176378e-01 7.456845535552506590e+02 1.282537542291158950e+01 9.174845462025034237e+01 2.635000000000000000e+03
5.398003206656323272e-01 6.886024346549833126e+02 -2.160472008119347009e+01 3.192078295722472348e+01 2.877000000000000000e+03
5.647798235368590714e-01 7.012866765580756692e+02 4.329223042616752615e+00 4.910456669969019572e+01 3.169000000000000000e+03
5.900534302989873803e-01 6.437826617223208814e+02 7.484359721906306273e-01 3.935760783725388734e+01 3.507000000000000000e+03
6.151460297009073708e-01 6.254895549835356405e+02 2.787719715729123848e+01 -9.692164896912066396e+00 3.685000000000000000e+03
6.402630176204441304e-01 5.942746473647422363e+02 7.471032033588201671e+00 4.480926130027047805e+01 4.165000000000000000e+03
6.655964674748322540e-01 5.918581654576568098e+02 2.476936872289254765e+01 4.330722737172225578e+01 4.377000000000000000e+03
6.908782583105771424e-01 5.570494994242169469e+02 3.837310769978654612e+00 -1.801363988052068166e+01 4.855000000000000000e+03
