3.559856489878781421e-02 8.864524537280625736e+03 -1.795883489787087683e+03 6.172821440859080212e+03 1.300000000000000000e+01
6.031648866026231154e-02 7.760447247088837685e+03 7.741814591135922456e+03 1.174830632721667371e+03 3.300000000000000000e+01
8.579160745827346668e-02 5.180133377073028896e+03 -4.405696265661092639e+02 1.950278748053213803e+03 7.900000000000000000e+01
1.113464310595710660e-01 2.802079548507643722e+03 -7.193728048842969258e+01 9.202824276562806745e+02 1.170000000000000000e+02
1.374039914321364408e-01 2.146650884961271458e+03 1.108168062849284752e+02 3.749431556128714647e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.772521997930339012e+03 4.468724425556521140e+01 4.344934046152504692e+01 2.350000000000000000e+02
1.870686673430271840e-01 1.471206444582005588e+03 -4.403849198661155384e+01 -2.920451069004129749e+02 3.690000000000000000e+02
2.123290040706380666e-01 1.157930985994790490e+03 7.222838619629660784e+00 -2.318212474263659999e+02 4.330000000000000000e+02
2.378144976376236064e-01 9.883802785358717529e+02 6.081136043668444557e+01 -5.869034197777091322e+01 5.850000000000000000e+02
2.630489925835516885e-01 9.761721209668120309e+02 4.606739981025341990e+01 -7.208899601602709595e+01 6.790000000000000000e+02
2.878653162679494781e-01 7.820729199953152602e+02 -1.008713329898988142e+01 -1.494531819705883038e+02 8.130000000000000000e+02
3.131144366275339097e-01 6.840378799692400662e+02 1.082114195815374602e+00 -7.465583145132090692e+01 9.850000000000000000e+02
3.388159578333815869e-01 6.084986672245817090e+02 4.028035183920840012e+01 1.040502763412136886e+02 1.183000000000000000e+03
3.638741848210947927e-01 5.424198377130563813e+02 5.473163008002224217e+00 2.644170647784189043e+01 1.269000000000000000e+03
3.888315910732085268e-01 5.131553814110577605e+02 4.757932550752092737e+01 -2.449778282996118506e+01 1.537000000000000000e+03
4.139052155837465996e-01 4.809142984668748113e+02 3.952861585994080684e+01 -1.568919285130541574e+01 1.653000000000000000e+03
4.390305777018236877e-01 4.363246312631754904e+02 1.831101214580455405e+01 4.138412634079305263e+01 1.963000000000000000e+03
4.642172339120373414e-01 3.935215281282179376e+02 2.703538990160248900e+00 -3.656016245026397105e+00 2.121000000000000000e+03
4.894678666149941404e-01 3.783911405965909580e+02 3.875848567015719670e+00 2.589123600223164701e+01 2.413000000000000000e+03
5.147269052361176378e-01 3.551771021386464895e+02 -1.649147052931462198e+01 -4.696993182510627918e+00 2.635000000000000000e+03
5.398003206656323272e-01 3.278295806535062411e+02 -2.418356302655877599e+01 1.759061259064507610e+01 2.877000000000000000e+03
5.647798235368590714e-01 3.210198498999214394e+02 9.883243985109649188e+00 1.226253480407777552e+01 3.169000000000000000e+03
5.900534302989873803e-01 2.989602285147060456e+02 -1.302960979729829383e+01 -3.406771697762848383e+00 3.507000000000000000e+03
