3.559856489878781421e-02 5.321269501306275743e+03 -1.028807971409727770e+03 3.624638732020366206e+03 1.300000000000000000e+01
6.031648866026231154e-02 4.694318760777846364e+03 4.635927041118916350e+03 7.421880241694714186e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.140271458113090375e+03 -2.533597536782103816e+02 1.190776800190884614e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.684098410409569169e+03 -5.417597230977000322e+01 4.640936374417394177e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.277608939456253893e+03 6.973740795618577692e+01 1.767104709576783819e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.064800956838777665e+03 -2.504780193045763070e+01 4.445083400244024574e+01 2.350000000000000000e+02
1.870686673430271840e-01 8.462840051347129702e+02 -3.892764476136733975e+01 -1.629128006531975927e+02 3.690000000000000000e+02
2.123290040706380666e-01 6.777871035946409393e+02 1.989803845379204361e+01 -1.220978988897903861e+02 4.330000000000000000e+02
2.378144976376236064e-01 5.701904934644908280e+02 1.540842971693933272e+01 -3.563155224917613140e+01 5.850000000000000000e+02
2.630489925835516885e-01 5.333125916526669243e+02 1.808433471248862645e+01 -5.934623981252075708e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.247865855189242552e+02 -1.343081192438441640e+01 -5.947451108601796221e+01 8.130000000000000000e+02
3.131144366275339097e-01 3.692367950370814356e+02 1.440430433256618237e+01 -3.198720035471846401e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.275598919979336188e+02 2.224874109770440711e+01 2.710237186634842388e+01 1.183000000000000000e+03
3.638741848210947927e-01 2.818338819286943249e+02 2.187017320510557639e+00 1.522854869482890727e+01 1.269000000000000000e+03
3.888315910732085268e-01 2.660739380427122001e+02 1.422138173450819210e+01 4.271935338381094988e-03 1.537000000000000000e+03
4.139052155837465996e-01 2.476895667241089143e+02 1.521523807323210953e+01 -1.178299257246072429e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.167626327539050521e+02 9.987579064609539259e+00 1.595746624378296907e+01 1.963000000000000000e+03
4.642172339120373414e-01 1.972696716891788640e+02 -5.209024553187318496e+00 -1.086902459958618561e-01 2.121000000000000000e+03
