3.559856489878781421e-02 5.698007699016806328e+03 -1.105363361879920149e+03 3.889521534245350722e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.023861807788208353e+03 4.965323307790767103e+03 7.925645464298359002e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.358933698544123672e+03 -2.725172638893460544e+02 1.275621423716696881e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.801232873717845223e+03 -5.804105945718323056e+01 5.022618791053238283e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.366760232930795382e+03 7.433669757818795176e+01 1.920734964981335224e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.138478085457306861e+03 -2.297181003453713544e+01 4.546925348267728850e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.078051710648185235e+02 -3.988707621904352862e+01 -1.747992177792395978e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.258338772029272832e+02 2.031026911169776739e+01 -1.311474317227973643e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.109101270576170464e+02 1.757935762077070052e+01 -3.790992116510362564e+01 5.850000000000000000e+02
2.630489925835516885e-01 5.734615592455944579e+02 1.989520942751490651e+01 -6.228022854245200080e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.569905147541510928e+02 -1.383054670969223920e+01 -6.614518458925911659e+01 8.130000000000000000e+02
3.131144366275339097e-01 3.972865834862990368e+02 1.448995181407666699e+01 -3.503819405565124612e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.519783872376683007e+02 2.433247308455361235e+01 3.194638902888634746e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.038317881363727793e+02 2.557194069237136880e+00 1.602007342675953083e+01 1.269000000000000000e+03
3.888315910732085268e-01 2.868828275560238694e+02 1.617860274720432656e+01 -1.195919728993046549e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.672197410242526985e+02 1.666338500402099143e+01 -1.276965891041563772e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.342473338770581393e+02 1.077321796004665266e+01 1.805125846120618860e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.126372108513903072e+02 -5.066186666625998924e+00 -1.286806716417517385e-02 2.121000000000000000e+03
4.894678666149941404e-01 2.063492877961957106e+02 -4.596912090725082223e+00 9.713546352145534968e+00 2.413000000000000000e+03
5.147269052361176378e-01 1.888942294274000346e+02 -8.131860522580844020e+00 -1.504048597284900168e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.753515859059587854e+02 -7.944234721042735536e+00 7.137744538457075905e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.660546993172306998e+02 4.915152738923610265e+00 4.327069646475866449e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.603338551113608901e+02 1.732823296065950647e+00 -1.307988143899026512e-01 3.507000000000000000e+03
6.151460297009073708e-01 1.449499690603691420e+02 2.048353285935861301e+00 1.021441890289353083e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.428403717077779618e+02 1.201624143013380275e+00 -1.240473099721398187e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.310980382430349209e+02 3.626379820557119604e+00 9.606406410826403786e+00 4.377000000000000000e+03
6.908782583105771424e-01 1.302189217512130597e+02 6.743350382636603690e-01 -4.025432336304711534e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.191288788919399195e+02 -4.791224209740452267e+00 5.820859092058382700e+00 4.929000000000000000e+03
7.409414762591408632e-01 1.160617047273367604e+02 3.434273109116217970e+00 1.147898653532622326e+00 5.581000000000000000e+03
7.659227149364629117e-01 1.114646167950814828e+02 5.932676708092560425e+00 7.170677616979620694e+00 5.679000000000000000e+03
7.911559474606142395e-01 1.070684650564223688e+02 2.765388363859631937e+00 3.868880480056235971e+00 6.385000000000000000e+03
8.163750941790897109e-01 1.025849068281247867e+02 8.760941630826613036e+00 4.114637917664176747e+00 6.553000000000000000e+03
8.415757210439384073e-01 1.018078432025600506e+02 1.650857815963627573e+00 8.051127458584206309e+00 7.125000000000000000e+03
8.667638839289206754e-01 9.503354075023067082e+01 3.094471249981880057e+00 3.548619093793219825e+00 7.447000000000000000e+03
8.918801124864608187e-01 9.328670891663817599e+01 3.529750937093595109e+00 1.097106196551950408e+00 7.929000000000000000e+03
9.170480108345367976e-01 8.913997721532979313e+01 -5.446413222169966817e-01 3.284134553671987700e+00 8.353000000000000000e+03
9.420566033467249190e-01 8.751176775969507560e+01 7.609572184240456671e+00 4.528984729961504918e+00 8.775000000000000000e+03
9.671642335271436464e-01 8.577437042037499282e+01 8.900367130797931514e-01 -1.328694213029958160e+00 9.313000000000000000e+03
9.923426157758477029e-01 8.293181043977372724e+01 4.098079681887588421e+00 -2.486312242395280592e+00 9.841000000000000000e+03
1.017396902749181820e+00 7.902396648962701420e+01 2.337444130684495747e+00 1.829365420583364266e+00 1.019100000000000000e+04
1.042533700753922155e+00 7.700796239821443123e+01 -1.698268101476273495e+00 3.074493687203915915e+00 1.089700000000000000e+04
1.067702948358784321e+00 7.484569751638252910e+01 -1.067856394082211891e+00 8.090496046612190018e-01 1.130100000000000000e+04
1.092969337256462392e+00 7.314663789166844765e+01 1.908624149084114652e-01 3.813139545760981353e+00 1.202500000000000000e+04
1.118211872033766374e+00 7.000336152361417419e+01 3.437540407047933594e-02 -1.593600255695468482e+00 1.242300000000000000e+04
1.143346516925797252e+00 6.909909084247048838e+01 -8.013536939734708375e-02 -7.103148223614343948e-01 1.302100000000000000e+04
1.168350508557724599e+00 6.750915735180184640e+01 5.119612854321243800e-01 1.869314666387433821e+00 1.340500000000000000e+04
1.193379937775929100e+00 6.673039964213700159e+01 -4.200019137543532094e-02 3.401255908934468497e+00 1.424700000000000000e+04
1.218553055762878978e+00 6.473697558458376022e+01 5.926732306563863295e-01 1.595947744153587866e+00 1.471300000000000000e+04
1.243711650801278878e+00 6.325995920010398521e+01 -3.577271311513921526e-02 1.649216936418385737e+00 1.548900000000000000e+04
1.268867268647359214e+00 6.182519039631205260e+01 4.533956455614136516e-01 2.448460547127869535e+00 1.591300000000000000e+04
1.294075027177769233e+00 6.120159190739975941e+01 -1.526900478579807707e+00 2.960612607189561984e+00 1.687900000000000000e+04
1.319267287020158275e+00 5.891737690394677429e+01 -5.894563431866123304e-01 2.947132982704593118e+00 1.719300000000000000e+04
1.344470571782862667e+00 5.827958296845415731e+01 1.060808107447667625e+00 -3.704434879443477824e-01 1.815700000000000000e+04
1.369480150283709508e+00 5.794111091903895527e+01 -5.429990308034933211e-01 1.084461207773961045e+00 1.833900000000000000e+04
1.394591277066507873e+00 5.573095131507651701e+01 -4.404673669948158121e-01 -2.074778632766320074e-01 1.957300000000000000e+04
1.419764645764527211e+00 5.535390492601430878e+01 -5.593799500375571387e-01 2.966926096523374135e+00 1.994100000000000000e+04
1.444766774168416257e+00 5.414971570820610225e+01 -1.901567887170419358e+00 3.209405138337174890e+00 2.062900000000000000e+04
1.469906835825429026e+00 5.277545643059097102e+01 -7.590034994701324589e-01 -6.284329707509559437e-01 2.165500000000000000e+04
1.495059118111036423e+00 5.161587368025588063e+01 6.014533560340561136e-03 2.624545672682426112e+00 2.211300000000000000e+04
