3.559856489878781421e-02 6.074200993970208401e+03 -1.185279763728935450e+03 4.157731925666365896e+03 1.300000000000000000e+01
6.031648866026231154e-02 5.350887179539447061e+03 5.295479330090928670e+03 8.402416417672125135e+02 3.300000000000000000e+01
8.579160745827346668e-02 3.576590801442060638e+03 -2.925485145214548766e+02 1.357419488114068372e+03 7.900000000000000000e+01
1.113464310595710660e-01 1.919593070911845189e+03 -6.077384533491812846e+01 5.468924589445355195e+02 1.170000000000000000e+02
1.374039914321364408e-01 1.457804484636721327e+03 7.955131135907166140e+01 2.117891543190488619e+02 2.050000000000000000e+02
1.619154704570298364e-01 1.213284240907653839e+03 -1.760283392066020269e+01 4.465708524262553425e+01 2.350000000000000000e+02
1.870686673430271840e-01 9.726709690351044628e+02 -4.033899282252883722e+01 -1.879698677258474788e+02 3.690000000000000000e+02
2.123290040706380666e-01 7.760901622526918118e+02 1.951297531176765077e+01 -1.421435679028280390e+02 4.330000000000000000e+02
2.378144976376236064e-01 6.541999870544392479e+02 2.119663924398358290e+01 -4.052122533866976539e+01 5.850000000000000000e+02
2.630489925835516885e-01 6.181832983643371335e+02 2.238347883433926455e+01 -6.441225865891176738e+01 6.790000000000000000e+02
2.878653162679494781e-01 4.928967627661131132e+02 -1.401764471646161958e+01 -7.481281611751042249e+01 8.130000000000000000e+02
3.131144366275339097e-01 4.287598717014782892e+02 1.382021096430595897e+01 -3.905887808238669834e+01 9.850000000000000000e+02
3.388159578333815869e-01 3.796466361274548262e+02 2.668177730558059224e+01 3.890639017782807230e+01 1.183000000000000000e+03
3.638741848210947927e-01 3.293743318316474529e+02 3.408586969404733047e+00 1.707472440376921696e+01 1.269000000000000000e+03
3.888315910732085268e-01 3.109935324229776938e+02 1.937787764960785708e+01 -3.420877444270882251e+00 1.537000000000000000e+03
4.139052155837465996e-01 2.899621391072518009e+02 1.855093694532455828e+01 -1.388307043240242322e+01 1.653000000000000000e+03
4.390305777018236877e-01 2.552571469779162499e+02 1.165212365156733654e+01 2.072548708025622588e+01 1.963000000000000000e+03
4.642172339120373414e-01 2.310280354462771868e+02 -4.628945344508994530e+00 -6.682953790857260046e-02 2.121000000000000000e+03
4.894678666149941404e-01 2.242300936025195028e+02 -4.241550562146263914e+00 1.176670843960485868e+01 2.413000000000000000e+03
5.147269052361176378e-01 2.058756142125376698e+02 -9.091147224561204609e+00 -1.572924029218291864e+01 2.635000000000000000e+03
5.398003206656323272e-01 1.911011508859022001e+02 -9.590196235715778172e+00 8.339633249793912739e+00 2.877000000000000000e+03
5.647798235368590714e-01 1.815001784179429762e+02 5.797264935958793330e+00 4.888571258983083645e+00 3.169000000000000000e+03
5.900534302989873803e-01 1.746197866689959710e+02 4.760072757982014013e-01 -1.212985788058006165e+00 3.507000000000000000e+03
6.151460297009073708e-01 1.583137811226867484e+02 2.589632387446978434e+00 1.085985371596542493e+01 3.685000000000000000e+03
6.402630176204441304e-01 1.563396942090746791e+02 7.817406425808257620e-01 -1.352756562018675446e+00 4.165000000000000000e+03
6.655964674748322540e-01 1.441367390320442041e+02 4.899390820347509390e+00 1.106968416600989435e+01 4.377000000000000000e+03
6.908782583105771424e-01 1.425601107689591061e+02 5.783310718546764706e-01 -5.365231994393236725e+00 4.855000000000000000e+03
7.159060853508338873e-01 1.305116243998053847e+02 -4.848326666672289953e+00 5.789386970626814843e+00 4.929000000000000000e+03
7.409414762591408632e-01 1.273830413585261141e+02 3.359445690015339991e+00 3.022055767758158873e-01 5.581000000000000000e+03
7.659227149364629117e-01 1.226906672930721669e+02 5.799978553646728763e+00 7.123548564579500031e+00 5.679000000000000000e+03
7.911559474606142395e-01 1.175378482030306060e+02 3.015796136185040943e+00 5.335201994336309816e+00 6.385000000000000000e+03
8.163750941790897109e-01 1.126390093508916550e+02 9.946585807997033513e+00 4.760389832751185324e+00 6.553000000000000000e+03
8.415757210439384073e-01 1.118691654858643858e+02 2.168729554298423068e+00 8.214269602595477338e+00 7.125000000000000000e+03
8.667638839289206754e-01 1.045438369558225702e+02 3.656299335061027556e+00 4.012873908275420121e+00 7.447000000000000000e+03
8.918801124864608187e-01 1.030005216497526987e+02 3.731339846231360724e+00 1.996044440924085617e+00 7.929000000000000000e+03
9.170480108345367976e-01 9.854719800276555475e+01 -7.750905489962855999e-01 3.553332310363233493e+00 8.353000000000000000e+03
9.420566033467249190e-01 9.652451073070395182e+01 8.987480580083557768e+00 5.181858887881115372e+00 8.775000000000000000e+03
9.671642335271436464e-01 9.454814689494196500e+01 1.559411978346024741e+00 -1.137599666991445657e+00 9.313000000000000000e+03
9.923426157758477029e-01 9.170201083915951301e+01 5.585542560509925814e+00 -2.551730652847856273e+00 9.841000000000000000e+03
1.017396902749181820e+00 8.746790985516226158e+01 2.956128569281930130e+00 2.224386377871669040e+00 1.019100000000000000e+04
1.042533700753922155e+00 8.517545490473976599e+01 -1.026548336712597376e+00 2.937805301638900524e+00 1.089700000000000000e+04
1.067702948358784321e+00 8.278668465885273520e+01 -5.957997182467992259e-01 4.817639247691503646e-01 1.130100000000000000e+04
1.092969337256462392e+00 8.084682310836218733e+01 6.117936502667656873e-01 3.841719878336521621e+00 1.202500000000000000e+04
1.118211872033766374e+00 7.758009238734963731e+01 -5.475056309782140584e-02 -1.939020330791024316e+00 1.242300000000000000e+04
1.143346516925797252e+00 7.632546898873850694e+01 3.406272717085892521e-01 -8.575000526269853651e-01 1.302100000000000000e+04
1.168350508557724599e+00 7.439763234070562703e+01 9.132955896253344141e-01 1.615144759226580407e+00 1.340500000000000000e+04
1.193379937775929100e+00 7.356637437431780313e+01 3.472669133646823503e-01 3.898043272105755186e+00 1.424700000000000000e+04
1.218553055762878978e+00 7.155333896139966043e+01 1.416386012897654645e+00 1.770763396296747283e+00 1.471300000000000000e+04
1.243711650801278878e+00 6.972390172007114018e+01 3.685447651550136094e-02 1.282719967200581790e+00 1.548900000000000000e+04
1.268867268647359214e+00 6.819565847129553049e+01 9.957138225702834022e-01 2.768475528160467380e+00 1.591300000000000000e+04
1.294075027177769233e+00 6.739568890346063768e+01 -1.606756227731880093e+00 3.447421464657955958e+00 1.687900000000000000e+04
1.319267287020158275e+00 6.489094829606703740e+01 -6.970694891095409185e-01 2.925263002581156790e+00 1.719300000000000000e+04
1.344470571782862667e+00 6.421384326059032333e+01 1.555300759923563758e+00 -4.297574376640653226e-01 1.815700000000000000e+04
1.369480150283709508e+00 6.389594077219943813e+01 -1.861256734507315269e-01 1.095937955665458041e+00 1.833900000000000000e+04
1.394591277066507873e+00 6.139898942493057632e+01 -3.949933422897124458e-01 -3.249285848665704468e-01 1.957300000000000000e+04
1.419764645764527211e+00 6.095895279902285324e+01 1.122000501314619064e-02 3.308720311253381841e+00 1.994100000000000000e+04
1.444766774168416257e+00 5.966472743518575328e+01 -2.130383703304565390e+00 3.273527819752964696e+00 2.062900000000000000e+04
1.469906835825429026e+00 5.817480793903279590e+01 -7.008402635910272460e-01 -7.706014523611861566e-01 2.165500000000000000e+04
1.495059118111036423e+00 5.697980598921028417e+01 -7.319953442435192525e-02 2.821558289517327456e+00 2.211300000000000000e+04
1.520261612590052991e+00 5.608254591803579103e+01 1.954810241740731203e-01 -1.058727907374382493e+00 2.318500000000000000e+04
1.545415944503929495e+00 5.482916197492851751e+01 -5.889011235927958943e-01 2.623579705322385713e+00 2.366700000000000000e+04
1.570456072545779902e+00 5.364784758415823518e+01 6.121578777488377865e-01 1.935244513506761965e+00 2.438500000000000000e+04
1.595705800128773832e+00 5.279858233727374284e+01 -9.678230597195551788e-01 1.754888067097642113e+00 2.574900000000000000e+04
1.620829297830731486e+00 5.137131308059441182e+01 1.922564454985795646e-01 1.286226973923988881e+00 2.567500000000000000e+04
1.645966591028190873e+00 5.150181565016941931e+01 2.118807297044176044e-02 1.771759489678444710e-01 2.740900000000000000e+04
1.671125708846596503e+00 5.058790205723554578e+01 -1.619893684045800586e-01 1.275829732449655918e+00 2.740500000000000000e+04
1.696160259490052447e+00 4.933477879606931538e+01 2.030456194494192346e-01 1.390372460773358909e-01 2.871700000000000000e+04
1.721370276108076913e+00 4.842199194870996592e+01 -3.871231464666237132e-01 9.061119765360825529e-01 2.959500000000000000e+04
1.746543424102250386e+00 4.795726104626881892e+01 8.566171044437380366e-02 1.167545950046147363e+00 3.030100000000000000e+04
1.771598473288305442e+00 4.693490994845438991e+01 -1.005810236794799195e+00 1.834532042414687147e+00 3.110100000000000000e+04
1.796653767411943825e+00 4.624583865803638361e+01 -4.989579922793875300e-01 -4.062193611703985435e-02 3.202300000000000000e+04
1.821765658501893093e+00 4.554780617382880337e+01 -5.035394163747105578e-01 -1.824323155861239942e-01 3.297700000000000000e+04
1.847053788120423423e+00 4.466325317243213533e+01 7.136436151508193104e-01 1.522845097171364181e-01 3.444900000000000000e+04
1.872257696809484173e+00 4.439438956909965839e+01 -8.209510612637811455e-01 2.662623649601573161e-01 3.454900000000000000e+04
1.897394097105746358e+00 4.335701284529942967e+01 4.799797225044408894e-02 9.252869829178401728e-01 3.611100000000000000e+04
1.922542454726160033e+00 4.275763637078626545e+01 -5.567643173107491572e-01 1.342648568049901625e+00 3.654100000000000000e+04
1.947607703355479059e+00 4.189355322167832441e+01 -6.593784960749744795e-02 5.132081838745182756e-01 3.771700000000000000e+04
1.972678839839982379e+00 4.181075262055039587e+01 -5.124116669592480022e-01 3.261126189437046352e-01 3.861900000000000000e+04
1.997802698857814363e+00 4.056547071594555831e+01 -4.334785447592096053e-01 1.242181425252982807e+00 3.966100000000000000e+04
2.022863620534168572e+00 3.985819189005817265e+01 -3.817590753817397958e-02 9.515931405138449151e-01 4.054500000000000000e+04
2.047969598507238143e+00 3.909752836927695085e+01 -1.369449045885029026e+00 2.060460853336562259e+00 4.181500000000000000e+04
2.073250439107362730e+00 3.900988171704345575e+01 2.987026028602151606e-01 1.321225545847629079e-01 4.312500000000000000e+04
2.098435855211640000e+00 3.796845563357444320e+01 -1.122152462375777482e+00 -4.756445895086289927e-02 4.368100000000000000e+04
2.123502923393334907e+00 3.769359622405556109e+01 -4.782840160563556764e-01 5.603258432865414473e-01 4.462900000000000000e+04
2.148629411178690773e+00 3.706272661726794837e+01 -3.858616143930294062e-01 1.002030641160671420e+00 4.622700000000000000e+04
2.173831825513516502e+00 3.659460203331737915e+01 -1.710093546049859525e-01 -8.498606422797424641e-05 4.690900000000000000e+04
2.198972260956887137e+00 3.616807020536129613e+01 -3.351300145359591420e-01 6.922417480708085158e-01 4.823700000000000000e+04
2.223974971000711509e+00 3.540171258424830114e+01 9.258141310817334657e-02 1.747696515941229878e+00 4.858300000000000000e+04
2.249141870643863061e+00 3.491286589106717031e+01 -1.792472681986627403e-01 3.379482537265212638e-01 5.099700000000000000e+04
2.274404614890906284e+00 3.433141394752540521e+01 9.279128543492964898e-02 -5.971567405995895778e-02 5.139700000000000000e+04
2.299521835768831846e+00 3.375587948213747325e+01 1.353761124798380233e-01 1.818197875987061785e-01 5.248900000000000000e+04
2.324620084136224119e+00 3.347356668676395941e+01 -1.612941234496858556e-01 1.006462743783828495e+00 5.378700000000000000e+04
2.349757798664387387e+00 3.292653962222475883e+01 3.465627127742533786e-01 2.787894870748955922e-01 5.491300000000000000e+04
2.374870488118759670e+00 3.258241537240066776e+01 -4.290876377479239667e-01 4.577749112679208587e-01 5.597700000000000000e+04
2.399988781917473002e+00 3.209144827084082152e+01 -4.075054074706179197e-01 9.245061824171411091e-01 5.741500000000000000e+04
2.425071646049711038e+00 3.155672460576426985e+01 -1.640047485938976313e-01 2.842495126915445813e-01 5.810500000000000000e+04
2.450187830577813752e+00 3.126913630391144849e+01 -1.690017304024486744e-02 4.922621906269360470e-01 6.003300000000000000e+04
2.475391093216606109e+00 3.096309134869784430e+01 -6.494621368054839250e-01 1.032805480046114222e-01 6.094900000000000000e+04
2.500524226975159525e+00 3.067111657273692060e+01 -8.043249146230044277e-03 2.650784294221458226e-01 6.223500000000000000e+04
2.525610980153284224e+00 3.000951524058766751e+01 -2.034465538358410930e-01 1.362549693219882729e-01 6.322900000000000000e+04
2.550801425092822150e+00 2.935209270425947281e+01 -7.484219104345282148e-01 9.811250631159790236e-02 6.513300000000000000e+04
2.575943113325822598e+00 2.919922473903318760e+01 -8.854852939212564111e-01 2.205451423588523363e-01 6.570700000000000000e+04
2.601074166866444770e+00 2.875337427771074417e+01 -3.375491687684790132e-01 8.867603986929233073e-02 6.756100000000000000e+04
2.626234447079615286e+00 2.853602217604321467e+01 -2.564181115876945083e-01 1.973190854171097408e-01 6.850500000000000000e+04
2.651347712943701751e+00 2.813981574161361721e+01 -2.626979871771211936e-02 -7.841866212263516600e-02 6.994300000000000000e+04
2.676474177984877745e+00 2.781729263066674918e+01 -6.180111418122948841e-01 6.282269370630282346e-01 7.109700000000000000e+04
2.701628079430242302e+00 2.728265742796700621e+01 -1.703936362114164549e-01 1.032498070517679611e+00 7.302100000000000000e+04
2.726734205837281877e+00 2.708675497978216029e+01 -5.248233149650451956e-01 5.617019583294045049e-01 7.331700000000000000e+04
2.751837013544679245e+00 2.652007113527177395e+01 -2.181520502495251923e-01 2.855566411810537830e-01 7.579900000000000000e+04
2.776937726815812635e+00 2.631105175702153076e+01 -2.389109247652572987e-01 8.106042609892067929e-01 7.602100000000000000e+04
2.802070160973895163e+00 2.583883904903938600e+01 -2.313591941918993478e-01 6.357949744689396221e-01 7.875300000000000000e+04
2.827249982643486703e+00 2.559156170230184557e+01 -5.461273911417283689e-01 8.350534432338331259e-01 7.929100000000000000e+04
2.852407603869968611e+00 2.532735920165954369e+01 -4.117381779694518906e-01 2.815499138585840777e-01 8.112900000000000000e+04
2.877567300468570899e+00 2.474790588077895848e+01 -4.905288541384156265e-01 3.002438441791357993e-01 8.244100000000000000e+04
2.902733523039245256e+00 2.459309442130314949e+01 -4.353404284767026788e-01 1.032491229375907121e-01 8.394900000000000000e+04
2.927861073083739996e+00 2.423964157054021840e+01 -2.430630778571697126e-01 1.601711155783450136e-01 8.512300000000000000e+04
2.953003196193969337e+00 2.392219819985723106e+01 -1.107139608548602799e-01 2.805767754825216898e-01 8.692900000000000000e+04
2.978106336846375157e+00 2.357921435289728151e+01 -5.395620273724009985e-01 3.822678211231780865e-01 8.778900000000000000e+04
3.003148440777084982e+00 2.339949925713278134e+01 -3.221571055283021789e-01 4.409999722010368162e-01 8.962300000000000000e+04
3.028303386126418584e+00 2.309346765091136078e+01 1.142482606250607297e-01 7.156417291594512411e-03 9.134100000000000000e+04
3.053456493440382946e+00 2.274867282698968651e+01 -1.679227116340652748e-01 3.363448304793874022e-01 9.284500000000000000e+04
3.078585183944906767e+00 2.238275272831592488e+01 -1.846376881429709904e-01 3.723239017501497883e-01 9.408700000000000000e+04
3.103757946070165641e+00 2.221661697006733149e+01 1.394587776523332524e-02 1.796698425404935351e-01 9.633300000000000000e+04
3.128931656795834737e+00 2.203954177288073879e+01 1.781581907668753906e-01 2.721624555847175220e-01 9.724900000000000000e+04
3.154125974608096072e+00 2.162740596076838528e+01 -2.549908485906181577e-01 1.672101980161888324e-01 9.950100000000000000e+04
3.179158626791808828e+00 2.142928812650866988e+01 -3.183824821004502259e-01 6.372861705114440944e-01 9.928300000000000000e+04
3.204196438636941924e+00 2.102247699187655883e+01 4.462236783775682877e-03 4.808590314640445729e-01 1.025370000000000000e+05
3.229345624690944661e+00 2.104458834326573680e+01 -2.945214935009720092e-01 3.941305118518201311e-01 1.034770000000000000e+05
3.254491795349546468e+00 2.062228341085129557e+01 -2.439159936815521734e-01 -1.751107037168966180e-02 1.057510000000000000e+05
3.279661199584414710e+00 2.055336579308698930e+01 -7.388765069772153249e-02 6.539757876387725100e-01 1.068690000000000000e+05
3.304781054557115905e+00 2.010757204107922291e+01 -1.774332664855567121e-01 8.610999407899605496e-02 1.086970000000000000e+05
3.329958828032162366e+00 1.992034146503240066e+01 -2.424110369807236931e-01 5.467245771361437523e-01 1.105770000000000000e+05
3.355183723684311392e+00 1.980704234132563357e+01 -2.768645305367553044e-01 -1.298316973115228312e-01 1.125550000000000000e+05
3.380253855881218072e+00 1.966004909631036668e+01 -1.414452598141375250e-01 1.195665150622720052e-01 1.125930000000000000e+05
3.405313147025059273e+00 1.933870263875056494e+01 -1.924769833946101960e-01 1.787925728722871144e-01 1.155730000000000000e+05
3.430479305560803827e+00 1.913618860205111361e+01 -4.248780591362740638e-02 7.438813714371353969e-01 1.172830000000000000e+05
3.455623390824966279e+00 1.879420252609889630e+01 -2.868963180782749256e-01 8.242799409122072984e-02 1.185810000000000000e+05
3.480735498195039135e+00 1.861482590231270251e+01 -7.860846108594361781e-02 2.905587602844807854e-02 1.206250000000000000e+05
3.505856438430107413e+00 1.837793222038939334e+01 -1.791979429709449345e-01 3.660185517204935790e-01 1.219350000000000000e+05
3.531001549359894298e+00 1.820476273354503505e+01 -1.167900105699866964e-01 1.917704734810092917e-02 1.244410000000000000e+05
3.556133107357547729e+00 1.799575619484681965e+01 -3.656184046229972728e-01 1.633702723999546080e-01 1.255170000000000000e+05
3.581233698845251112e+00 1.780373136541933121e+01 -2.823326026810786815e-01 1.492245462062045669e-01 1.273570000000000000e+05
3.606382608666838241e+00 1.752910349845961591e+01 -1.605058716856328782e-01 4.436673161398450582e-01 1.298950000000000000e+05
3.631533331237931872e+00 1.732161214556807138e+01 -1.669922433411836771e-01 4.870765482214984843e-01 1.307010000000000000e+05
3.656697642527945380e+00 1.714139190927071965e+01 3.849536999375235274e-02 8.165700672426344509e-02 1.339210000000000000e+05
3.681852327087046017e+00 1.700096782992146061e+01 7.454072847441384209e-02 -7.784295645145135334e-02 1.341870000000000000e+05
3.706973766105884582e+00 1.680805132478385033e+01 -1.575351583569535308e-01 1.826205288016179984e-01 1.371250000000000000e+05
3.732129678941971562e+00 1.655003552728454608e+01 -1.344226089845913241e-01 2.789043938295541203e-01 1.384570000000000000e+05
3.757306314229551525e+00 1.633800470807942773e+01 -1.373668727222386310e-01 1.619682225256023900e-01 1.409370000000000000e+05
3.782389924159278660e+00 1.616566029322640929e+01 -2.136616021279754141e-01 4.028044549893826098e-01 1.413670000000000000e+05
3.807464007418068785e+00 1.597407839400380780e+01 -1.280733490375872419e-01 1.456749532993914797e-01 1.443810000000000000e+05
3.832565302212735503e+00 1.586887246738644386e+01 -1.611387795691320568e-01 1.168014519143321522e-01 1.455490000000000000e+05
3.857740378043642782e+00 1.565361703811617389e+01 -4.730287471320279019e-02 1.880378893644490956e-01 1.491390000000000000e+05
3.882942253427299928e+00 1.549330327550872788e+01 1.299827016735773944e-01 2.415330664763820911e-01 1.496410000000000000e+05
3.908032307380011616e+00 1.531306878837405705e+01 3.107396535657883790e-02 2.621058429444108051e-01 1.518250000000000000e+05
3.933129330145365365e+00 1.518137644642281536e+01 -1.188894044240943193e-01 4.247411467790103146e-01 1.534530000000000000e+05
3.958227876786669874e+00 1.499079965000175818e+01 -6.188996281550356027e-02 1.896637793710457542e-01 1.558870000000000000e+05
3.983382520768442792e+00 1.485918959617569257e+01 -5.268814331656942497e-03 1.693613858546598183e-01 1.581210000000000000e+05
4.008544842975349631e+00 1.463484158929288981e+01 -1.047068236697359378e-01 2.569504037840029120e-01 1.598410000000000000e+05
4.033619301340541696e+00 1.456559511477655455e+01 -2.236930949943574665e-01 1.832400665131434514e-01 1.611750000000000000e+05
4.058776599344973590e+00 1.430966617108885508e+01 -7.656840424318230032e-02 3.831784546548467896e-01 1.646770000000000000e+05
4.083970221749188667e+00 1.423006983876847897e+01 -2.008263764006994745e-01 2.637745125455557837e-01 1.660570000000000000e+05
4.109095921749577940e+00 1.409635573037354206e+01 1.225639753422873984e-01 3.223255628242473469e-01 1.677030000000000000e+05
4.134236727584069016e+00 1.389314625096636036e+01 -1.592841565953579674e-01 2.042708404300522529e-01 1.702690000000000000e+05
4.159390229570379738e+00 1.380175436324950233e+01 -1.485648925308166446e-01 2.290618331832978416e-01 1.722570000000000000e+05
4.184507899773220352e+00 1.363494503595728169e+01 -1.321973597292463443e-01 2.447510654930726282e-01 1.736530000000000000e+05
4.209613747244114634e+00 1.350118356777254824e+01 -4.562712215526026904e-02 8.296863915208886608e-02 1.766190000000000000e+05
4.234722818606434735e+00 1.337322094793373317e+01 -1.056336078562976205e-01 1.165184298431624077e-01 1.775650000000000000e+05
4.259857332263156771e+00 1.322257237518354245e+01 -1.289396682313178888e-01 8.327352777263521966e-02 1.812850000000000000e+05
4.285027109763341890e+00 1.300697475586700769e+01 -2.452098531918496249e-01 9.639624645547073545e-02 1.825470000000000000e+05
4.310176195204312499e+00 1.297384517156773498e+01 -3.035203565043281815e-01 2.394803805849380629e-01 1.849930000000000000e+05
4.335299280752174411e+00 1.283547023093237271e+01 -1.414767900901941211e-01 2.414001670006106770e-01 1.867770000000000000e+05
4.360432095771266781e+00 1.265357796968988424e+01 -2.196333785490169332e-01 2.838936629864480254e-01 1.890730000000000000e+05
4.385558663826572889e+00 1.251559465034764251e+01 -1.062220682085721207e-01 2.031373569628188158e-01 1.914910000000000000e+05
4.410724528235365760e+00 1.238755436306636071e+01 -9.046996506156383677e-02 1.960119037435351652e-01 1.938450000000000000e+05
4.435852190379519833e+00 1.231574732936798888e+01 -1.494379424064621043e-01 1.644567416983642449e-01 1.951810000000000000e+05
4.460901713855037087e+00 1.217610814637001049e+01 -8.339123630164212153e-02 9.302180034270532416e-02 1.973190000000000000e+05
4.486008510459071452e+00 1.202149602558804276e+01 -9.605420787217941458e-02 3.772712727883002493e-01 2.002330000000000000e+05
4.511170295299168131e+00 1.191548867147120738e+01 -3.325882779777692422e-01 1.395602885208707400e-01 2.030370000000000000e+05
4.536358210673531843e+00 1.182647419184884008e+01 -2.179724707144224394e-01 2.436034210542551426e-01 2.048710000000000000e+05
4.561456198601623768e+00 1.168889657123754944e+01 -1.056526542328403290e-01 1.149846264575946769e-01 2.062210000000000000e+05
4.586556721283917781e+00 1.163107506662974622e+01 -2.352919249552583858e-01 1.774329812390818273e-01 2.095290000000000000e+05
4.611769651966599604e+00 1.148507082441624938e+01 -1.842350226325668028e-01 5.296636209471039525e-02 2.125450000000000000e+05
4.636915627004315255e+00 1.134171395417081918e+01 -2.151742687156611433e-01 1.748561205851992262e-01 2.132070000000000000e+05
4.662034887549072693e+00 1.125107108849063842e+01 -1.722467852836874203e-01 -8.079215169825702814e-02 2.165770000000000000e+05
4.687172305024841279e+00 1.111478141817680765e+01 -1.622071735251839064e-01 9.866966527943597798e-02 2.181930000000000000e+05
4.712349745478635832e+00 1.103744759285813970e+01 -1.836164324224989486e-01 -8.605330986862141929e-02 2.221510000000000000e+05
4.737470617006107609e+00 1.091968519059952136e+01 -6.845070391542688870e-02 1.723528888107751789e-01 2.216410000000000000e+05
4.762538569197066529e+00 1.083825662390735012e+01 -7.623826206385413140e-02 5.359775471487421977e-02 2.261730000000000000e+05
4.787648835337603437e+00 1.069326954215113901e+01 -2.303542794928365167e-01 1.414593232799485623e-01 2.269810000000000000e+05
4.812806309416584938e+00 1.059041353938930818e+01 2.163859086338397984e-03 5.956529711345558836e-02 2.319030000000000000e+05
4.837947377766822932e+00 1.047981073713217803e+01 -1.228693288159263403e-01 1.056701333869355663e-01 2.314930000000000000e+05
4.863055608299239552e+00 1.044196370634034210e+01 -1.081623523255959840e-01 4.919842669287827208e-02 2.360410000000000000e+05
4.888199020684586671e+00 1.030823835207301364e+01 -6.526016864807178408e-02 1.237391048938199373e-01 2.372310000000000000e+05
4.913362466485947877e+00 1.018768312366436568e+01 -1.262652851803531262e-01 5.180478723464989471e-02 2.409250000000000000e+05
4.938531946307731069e+00 1.010606938396723820e+01 -1.727633324689606398e-01 2.326767920104371931e-02 2.427690000000000000e+05
4.963608988707425951e+00 1.003407987156948344e+01 -1.031127196741949831e-01 1.176681910987265600e-01 2.437570000000000000e+05
4.988699356578750077e+00 9.935729690023011429e+00 -1.161911149065951443e-01 7.477442114756251146e-02 2.479830000000000000e+05
5.013861839733769088e+00 9.848402698627502616e+00 -1.407268456041354809e-01 1.278844080303968567e-01 2.502730000000000000e+05
5.038999807568713685e+00 9.741553036441830571e+00 -7.997960000982549944e-02 1.268841692117507469e-01 2.523730000000000000e+05
5.064128572509015491e+00 9.663706892718495922e+00 -1.280005521600438845e-01 1.135902772250164811e-01 2.554470000000000000e+05
5.089265153888026028e+00 9.586573916954938213e+00 -1.413633119780495773e-01 1.103613404966590217e-01 2.570890000000000000e+05
5.114416620234485400e+00 9.449914190984451068e+00 -1.037983464814296319e-01 6.873304100226605706e-02 2.612370000000000000e+05
5.139546355734375460e+00 9.393403753965298364e+00 -1.313803354487673991e-01 1.117304133056158805e-01 2.616670000000000000e+05
5.164701680266333028e+00 9.272812065198548837e+00 -1.134796550928398040e-01 1.194287674111344927e-01 2.668890000000000000e+05
5.189862905495089329e+00 9.208913555717476385e+00 -1.298890370820711404e-01 2.348413551002135891e-01 2.670490000000000000e+05
5.214967308047777195e+00 9.154367510796770802e+00 -1.868045340956883127e-01 6.620961101820727057e-02 2.705770000000000000e+05
5.240069291691047404e+00 9.059492470797003705e+00 -1.289763799076242001e-01 8.413089805954665490e-02 2.726430000000000000e+05
